466.08 15.003 0.006
466.111 14.989 0.006
467.058 14.976 0.005
467.088 15.015 0.004
467.117 14.984 0.011
469.068 14.986 0.005
469.108 14.978 0.005
645.428 14.955 0.007
649.402 14.954 0.003
657.415 14.968 0.004
671.416 14.996 0.010
686.401 14.980 0.006
687.352 14.967 0.006
698.316 14.948 0.006
700.287 14.929 0.004
708.285 14.975 0.004
727.176 14.996 0.005
746.156 14.937 0.009
749.275 14.978 0.004
752.136 14.984 0.005
765.176 14.968 0.006
766.251 14.987 0.010
771.169 14.961 0.008
772.216 14.999 0.005
777.145 14.961 0.004
779.172 14.968 0.004
781.187 14.983 0.006
783.191 15.016 0.008
787.23 14.968 0.010
788.267 14.892 0.022
790.136 14.962 0.005
795.189 14.986 0.004
798.039 14.955 0.006
800.155 14.967 0.007
806.152 14.995 0.005
818.171 14.982 0.010
821.144 14.965 0.005
990.392 15.014 0.007
1089.19 15.015 0.008
1113.26 15.018 0.008
1408.39 14.824 0.004
1475.23 15.004 0.008
1493.15 14.949 0.005
1501.1 15.004 0.004
1543.13 14.977 0.006
3326.06 14.913 0.004
3337.16 14.914 0.004
3355.08 14.918 0.004
3362.1 14.885 0.004
3366.06 14.914 0.004
3370.08 14.658 0.004
3374.08 14.616 0.004
3383.03 14.785 0.004
3653.25 14.920 0.004
3657.17 14.923 0.004
3663.11 14.903 0.004
3675.18 14.917 0.004
3686.18 14.901 0.004
3694.13 14.906 0.004
3704.16 14.899 0.004
3714.09 14.902 0.004
3726.05 14.901 0.004
3980.31 14.879 0.004
4021.2 14.871 0.004
4029.17 14.884 0.004
4037.18 14.906 0.004
4041.14 14.896 0.004
4047.01 14.887 0.004
4051.06 14.890 0.004
4058.1 14.886 0.004
4064.03 14.911 0.004
4073.12 14.917 0.004
4078.11 14.875 0.004
4085.08 14.892 0.004
4111.09 14.900 0.004
4354.26 14.845 0.004
4372.22 14.853 0.004
4393.16 14.846 0.004
4397.12 14.863 0.004
4403.17 14.837 0.004
4415.13 14.847 0.004
4418.16 14.854 0.004
4421.13 14.848 0.004
4427.08 14.840 0.004
4432.16 14.842 0.004
4442.15 14.835 0.004
4457.06 14.851 0.004
4466.08 14.829 0.004
4708.24 14.815 0.004
4724.24 14.799 0.004
4756.22 14.798 0.004
4760.16 14.800 0.004
4766.12 14.794 0.004
4773.19 14.787 0.004
4779.15 14.807 0.004
4791.09 14.805 0.004
4953.42 14.750 0.004
4954.39 14.752 0.004
