 466.59223 15.053 0.007
 466.62186 15.041 0.006
 467.56926 15.029 0.007
 467.59871 15.039 0.008
 467.62816 15.016 0.008
 469.57868 15.038 0.009
 469.61846 15.004 0.006
 469.64925 14.987 0.005
 649.91564 15.041 0.005
 686.91472 15.048 0.004
 687.86571 15.031 0.007
 698.82977 15.025 0.006
 700.80064 15.053 0.005
 708.79880 15.031 0.004
 727.69029 15.016 0.005
 746.67023 15.020 0.006
 749.78909 15.038 0.004
 752.64992 15.007 0.005
 765.69055 15.020 0.006
 766.76467 15.021 0.011
 772.73049 15.017 0.006
 777.65906 15.016 0.005
 779.68566 15.063 0.004
 781.70137 15.062 0.006
 783.70504 15.040 0.012
 787.74386 15.028 0.011
 790.65039 15.063 0.007
 795.70341 15.077 0.006
 798.55336 15.015 0.009
 800.66952 15.038 0.008
 806.66603 15.038 0.008
 818.68468 15.030 0.009
 821.65767 15.014 0.007
 990.90607 15.124 0.006
1089.70098 15.209 0.006
1113.77486 15.197 0.006
1408.90793 15.246 0.005
1471.80121 15.286 0.007
1475.71957 15.268 0.006
1493.65978 15.283 0.005
1501.61125 15.285 0.007
1543.64053 15.257 0.007
3326.56502 15.523 0.004
3337.66276 15.524 0.004
3355.58712 15.528 0.004
3362.60579 15.521 0.004
3366.56057 15.520 0.004
3370.57920 15.519 0.004
3374.58308 15.529 0.004
3653.75174 15.543 0.004
3657.67568 15.534 0.004
3663.60990 15.554 0.004
3675.68689 15.537 0.004
3686.68499 15.546 0.004
3694.63143 15.550 0.004
3704.66525 15.534 0.004
3714.59721 15.542 0.004
3726.55186 15.557 0.004
3980.81474 15.565 0.004
4021.70903 15.560 0.004
4029.67298 15.556 0.004
4037.68882 15.556 0.004
4041.64382 15.564 0.004
4047.51520 15.539 0.004
4051.56222 15.556 0.004
4058.60173 15.548 0.004
4064.53792 15.549 0.004
4073.62300 15.556 0.004
4078.61794 15.556 0.004
4085.58697 15.546 0.004
4111.59430 15.554 0.004
4354.76371 15.404 0.004
4372.71962 15.318 0.004
4393.66724 15.261 0.004
4397.62237 15.254 0.004
4403.67731 15.222 0.004
4415.63142 15.165 0.004
4418.65993 15.168 0.004
4421.63692 15.165 0.004
4427.58002 15.157 0.004
4432.66073 15.170 0.004
4442.65813 15.156 0.004
4457.56103 15.128 0.004
4465.59025 15.124 0.004
4466.57935 15.134 0.004
4468.59245 15.132 0.004
4470.55580 15.116 0.004
4471.56324 15.119 0.004
4472.53565 15.141 0.004
4708.74471 15.080 0.004
4724.74775 15.086 0.004
4730.70708 15.106 0.004
4731.72350 15.088 0.004
4731.78572 15.082 0.004
4733.71498 15.089 0.004
4733.78698 15.085 0.004
4733.79194 15.092 0.004
4734.66226 15.087 0.004
4734.76614 15.083 0.004
4738.75851 15.081 0.004
4756.72269 15.104 0.004
4760.67122 15.102 0.004
4766.62597 15.110 0.004
4773.56746 15.106 0.004
4773.69796 15.109 0.004
4774.53629 15.102 0.004
4774.65932 15.100 0.004
4775.53618 15.099 0.004
4776.54524 15.109 0.004
4777.55207 15.105 0.004
4779.65513 15.110 0.004
4791.59530 15.116 0.004
4808.56360 15.130 0.004
4808.62418 15.128 0.004
4809.54187 15.129 0.004
4809.63821 15.129 0.004
4810.55118 15.138 0.004
4811.56778 15.148 0.004
4812.63599 15.124 0.005
4821.62462 15.149 0.004
4822.56848 15.140 0.004
4823.54129 15.139 0.004
4824.53331 15.132 0.004
4824.63231 15.145 0.004
4825.56540 15.151 0.004
4826.58903 15.148 0.004
4935.92470 15.218 0.004
4937.92478 15.225 0.004
4940.92644 15.233 0.004
4952.91812 15.220 0.004
4953.89307 15.238 0.004
