3001.68952 14.158 0.004
3034.68926 14.151 0.004
3315.81976 14.148 0.004
3331.85399 14.154 0.004
3337.75484 14.161 0.004
3355.82392 14.156 0.004
3360.68760 14.155 0.004
3370.83021 14.152 0.004
3376.79358 14.146 0.004
3383.71346 14.145 0.004
3390.72675 14.150 0.004
3398.76189 14.158 0.004
3715.71340 14.154 0.004
3720.74625 14.162 0.004
3726.75315 14.164 0.004
3738.70223 14.154 0.004
3746.68127 14.153 0.004
3754.70190 14.164 0.004
3763.76192 14.153 0.004
3776.63783 14.173 0.004
4068.68484 14.149 0.004
4074.71165 14.143 0.004
4103.73638 14.147 0.004
4128.63543 14.146 0.004
4397.84438 14.161 0.004
4412.83265 14.156 0.004
4432.83249 14.156 0.004
4442.80632 14.157 0.004
4454.75194 14.152 0.004
4462.79468 14.143 0.004
4472.71930 14.145 0.004
4487.81115 14.157 0.004
4511.72414 14.156 0.004
4766.76526 14.173 0.004
4778.72560 14.161 0.004
4792.76202 14.165 0.004
