3326.56933 14.971 0.004
3337.66707 14.977 0.004
3355.59141 14.975 0.004
3362.61010 14.995 0.004
3366.56485 14.983 0.004
3370.58347 14.991 0.004
3374.58736 14.993 0.004
3653.75603 15.009 0.004
3657.67996 15.015 0.004
3663.61766 15.018 0.004
3675.69118 15.009 0.004
3688.63221 15.038 0.004
3694.63571 15.030 0.004
3704.66951 15.021 0.004
3714.60148 15.038 0.004
3726.55611 15.054 0.004
3980.81898 15.033 0.004
4021.71326 15.019 0.004
4029.67892 15.015 0.004
4037.69308 15.019 0.004
4041.64806 15.030 0.004
4047.51945 15.048 0.004
4051.56647 15.038 0.004
4058.60598 15.035 0.004
4064.54215 15.036 0.004
4073.62722 15.036 0.004
4078.62216 15.033 0.004
4085.59121 15.028 0.004
4111.59847 15.012 0.004
4354.76796 15.037 0.004
4372.72386 15.026 0.004
4393.67147 15.025 0.004
4397.62662 15.039 0.004
4403.68155 15.030 0.004
4415.63563 15.026 0.004
4418.66418 15.039 0.004
4421.64115 15.031 0.004
4427.58426 15.029 0.004
4433.64678 15.026 0.004
4442.66238 15.047 0.004
4457.56523 15.013 0.005
4466.58355 14.999 0.004
4708.74892 15.053 0.004
4724.75198 15.009 0.004
4756.72693 15.036 0.004
4760.67742 15.054 0.004
4766.63022 15.057 0.004
4773.70220 15.045 0.004
4779.65937 15.039 0.004
4791.59952 15.051 0.004
