3326.59553 15.836 0.005
3339.60295 15.823 0.004
3356.59728 15.836 0.005
3362.64462 15.822 0.005
3366.59003 15.842 0.005
3370.60866 15.842 0.004
3374.61557 15.867 0.005
3379.55177 15.834 0.005
3652.75641 15.603 0.004
3656.67826 15.592 0.004
3663.66912 15.601 0.005
3665.69738 15.592 0.004
3672.72856 15.592 0.004
3683.67923 15.598 0.004
3688.65773 15.588 0.004
3695.67159 15.599 0.004
3704.64499 15.603 0.004
3712.62408 15.602 0.004
3718.58807 15.594 0.004
3728.59222 15.603 0.004
3980.84337 15.554 0.004
4020.77892 15.563 0.004
4027.68799 15.565 0.004
4031.66458 15.561 0.004
4038.60244 15.553 0.004
4042.59138 15.559 0.004
4047.56267 15.566 0.004
4052.58994 15.569 0.004
4059.56194 15.568 0.004
4068.55333 15.575 0.004
4074.61101 15.568 0.004
4082.57613 15.560 0.004
4105.60693 15.574 0.004
4369.66899 15.888 0.006
4373.69873 15.874 0.005
4382.73600 15.899 0.005
4393.71397 15.888 0.005
4397.65110 15.872 0.005
4415.66025 15.897 0.005
4418.64533 15.888 0.005
4426.58485 15.892 0.006
4435.66689 15.900 0.005
4443.56126 15.876 0.005
4454.55680 15.925 0.005
4708.77357 15.767 0.005
4724.73512 15.749 0.005
4755.72753 15.767 0.005
4759.72600 15.777 0.004
4767.62752 15.824 0.005
4780.55081 15.852 0.005
4795.60048 15.859 0.004
4808.58254 15.861 0.005
4808.62853 15.880 0.005
4809.54634 15.874 0.005
4809.64261 15.878 0.005
4810.54691 15.892 0.005
4811.57227 15.898 0.005
4812.64028 15.875 0.007
4813.57278 15.910 0.006
4844.53557 15.864 0.005
4847.59467 15.858 0.005
4849.54548 15.853 0.005
4849.64851 15.883 0.005
4850.58024 15.860 0.005
4850.64324 15.845 0.004
4948.91736 15.909 0.004
4954.92152 15.899 0.005
