645.418 16.229 0.007
649.391 16.214 0.007
657.405 16.201 0.005
671.406 16.222 0.011
686.39 16.200 0.007
687.341 16.237 0.006
698.305 16.221 0.007
700.276 16.228 0.010
708.274 16.173 0.008
727.166 16.190 0.006
733.227 16.206 0.006
746.146 16.238 0.005
749.265 16.238 0.008
752.126 16.208 0.006
765.166 16.225 0.009
766.24 16.207 0.011
771.159 16.227 0.006
772.206 16.236 0.009
777.135 16.213 0.007
779.161 16.223 0.009
781.177 16.229 0.009
783.181 16.244 0.013
787.22 16.235 0.013
788.257 16.239 0.013
790.126 16.204 0.009
795.179 16.231 0.008
798.029 16.215 0.013
800.145 16.220 0.009
806.142 16.248 0.009
818.16 16.240 0.014
821.133 16.257 0.010
990.382 16.185 0.007
1089.18 16.211 0.007
1113.25 16.188 0.008
1408.38 16.213 0.007
1471.29 16.214 0.010
1475.08 16.196 0.008
1543.12 16.219 0.011
3314.13 16.208 0.006
3326.04 16.206 0.006
3337.12 16.202 0.007
3357.07 16.208 0.006
3362.07 16.206 0.006
3366.04 16.206 0.006
3370.05 16.211 0.005
3381.08 16.212 0.005
3653.2 16.203 0.005
3657.13 16.212 0.006
3665.11 16.212 0.006
3675.21 16.206 0.005
3686.16 16.207 0.006
3694.11 16.213 0.005
3706.09 16.211 0.005
3717.1 16.218 0.006
3724.05 16.213 0.005
3737.05 16.200 0.005
3980.29 16.197 0.005
4021.23 16.213 0.005
4029.15 16.203 0.005
4037.15 16.199 0.005
4041.12 16.199 0.006
4046.08 16.212 0.006
4051.02 16.205 0.005
4058.06 16.207 0.005
4064.05 16.201 0.005
4073.14 16.210 0.007
4076.09 16.187 0.005
4085.1 16.206 0.005
4096.11 16.211 0.006
4113.09 16.208 0.005
4353.28 16.200 0.006
4372.2 16.208 0.006
4380.24 16.208 0.006
4392.2 16.212 0.006
4396.14 16.200 0.006
4403.16 16.204 0.006
4412.12 16.210 0.006
4421.1 16.216 0.007
4424.11 16.194 0.006
4425.11 16.204 0.007
4427.12 16.196 0.006
4429.16 16.205 0.007
4442.14 16.204 0.006
4708.22 16.214 0.006
4726.22 16.207 0.006
4756.24 16.216 0.006
4761.17 16.207 0.005
4774.04 16.208 0.005
4779.12 16.208 0.006
4792.09 16.193 0.005
