 466.58160 16.521 0.008
 466.61220 16.521 0.008
 467.55959 16.500 0.009
 467.58902 16.546 0.009
 467.61849 16.544 0.011
 469.56900 16.535 0.010
 469.60877 16.524 0.009
 469.63956 16.589 0.013
 645.92932 16.482 0.008
 649.90274 16.489 0.007
 657.91632 16.503 0.006
 671.91716 16.526 0.009
 686.90183 16.508 0.007
 687.85279 16.495 0.008
 698.81687 16.529 0.007
 700.78777 16.522 0.006
 708.78588 16.521 0.009
 727.67737 16.501 0.007
 746.65732 16.530 0.010
 749.77610 16.515 0.006
 752.63699 16.513 0.007
 765.67763 16.539 0.007
 766.75176 16.462 0.011
 771.67052 16.499 0.007
 772.71756 16.505 0.007
 777.64612 16.508 0.006
 779.67273 16.514 0.006
 781.68840 16.529 0.006
 783.69209 16.528 0.012
 787.73093 16.502 0.010
 788.76811 16.533 0.012
 790.63745 16.539 0.010
 795.69049 16.550 0.009
 798.54039 16.498 0.010
 800.65661 16.484 0.009
 806.65310 16.526 0.007
 818.67175 16.526 0.010
 821.64472 16.531 0.008
 990.89320 16.478 0.012
1089.68807 16.463 0.008
1113.76194 16.504 0.008
1408.89500 16.540 0.006
1475.72766 16.569 0.009
1493.64684 16.556 0.008
1501.59832 16.544 0.007
1543.62756 16.540 0.008
3326.56084 16.573 0.007
3337.65858 16.565 0.007
3355.58295 16.568 0.007
3362.60162 16.563 0.007
3366.55641 16.555 0.007
3370.57503 16.549 0.006
3374.57893 16.563 0.007
3383.53463 16.562 0.007
3653.74756 16.536 0.006
3657.67152 16.546 0.007
3663.60574 16.563 0.007
3675.68272 16.540 0.006
3686.68080 16.581 0.007
3694.62725 16.559 0.006
3704.66110 16.571 0.007
3714.59306 16.558 0.007
3726.54772 16.567 0.006
3980.81062 16.556 0.006
4021.70488 16.555 0.006
4029.66885 16.550 0.006
4037.68469 16.561 0.006
4041.63968 16.553 0.007
4047.51110 16.566 0.007
4051.55810 16.553 0.006
4058.59763 16.550 0.006
4064.53380 16.547 0.006
4073.61890 16.551 0.007
4078.61382 16.552 0.006
4085.58289 16.554 0.006
4111.59021 16.553 0.006
4354.75958 16.556 0.007
4372.71551 16.529 0.007
4393.66309 16.551 0.007
4397.61824 16.538 0.007
4403.67315 16.545 0.007
4415.62727 16.563 0.007
4418.65580 16.560 0.007
4421.63282 16.556 0.007
4427.57590 16.541 0.007
4432.65660 16.556 0.007
4442.65402 16.543 0.007
4457.55696 16.550 0.008
4466.57526 16.551 0.007
4708.74057 16.542 0.006
4724.74362 16.538 0.007
4756.71855 16.548 0.007
4760.66481 16.531 0.007
4766.62029 16.539 0.007
4773.69383 16.549 0.007
4779.65103 16.533 0.007
4791.59120 16.544 0.007
4953.91631 16.578 0.006
4954.89402 16.517 0.006
