 466.58804 15.931 0.006
 466.61767 15.886 0.009
 467.56506 15.960 0.007
 467.59451 16.002 0.009
 467.62396 15.949 0.008
 469.57448 15.965 0.008
 469.61426 15.930 0.006
 469.64506 15.980 0.007
 649.91144 15.935 0.007
 686.91052 15.969 0.005
 687.86151 15.986 0.008
 698.82557 16.011 0.006
 700.79644 15.991 0.005
 708.79461 15.907 0.006
 727.68609 15.949 0.005
 746.66603 15.952 0.007
 749.78489 15.939 0.009
 752.64572 15.916 0.006
 765.68635 15.925 0.007
 766.76048 15.888 0.010
 772.72629 15.891 0.006
 777.65486 15.896 0.005
 779.68146 15.911 0.005
 781.69717 15.906 0.006
 783.70084 15.867 0.006
 787.73966 15.847 0.010
 790.64619 15.866 0.007
 795.69921 15.877 0.005
 798.54916 15.864 0.008
 800.66532 15.851 0.006
 806.66183 15.842 0.007
 818.68048 15.788 0.008
 821.65347 15.844 0.008
 990.90187 15.886 0.009
1089.69679 15.925 0.007
1113.77066 15.920 0.007
1408.90373 15.919 0.007
1471.79701 15.920 0.006
1475.71537 15.917 0.008
1493.65558 15.926 0.006
1501.60705 15.957 0.007
1543.63633 15.910 0.008
3326.56084 15.862 0.005
3337.65858 15.833 0.006
3355.58295 15.815 0.005
3362.60162 15.790 0.005
3366.55641 15.800 0.006
3370.57503 15.783 0.005
3374.57893 15.787 0.006
3383.53463 15.747 0.005
3653.74756 15.935 0.005
3657.67152 15.940 0.006
3663.60574 15.923 0.006
3675.68272 15.934 0.005
3686.68080 15.942 0.006
3694.62725 15.926 0.005
3704.66110 15.934 0.005
3714.59306 15.932 0.005
3726.54772 15.935 0.005
3980.81062 15.930 0.005
4021.70488 15.931 0.005
4029.66885 15.929 0.005
4037.68469 15.923 0.005
4041.63968 15.930 0.006
4047.51110 15.922 0.005
4051.55810 15.925 0.005
4058.59763 15.930 0.005
4064.53380 15.933 0.005
4073.61890 15.926 0.006
4078.61382 15.932 0.005
4085.58289 15.930 0.005
4111.59021 15.921 0.005
4354.75958 15.868 0.006
4372.71551 15.870 0.006
4393.66309 15.843 0.006
4397.61824 15.840 0.006
4403.67315 15.830 0.006
4415.62727 15.823 0.005
4418.65580 15.819 0.005
4421.63282 15.807 0.006
4427.57590 15.808 0.006
4432.65660 15.799 0.006
4442.65402 15.780 0.006
4457.55696 15.791 0.007
4466.57526 15.764 0.005
4708.74057 15.930 0.005
4724.74362 15.938 0.006
4756.71855 15.937 0.006
4760.66481 15.937 0.006
4766.62029 15.927 0.006
4773.69383 15.926 0.006
4779.65103 15.938 0.006
4791.59120 15.937 0.005
4953.91631 15.939 0.005
4954.89402 15.941 0.005
