 665.91261 14.918 0.004
 670.91614 14.932 0.004
 685.81888 14.917 0.006
 686.80605 14.918 0.011
 689.80176 14.894 0.007
 697.76878 14.885 0.006
 700.81040 14.894 0.006
 701.75362 14.875 0.009
 712.78185 14.890 0.005
 722.69440 14.917 0.006
 746.68166 14.902 0.005
 749.72149 14.908 0.008
 750.68345 14.883 0.004
 752.68364 14.870 0.006
 765.70093 14.895 0.007
 769.74482 14.912 0.005
 777.66938 14.895 0.006
 781.71489 14.891 0.006
 783.76204 14.897 0.010
 784.73804 14.893 0.005
 788.71605 14.913 0.008
 795.71314 14.917 0.004
 797.58255 14.895 0.005
 799.55294 14.897 0.006
 821.54488 14.887 0.006
 825.57150 14.877 0.006
 826.55164 14.865 0.009
 834.59343 14.883 0.009
 837.54571 14.895 0.006
 842.57999 14.888 0.006
 846.60093 14.931 0.009
1088.76334 14.856 0.006
1165.55909 14.877 0.008
1493.56314 14.848 0.011
1504.53623 14.864 0.008
1510.58716 14.856 0.009
3326.58311 14.811 0.004
3339.59055 14.834 0.004
3356.58491 14.858 0.004
3362.62314 14.836 0.004
3366.57763 14.841 0.004
3370.59625 14.852 0.004
3374.60321 14.854 0.004
3379.53940 14.820 0.004
3652.74404 14.826 0.004
3656.66589 14.833 0.004
3663.65678 14.836 0.004
3665.68503 14.825 0.004
3672.71621 14.833 0.004
3683.66691 14.809 0.004
3688.64540 14.789 0.004
3695.65929 14.810 0.004
3704.63267 14.824 0.004
3712.61176 14.834 0.004
3718.57579 14.837 0.004
3728.57993 14.840 0.004
3980.83120 14.833 0.004
4020.76065 14.875 0.004
4027.67580 14.859 0.004
4031.65236 14.862 0.004
4038.59021 14.836 0.004
4042.57919 14.836 0.004
4047.55043 14.832 0.004
4052.57776 14.843 0.004
4059.54981 14.857 0.004
4068.54116 14.868 0.004
4074.59884 14.867 0.004
4082.56396 14.870 0.004
4105.59477 14.841 0.004
4355.69959 14.896 0.004
4367.65054 14.912 0.004
4369.65680 14.909 0.004
4373.68654 14.913 0.004
4382.72377 14.913 0.004
4393.70174 14.888 0.004
4397.63893 14.877 0.004
4406.64378 14.883 0.004
4407.67085 14.891 0.004
4415.64802 14.899 0.004
4418.63317 14.903 0.004
4426.57265 14.909 0.004
4428.63490 14.913 0.004
4435.65470 14.909 0.004
4443.54903 14.914 0.004
4454.54464 14.884 0.004
4708.76137 14.858 0.004
4724.72291 14.872 0.004
4755.71534 14.845 0.004
4759.71385 14.848 0.004
4767.61535 14.839 0.004
4774.57632 14.867 0.004
4780.53864 14.873 0.004
4795.58832 14.875 0.004
