665.424 15.501 0.004
670.428 15.499 0.006
685.331 15.485 0.010
686.318 15.487 0.009
689.314 15.472 0.005
697.281 15.497 0.004
700.322 15.466 0.005
701.265 15.478 0.007
712.294 15.479 0.005
722.206 15.508 0.004
746.193 15.496 0.007
749.233 15.505 0.006
750.195 15.502 0.004
752.195 15.491 0.005
765.213 15.452 0.006
769.257 15.532 0.005
777.181 15.482 0.007
783.274 15.478 0.014
788.228 15.477 0.015
797.094 15.517 0.014
799.065 15.480 0.005
825.083 15.468 0.008
826.063 15.497 0.009
834.105 15.489 0.006
837.058 15.511 0.008
842.1 15.501 0.004
857.052 15.453 0.007
1088.28 15.417 0.008
1165.07 15.440 0.009
1493.07 15.502 0.011
1504.05 15.495 0.009
1510.1 15.470 0.010
3326.1 15.514 0.004
3326.12 15.528 0.004
3339.1 15.524 0.004
3339.12 15.520 0.004
3354.1 15.504 0.004
3356.1 15.508 0.005
3362.14 15.521 0.005
3362.16 15.508 0.005
3366.09 15.542 0.005
3366.11 15.523 0.005
3370.11 15.510 0.004
3370.13 15.509 0.004
3374.12 15.529 0.005
3374.14 15.526 0.005
3379.05 15.542 0.005
3379.07 15.529 0.005
3652.26 15.707 0.005
3654.2 15.694 0.005
3656.18 15.685 0.005
3656.23 15.690 0.005
3663.17 15.724 0.005
3663.21 15.718 0.005
3665.2 15.738 0.005
3672.21 15.705 0.004
3672.23 15.692 0.004
3683.18 15.711 0.005
3684.24 15.720 0.004
3688.16 15.703 0.005
3688.19 15.693 0.005
3695.17 15.724 0.005
3696.11 15.713 0.004
3703.2 15.715 0.005
3704.14 15.699 0.005
3712.12 15.688 0.005
3712.15 15.688 0.005
3718.09 15.702 0.005
3725.15 15.713 0.005
3728.09 15.721 0.005
3731.09 15.693 0.004
3980.34 15.694 0.004
3980.36 15.698 0.004
4020.25 15.705 0.004
4020.28 15.710 0.005
4027.19 15.703 0.004
4027.21 15.718 0.004
4031.16 15.700 0.004
4031.19 15.705 0.004
4038.1 15.709 0.005
4038.12 15.703 0.005
4042.09 15.720 0.005
4042.11 15.713 0.005
4047.06 15.706 0.004
4048.1 15.699 0.004
4052.09 15.680 0.004
4052.11 15.689 0.004
4059.06 15.708 0.004
4059.08 15.721 0.004
4068.05 15.721 0.005
4068.07 15.706 0.004
4074.11 15.687 0.005
4074.13 15.684 0.005
4082.08 15.682 0.004
4082.1 15.702 0.004
4105.11 15.701 0.005
4108.06 15.699 0.004
4115.06 15.725 0.004
4369.17 15.631 0.006
4369.21 15.619 0.006
4373.2 15.643 0.005
4377.21 15.626 0.005
4382.24 15.618 0.005
4393.21 15.646 0.005
4394.13 15.626 0.005
4397.15 15.643 0.005
4398.11 15.645 0.006
4408.17 15.622 0.005
4415.16 15.633 0.005
4417.14 15.626 0.005
4418.15 15.636 0.005
4423.12 15.632 0.005
4426.08 15.645 0.006
4426.15 15.662 0.005
4428.15 15.644 0.006
4428.17 15.633 0.006
4435.17 15.618 0.005
4436.15 15.626 0.005
4443.06 15.632 0.005
4443.08 15.637 0.005
4454.06 15.652 0.006
4454.08 15.656 0.005
4459.09 15.650 0.006
4460.07 15.663 0.005
4465.08 15.630 0.005
4698.3 15.717 0.005
4708.27 15.703 0.005
4722.21 15.688 0.005
4724.24 15.679 0.006
4738.26 15.654 0.005
4740.16 15.651 0.005
4741.17 15.662 0.005
4743.24 15.638 0.004
4747.09 15.670 0.005
4748.14 15.661 0.005
4749.16 15.660 0.005
4750.19 15.639 0.005
4753.13 15.672 0.006
4754.09 15.646 0.005
4755.12 15.653 0.005
4755.21 15.660 0.006
4755.23 15.665 0.006
4756.1 15.642 0.005
4757.11 15.649 0.005
4759.12 15.654 0.005
4759.21 15.655 0.005
4759.23 15.651 0.005
4760.07 15.669 0.005
4767.13 15.647 0.005
4767.17 15.641 0.005
4774.09 15.617 0.005
4774.13 15.621 0.005
4780.05 15.617 0.005
4780.1 15.613 0.005
4793.11 15.608 0.004
4795.1 15.594 0.005
4801.06 15.596 0.005
4808.08 15.601 0.005
4808.13 15.605 0.005
4809.05 15.605 0.005
4809.14 15.595 0.005
4810.05 15.585 0.005
4811.07 15.608 0.005
4812.14 15.590 0.007
4813.07 15.581 0.006
4844.04 15.580 0.005
4847.09 15.591 0.005
4849.05 15.579 0.005
4849.15 15.581 0.005
4850.08 15.566 0.005
4850.14 15.566 0.005
4853.14 15.581 0.004
4854.05 15.584 0.005
4855.13 15.585 0.004
4856.03 15.567 0.005
4859.03 15.592 0.005
4862.04 15.588 0.005
4862.08 15.589 0.004
4863.04 15.569 0.004
4864.04 15.575 0.005
4864.07 15.573 0.004
4865.02 15.580 0.006
4866.05 15.605 0.005
4866.07 15.592 0.005
4867.09 15.584 0.005
4868.05 15.568 0.005
4868.09 15.574 0.005
4870.03 15.579 0.005
4873.04 15.606 0.005
4874.02 15.578 0.005
4876.05 15.573 0.004
4948.42 15.508 0.004
4954.42 15.509 0.004
