3326.56502 16.772 0.005
3337.66276 16.640 0.006
3355.58712 16.742 0.005
3362.60579 16.760 0.006
3366.56057 16.759 0.006
3370.57920 16.724 0.005
3374.58308 16.745 0.006
3653.75174 16.582 0.005
3657.67568 16.625 0.006
3663.60990 16.688 0.006
3675.68689 16.769 0.005
3686.68499 16.733 0.006
3694.63143 16.658 0.005
3704.66525 16.617 0.005
3714.59721 16.601 0.005
3726.55186 16.637 0.005
3980.81474 16.659 0.005
4021.70903 16.570 0.004
4029.67298 16.712 0.005
4037.68882 16.654 0.005
4041.64382 16.714 0.005
4047.51520 16.640 0.005
4051.56222 16.718 0.005
4058.60173 16.679 0.004
4064.53792 16.646 0.004
4073.62300 16.655 0.006
4078.61794 16.588 0.004
4085.58697 16.690 0.005
4111.59430 16.604 0.004
4354.76371 16.632 0.005
4372.71962 16.729 0.006
4393.66724 16.733 0.006
4397.62237 16.719 0.006
4403.67731 16.681 0.005
4415.63142 16.749 0.005
4418.65993 16.759 0.005
4421.63692 16.780 0.006
4427.58002 16.762 0.006
4432.66073 16.685 0.006
4442.65813 16.758 0.006
4457.56103 16.771 0.007
4465.59025 16.749 0.005
4466.57935 16.751 0.006
4468.59245 16.719 0.005
4470.55580 16.755 0.006
4471.56324 16.712 0.005
4472.53565 16.714 0.005
4708.74471 16.649 0.005
4724.74775 16.675 0.007
4730.70708 16.772 0.005
4731.72350 16.779 0.005
4731.78572 16.780 0.006
4733.71498 16.779 0.005
4733.78698 16.783 0.005
4733.79194 16.780 0.005
4734.66226 16.783 0.005
4734.76614 16.766 0.005
4738.75851 16.721 0.005
4756.72269 16.621 0.006
4760.67122 16.599 0.005
4766.62597 16.722 0.006
4773.56746 16.647 0.005
4773.69796 16.650 0.005
4774.53629 16.655 0.005
4774.65932 16.669 0.005
4775.53618 16.673 0.005
4776.54524 16.699 0.006
4777.55207 16.724 0.006
4779.65513 16.744 0.005
4791.59530 16.734 0.005
4808.56360 16.676 0.006
4808.62418 16.681 0.005
4809.54187 16.699 0.006
4809.63821 16.699 0.005
4810.55118 16.728 0.006
4811.56778 16.725 0.007
4812.63599 16.708 0.008
4821.62462 16.660 0.005
4822.56848 16.665 0.005
4823.54129 16.702 0.005
4824.53331 16.703 0.006
4824.63231 16.711 0.005
4825.56540 16.738 0.005
4826.58903 16.717 0.005
4935.92470 16.642 0.007
4937.92478 16.620 0.007
4940.92644 16.596 0.006
4952.91812 16.616 0.005
4953.89307 16.583 0.005
