466.082 16.279 0.008
466.112 16.290 0.007
467.06 16.300 0.007
467.089 16.319 0.008
467.119 16.289 0.009
469.069 16.286 0.010
469.109 16.308 0.007
469.14 16.353 0.013
645.429 16.304 0.008
649.403 16.295 0.006
657.416 16.296 0.006
671.417 16.295 0.007
686.402 16.292 0.007
687.353 16.300 0.009
698.317 16.303 0.007
700.288 16.295 0.005
708.286 16.300 0.007
727.177 16.294 0.006
746.157 16.313 0.007
749.276 16.285 0.005
752.137 16.304 0.007
765.178 16.302 0.007
766.252 16.318 0.011
771.171 16.310 0.007
772.218 16.290 0.007
777.146 16.313 0.006
779.173 16.302 0.006
781.188 16.312 0.006
783.192 16.308 0.009
787.231 16.327 0.009
788.268 16.311 0.008
790.138 16.309 0.008
795.191 16.329 0.006
798.04 16.325 0.008
800.157 16.314 0.007
806.153 16.329 0.006
818.172 16.298 0.008
821.145 16.303 0.007
990.393 16.299 0.010
1089.19 16.304 0.008
1113.26 16.297 0.008
1408.4 16.297 0.006
1475.23 16.291 0.008
1501.1 16.302 0.007
1543.13 16.264 0.007
3326.06 16.239 0.006
3337.16 16.266 0.007
3355.08 16.251 0.006
3362.1 16.242 0.006
3366.06 16.237 0.007
3370.08 16.243 0.005
3374.08 16.240 0.007
3383.03 16.238 0.006
3653.25 16.256 0.006
3657.17 16.303 0.006
3663.11 16.279 0.007
3675.18 16.290 0.006
3686.18 16.294 0.006
3694.13 16.268 0.005
3704.16 16.239 0.006
3714.09 16.267 0.006
3726.05 16.275 0.006
3980.31 16.247 0.005
4021.2 16.242 0.005
4029.17 16.248 0.006
4037.18 16.234 0.005
4041.14 16.237 0.006
4047.01 16.232 0.006
4051.06 16.234 0.005
4058.1 16.233 0.005
4064.03 16.235 0.005
4073.12 16.258 0.007
4078.11 16.248 0.005
4085.08 16.242 0.005
4111.09 16.226 0.005
4354.26 16.227 0.006
4372.22 16.250 0.006
4393.16 16.220 0.006
4397.12 16.240 0.007
4403.17 16.261 0.006
4415.13 16.224 0.006
4418.16 16.241 0.006
4421.13 16.243 0.006
4427.08 16.245 0.007
4432.16 16.252 0.007
4442.15 16.261 0.006
4457.06 16.244 0.007
4466.08 16.238 0.006
4708.24 16.255 0.006
4724.24 16.259 0.007
4756.22 16.239 0.007
4760.16 16.228 0.006
4766.12 16.254 0.006
4773.19 16.255 0.006
4779.15 16.264 0.006
4791.09 16.245 0.006
4953.42 16.176 0.005
4954.39 16.195 0.005
