3314.64404 17.035 0.007
3326.55179 17.039 0.007
3337.63189 17.027 0.009
3357.58076 17.022 0.007
3362.58864 17.031 0.008
3366.54788 17.009 0.008
3370.56653 17.034 0.007
3381.59620 17.046 0.007
3556.87523 17.008 0.007
3558.89287 17.034 0.007
3560.89110 17.040 0.007
3560.91504 17.029 0.007
3560.93997 17.035 0.007
3561.89010 17.037 0.007
3568.82955 17.016 0.007
3569.88284 17.002 0.007
3572.92967 17.016 0.011
3574.83255 17.034 0.010
3575.81018 17.029 0.008
3579.91257 17.023 0.007
3583.88039 17.016 0.007
3586.85712 17.025 0.007
3589.90138 17.029 0.007
3591.83658 17.024 0.007
3596.91804 17.029 0.007
3601.83455 17.027 0.010
3603.79222 17.007 0.008
3607.79794 17.016 0.007
3608.82762 17.029 0.007
3617.78783 17.023 0.007
3618.85012 17.020 0.007
3620.78368 17.013 0.007
3625.77216 17.008 0.007
3630.75221 17.011 0.011
3639.68430 17.013 0.006
3644.65482 17.024 0.007
3650.70554 17.011 0.007
3651.66154 17.019 0.007
3653.68123 17.025 0.007
3653.71640 17.023 0.007
3654.71237 17.012 0.007
3655.71762 17.022 0.007
3656.78685 17.019 0.007
3657.62395 17.001 0.007
3658.65862 17.000 0.009
3660.66409 17.054 0.010
3660.72474 17.030 0.010
3661.67337 17.008 0.009
3663.60082 17.024 0.008
3664.61381 17.015 0.007
3665.62252 17.019 0.007
3666.65987 17.015 0.007
3672.65053 17.028 0.007
3674.62880 17.017 0.007
3675.59848 17.011 0.007
3675.74148 17.011 0.007
3676.70338 17.014 0.007
3683.57589 17.033 0.007
3684.72121 17.037 0.007
3685.62620 17.034 0.007
3686.65497 17.021 0.007
3686.67199 17.024 0.007
3688.70099 17.015 0.008
3689.62993 17.008 0.008
3690.56935 17.009 0.010
3692.57126 17.021 0.007
3693.58990 17.045 0.007
3694.60122 17.037 0.007
3695.60948 17.031 0.007
3696.55575 17.040 0.007
3699.60344 17.038 0.007
3701.61015 17.020 0.007
3702.60905 17.008 0.007
3703.59701 17.013 0.007
3704.60945 17.022 0.007
3705.56865 17.014 0.007
3706.56793 17.024 0.007
3712.56221 17.019 0.007
3713.61278 17.016 0.007
3717.61696 17.016 0.007
3718.59652 17.016 0.009
3721.58066 17.013 0.007
3725.56064 17.016 0.007
3730.59600 17.012 0.006
3740.57770 17.002 0.007
3760.56073 17.024 0.007
3765.54503 17.027 0.006
3773.54557 17.028 0.007
3776.54557 17.038 0.009
3788.51845 17.037 0.007
3789.52273 17.035 0.006
3918.90219 17.028 0.006
3934.92573 17.035 0.007
3944.92093 17.034 0.006
3980.74473 17.037 0.007
4011.72281 17.030 0.007
4013.72784 17.047 0.007
4026.65565 17.032 0.006
4031.64327 17.046 0.006
4037.71741 17.045 0.007
4059.54523 17.041 0.006
4067.57136 17.030 0.007
4074.58933 17.040 0.008
4078.60915 17.030 0.006
4082.63040 17.036 0.006
4093.55699 17.012 0.006
4103.57995 17.022 0.009
4105.62024 17.051 0.008
4108.58112 17.039 0.006
4115.56996 17.023 0.005
4120.55184 17.044 0.006
4124.60442 17.033 0.007
4128.59174 17.010 0.007
4132.58751 17.043 0.010
