3326.59130 14.820 0.004
3339.59873 14.815 0.004
3356.59314 14.807 0.004
3362.63141 14.809 0.004
3366.58589 14.790 0.004
3370.60453 14.809 0.004
3374.61146 14.809 0.004
3379.54768 14.810 0.004
3652.75218 14.765 0.004
3656.67400 14.763 0.004
3663.66488 14.765 0.004
3665.69312 14.765 0.004
3672.72431 14.758 0.004
3683.67501 14.772 0.004
3688.65352 14.760 0.004
3695.66741 14.764 0.004
3704.64084 14.764 0.004
3712.61991 14.773 0.004
3718.58395 14.776 0.004
3728.58812 14.768 0.004
3980.83920 14.778 0.004
4020.77474 14.785 0.004
4027.68382 14.765 0.004
4031.66038 14.783 0.004
4038.59823 14.794 0.004
4042.58718 14.789 0.004
4047.55848 14.776 0.004
4052.58580 14.788 0.004
4059.55781 14.791 0.004
4068.54919 14.785 0.004
4074.60691 14.792 0.004
4082.57204 14.779 0.004
4105.60290 14.791 0.004
4367.65857 14.774 0.004
4369.66479 14.774 0.004
4373.69455 14.775 0.004
4382.73180 14.749 0.004
4393.70977 14.767 0.004
4397.64691 14.763 0.004
4407.67884 14.773 0.004
4415.65606 14.771 0.004
4418.64117 14.754 0.004
4426.58068 14.781 0.004
4428.64294 14.780 0.004
4435.66276 14.770 0.004
4443.55713 14.787 0.004
4454.55271 14.783 0.004
4708.76940 14.862 0.004
4724.73093 14.891 0.004
4755.72335 14.899 0.004
4759.72184 14.916 0.004
4767.62334 14.932 0.004
4774.58436 14.942 0.004
4780.54667 14.935 0.004
4795.59635 14.970 0.004
