 673.80646 15.668 0.009
 685.84036 15.631 0.004
 686.82749 15.632 0.011
 689.82323 15.613 0.005
 697.79024 15.624 0.006
 700.83186 15.584 0.004
 701.77511 15.617 0.005
 712.80331 15.597 0.008
 722.71588 15.626 0.005
 746.70317 15.701 0.009
 749.74304 15.644 0.004
 750.70497 15.674 0.005
 752.70515 15.594 0.005
 765.72246 15.612 0.007
 770.70868 15.665 0.007
 777.69090 15.621 0.010
 783.78354 15.665 0.012
 788.73761 15.624 0.009
 797.60409 15.618 0.010
 799.57445 15.625 0.006
 821.56643 15.596 0.007
 825.59303 15.663 0.007
 826.57320 15.622 0.011
 834.61495 15.658 0.006
 837.56724 15.665 0.007
 842.60954 15.641 0.005
 857.56164 15.662 0.009
1088.78481 15.641 0.008
1165.58065 15.648 0.008
1493.58468 15.643 0.007
1504.55773 15.679 0.006
1510.60866 15.649 0.014
3654.70412 15.631 0.005
3663.71263 15.639 0.005
3672.70722 15.608 0.005
3684.74239 15.634 0.005
3688.69146 15.667 0.005
3696.61442 15.624 0.005
3703.69520 15.649 0.005
3712.64508 15.659 0.005
3725.64507 15.638 0.005
3731.59208 15.633 0.005
3980.86398 15.626 0.005
4020.75154 15.642 0.005
4027.70886 15.623 0.005
4031.68540 15.655 0.005
4038.62314 15.622 0.005
4042.61217 15.629 0.005
4048.59566 15.630 0.005
4052.61065 15.634 0.005
4059.58278 15.667 0.005
4068.57430 15.657 0.005
4074.63197 15.622 0.005
4082.59707 15.630 0.005
4108.56194 15.632 0.004
4115.56164 15.639 0.004
4369.70778 15.618 0.007
4377.71066 15.619 0.005
4394.62559 15.636 0.006
4398.61484 15.635 0.006
4408.67191 15.632 0.005
4417.64487 15.621 0.005
4423.62121 15.645 0.006
4426.64756 15.614 0.006
4428.66844 15.652 0.007
4436.65124 15.628 0.005
4443.58240 15.629 0.006
4454.57763 15.648 0.006
4459.58794 15.684 0.007
4460.56890 15.675 0.006
4465.58190 15.652 0.005
4698.80292 15.646 0.005
4722.70855 15.608 0.005
4740.65934 15.619 0.006
4741.66752 15.590 0.005
4743.73538 15.628 0.005
4747.58606 15.668 0.006
4748.63509 15.657 0.005
4749.66426 15.633 0.006
4750.68621 15.619 0.006
4753.62905 15.633 0.006
4754.58933 15.609 0.006
4755.62242 15.610 0.006
4755.70611 15.618 0.006
4756.60309 15.632 0.006
4757.61129 15.648 0.005
4759.62449 15.615 0.005
4760.57016 15.634 0.006
4767.66640 15.627 0.005
4774.62766 15.595 0.005
4780.59798 15.640 0.006
4793.61040 15.642 0.005
4801.55723 15.622 0.005
4853.63900 15.630 0.005
4854.54622 15.636 0.006
4856.52897 15.649 0.006
4859.53162 15.649 0.005
4862.53501 15.636 0.005
4863.54347 15.572 0.004
4864.53886 15.610 0.005
4864.56588 15.614 0.005
4866.54785 15.651 0.006
4866.57058 15.664 0.007
4870.52886 15.609 0.006
4874.52365 15.588 0.005
4876.54732 15.623 0.005
4947.92428 15.662 0.005
4953.92041 15.627 0.005
4954.92914 15.608 0.006
