 670.90339 15.005 0.004
 684.91430 14.994 0.013
 686.88059 15.014 0.005
 688.83809 15.017 0.007
 697.84287 15.007 0.004
 708.84167 15.035 0.005
 727.80453 15.016 0.005
 746.76006 15.002 0.009
 750.67051 15.014 0.005
 752.61236 15.016 0.005
 765.77529 15.013 0.004
 769.73029 15.013 0.006
 772.69628 15.020 0.006
 776.73163 15.051 0.007
 783.75012 15.021 0.009
 784.72230 15.011 0.011
 788.70390 15.012 0.012
 795.66797 15.016 0.006
 797.65651 14.997 0.009
 799.62724 15.003 0.008
 808.63543 15.017 0.004
 816.63466 14.999 0.007
 821.61891 14.996 0.008
 822.63860 14.995 0.008
 837.58818 15.008 0.011
 857.54001 15.002 0.008
1084.71538 14.986 0.008
1113.73765 14.989 0.009
1492.64731 14.986 0.004
1524.66802 14.982 0.006
3326.58311 14.989 0.004
3339.59055 15.003 0.004
3356.58491 14.997 0.004
3366.57763 15.006 0.004
3379.53940 15.006 0.004
3652.74404 15.004 0.004
3656.66589 15.011 0.004
3663.65678 15.007 0.004
3665.68503 15.004 0.004
3672.71621 15.005 0.004
3683.66691 15.002 0.004
3688.64540 15.019 0.004
3695.65929 15.005 0.004
3704.63267 15.014 0.004
3712.61176 15.015 0.004
3718.57579 15.003 0.004
3728.57993 15.019 0.004
3980.83120 15.010 0.004
4020.76065 14.998 0.004
4027.67580 15.000 0.004
4031.65236 15.002 0.004
4038.59021 14.995 0.004
4042.57919 14.997 0.004
4047.55043 15.004 0.004
4052.57776 14.996 0.004
4059.54981 14.998 0.004
4068.54116 15.002 0.004
4074.59884 14.985 0.004
4082.56396 14.992 0.004
4105.59477 14.990 0.004
4355.69959 15.007 0.004
4367.65054 15.000 0.004
4369.65680 14.999 0.004
4373.68654 14.994 0.004
4382.72377 14.998 0.004
4393.70174 14.994 0.004
4397.63893 15.009 0.004
4406.64378 15.008 0.004
4407.67085 15.010 0.004
4415.64802 15.006 0.004
4418.63317 15.008 0.004
4426.57265 15.003 0.004
4428.63490 15.011 0.004
4435.65470 15.003 0.004
4443.54903 15.004 0.004
4454.54464 15.010 0.004
4708.76137 15.021 0.004
4724.72291 15.019 0.004
4755.71534 15.029 0.004
4759.71385 15.022 0.004
4767.61535 15.021 0.004
4774.57632 15.023 0.004
4780.53864 15.022 0.004
4795.58832 15.024 0.004
