2455346.91893 15.857 0.005 5.73 1000.0
2455353.92913 15.841 0.004 3.89 626.0
2455362.93745 15.838 0.004 5.62 600.0
2455365.92021 15.837 0.004 5.75 543.0
2455376.92478 15.848 0.004 5.22 816.0
2455378.92596 15.847 0.004 4.88 489.0
2455380.89935 15.832 0.004 6.68 463.0
2455381.90824 15.840 0.004 6.11 669.0
2455382.93076 15.836 0.005 7.57 548.0
2455384.92933 15.846 0.005 6.87 542.0
2455385.92120 15.844 0.003 4.24 273.0
2455386.89157 15.845 0.003 3.88 304.0
2455387.90322 15.836 0.003 4.41 356.0
2455389.87445 15.835 0.004 4.75 311.0
2455390.87695 15.830 0.004 5.86 224.0
2455391.92902 15.829 0.003 4.29 260.0
2455393.89033 15.844 0.004 7.40 343.0
2455395.87629 15.841 0.005 7.28 445.0
2455399.81508 15.829 0.004 5.00 471.0
2455400.86958 15.836 0.004 4.87 635.0
2455401.85919 15.843 0.005 6.81 698.0
2455403.85583 15.833 0.004 4.52 843.0
2455404.83741 15.834 0.004 4.57 648.0
2455405.84303 15.839 0.004 4.04 512.0
2455407.87652 15.845 0.004 5.75 453.0
2455408.83370 15.821 0.004 4.78 540.0
2455409.83519 15.825 0.003 4.09 333.0
2455410.83676 15.848 0.004 4.68 410.0
2455411.82396 15.845 0.004 6.04 396.0
2455412.81790 15.852 0.004 6.05 342.0
2455414.81739 15.845 0.003 4.08 206.0
2455421.79276 15.832 0.004 5.42 258.0
2455422.88356 15.831 0.003 4.36 373.0
2455425.86830 15.844 0.004 6.04 248.0
2455426.83445 15.831 0.003 4.22 287.0
2455427.87000 15.822 0.003 3.52 472.0
2455428.77329 15.845 0.004 4.91 437.0
2455430.75457 15.840 0.004 5.77 582.0
2455432.80970 15.850 0.005 7.17 765.0
2455433.80308 15.838 0.004 4.83 685.0
2455434.77383 15.839 0.004 3.94 522.0
2455435.77040 15.830 0.004 4.18 456.0
2455436.77976 15.852 0.003 3.59 362.0
2455437.82210 15.831 0.003 3.72 429.0
2455438.75713 15.845 0.003 4.25 319.0
2455439.73646 15.853 0.004 5.35 357.0
2455443.73661 15.836 0.004 5.56 253.0
2455444.74508 15.837 0.004 6.64 322.0
2455445.76253 15.836 0.003 4.01 306.0
2455447.75022 15.833 0.003 5.04 334.0
2455448.71385 15.829 0.003 4.39 245.0
2455449.70872 15.837 0.003 5.03 230.0
2455450.75320 15.841 0.004 5.13 280.0
2455451.68578 15.835 0.003 4.40 299.0
2455453.78071 15.832 0.003 3.68 367.0
2455454.73075 15.828 0.003 4.15 390.0
