2452085.90914 16.047 0.007 5.80 1339.0
2452086.88843 16.048 0.006 5.76 935.0
2452103.89525 16.046 0.004 3.97 623.0
2452105.92315 16.042 0.005 5.38 640.0
2452106.89098 16.032 0.005 5.56 710.0
2452112.84336 16.024 0.005 5.28 551.0
2452114.82513 16.028 0.006 7.65 728.0
2452116.87111 16.040 0.005 5.69 513.0
2452122.81043 16.022 0.007 5.53 2818.0
2452123.81803 16.035 0.005 4.54 1011.0
2452124.83847 16.005 0.007 5.05 3242.0
2452128.82553 16.032 0.006 5.05 1120.0
2452129.85750 16.048 0.005 4.66 938.0
2452130.84387 16.041 0.006 4.84 1073.0
2452131.83748 16.032 0.005 5.35 758.0
2452132.80627 16.025 0.006 6.25 765.0
2452133.89460 16.063 0.007 6.56 932.0
2452134.81000 16.054 0.006 6.56 728.0
2452135.84408 16.042 0.005 5.84 959.0
2452137.89208 16.059 0.006 5.81 991.0
2452140.81134 16.060 0.006 5.33 651.0
2452141.84863 16.046 0.007 7.32 1036.0
2452142.75205 16.042 0.005 5.47 696.0
2452143.81755 16.038 0.005 4.53 791.0
2452144.82425 16.054 0.005 3.94 635.0
2452155.87863 16.063 0.007 6.30 1162.0
2452156.82521 16.049 0.006 5.75 806.0
2452160.75460 16.042 0.006 7.00 532.0
2452162.76139 16.064 0.005 5.79 444.0
2452165.74371 16.059 0.006 7.95 490.0
2452166.75600 16.043 0.005 5.32 475.0
2452167.76446 16.039 0.005 4.84 586.0
2452168.71363 16.041 0.005 6.09 454.0
2452169.71924 16.054 0.007 7.57 602.0
2452171.73955 16.055 0.004 4.95 583.0
2452172.74617 16.040 0.005 4.50 744.0
2452177.63966 16.050 0.005 5.74 693.0
2452178.67697 16.047 0.007 7.92 592.0
2452184.70130 16.042 0.006 5.98 889.0
2452185.66480 16.040 0.006 5.49 918.0
2452186.68965 16.024 0.007 6.81 900.0
2452187.68483 16.041 0.006 5.81 944.0
2452188.73199 16.039 0.006 5.63 758.0
2452190.69136 16.032 0.005 5.10 707.0
2452191.66474 16.044 0.005 5.70 569.0
2452192.66325 16.047 0.005 4.38 516.0
2452193.68432 16.029 0.004 3.73 596.0
2452194.65442 16.025 0.005 4.53 611.0
2452203.55089 16.071 0.006 5.92 719.0
2452206.60721 16.061 0.007 6.69 1006.0
2452211.64130 16.033 0.005 4.83 888.0
2452212.64513 16.028 0.005 4.63 1021.0
2452213.65095 16.038 0.006 5.36 1092.0
2452214.64214 16.050 0.006 5.38 1123.0
2452215.64912 16.029 0.005 4.20 1094.0
2452217.63582 16.032 0.006 4.86 1203.0
2452219.67868 16.041 0.005 4.78 847.0
2452222.72726 16.034 0.007 7.37 672.0
2452224.71356 16.067 0.005 4.78 781.0
2452226.63643 16.041 0.007 7.19 790.0
2452228.55833 16.042 0.005 5.82 738.0
2452229.61659 16.044 0.006 5.39 787.0
2452231.64326 16.030 0.006 5.35 807.0
2452232.50999 16.036 0.007 5.36 1597.0
2452233.61341 16.058 0.005 4.48 934.0
2452235.66353 16.056 0.005 4.17 752.0
2452238.54707 16.044 0.005 5.35 824.0
2452240.65138 16.028 0.005 4.82 950.0
2452242.61889 16.036 0.006 5.15 1072.0
2452248.60354 16.050 0.005 4.02 618.0
2452250.57686 16.036 0.005 3.92 869.0
2452253.57050 16.061 0.005 3.85 703.0
2452255.60716 16.063 0.005 5.69 681.0
2452258.57346 16.052 0.004 4.83 823.0
2452263.58419 16.032 0.005 5.49 567.0
2452266.55498 16.043 0.006 4.89 1115.0
2452271.56456 16.056 0.005 4.48 1070.0
2452273.56390 16.042 0.007 6.18 1194.0
2452275.59883 16.049 0.006 4.92 948.0
2452276.55838 16.051 0.007 6.50 949.0
2452278.59096 16.030 0.005 4.78 898.0
2452280.58682 16.035 0.006 5.15 915.0
2452284.58970 16.031 0.005 4.65 825.0
2452290.60368 16.035 0.005 4.48 923.0
2452293.56596 16.045 0.005 5.07 836.0
2452295.55870 16.024 0.005 5.33 761.0
2452297.56199 16.048 0.006 5.74 965.0
2452299.56109 16.027 0.006 5.41 968.0
2452301.55335 16.061 0.006 5.82 965.0
2452304.55227 16.030 0.009 8.02 1280.0
2452445.91192 16.042 0.006 5.65 1205.0
2452460.87884 16.023 0.007 7.09 1047.0
2452463.91518 15.989 0.005 4.72 1089.0
2452465.92794 16.034 0.005 5.12 727.0
2452467.90093 16.008 0.005 5.63 571.0
2452469.90031 16.026 0.005 4.81 710.0
2452471.88975 15.989 0.005 4.63 785.0
2452472.91922 16.052 0.004 4.77 665.0
2452473.89113 16.015 0.005 5.00 713.0
2452481.90282 16.010 0.006 5.71 1192.0
2452483.88864 16.014 0.005 4.21 724.0
2452486.88565 16.003 0.006 5.72 821.0
2452488.87656 16.012 0.007 7.26 809.0
2452489.92299 16.017 0.005 5.95 748.0
2452492.90335 16.007 0.005 4.70 729.0
2452495.89338 16.014 0.005 5.65 781.0
2452496.90310 16.001 0.005 3.63 1156.0
2452497.92651 16.011 0.005 3.79 1173.0
2452498.77378 16.014 0.005 5.12 856.0
2452499.85936 16.028 0.005 4.43 727.0
2452500.86493 16.009 0.005 3.48 1012.0
2452501.85389 16.021 0.005 3.89 843.0
2452502.83412 16.048 0.006 5.02 861.0
2452508.74536 16.006 0.007 6.39 1484.0
2452516.77666 16.001 0.006 6.05 942.0
2452517.82340 16.039 0.006 4.83 952.0
2452518.79484 16.029 0.006 6.10 589.0
2452519.83174 16.006 0.005 3.96 905.0
2452520.79113 16.003 0.005 4.78 797.0
2452521.82327 16.036 0.005 4.37 615.0
2452524.82152 16.038 0.007 6.77 841.0
2452526.77770 16.016 0.005 4.83 416.0
2452534.83408 15.994 0.006 5.64 893.0
2452535.81429 16.011 0.005 4.13 891.0
2452537.70207 16.012 0.006 6.72 984.0
2452538.79803 16.016 0.005 4.34 1119.0
2452539.70185 16.017 0.005 4.96 1082.0
2452540.74273 16.039 0.007 6.95 920.0
2452541.71375 16.021 0.005 4.45 834.0
2452542.68354 16.003 0.005 4.91 701.0
2452544.66208 16.032 0.005 5.24 506.0
2452545.67711 16.013 0.005 4.27 631.0
2452547.69512 16.040 0.005 5.37 615.0
2452548.71156 16.022 0.005 4.47 604.0
2452550.70669 16.034 0.005 5.78 539.0
2452551.69333 16.038 0.005 5.30 483.0
2452553.64905 16.022 0.006 6.95 672.0
2452554.70257 16.031 0.005 5.09 631.0
2452555.71050 16.048 0.005 5.70 528.0
2452556.68952 16.036 0.005 4.93 640.0
2452557.70206 16.019 0.005 4.04 520.0
2452558.65854 16.022 0.005 4.72 924.0
2452559.61544 16.035 0.005 5.26 949.0
2452560.64850 16.025 0.005 4.36 775.0
2452561.67405 16.021 0.007 7.11 1166.0
2452562.66694 16.039 0.005 4.91 964.0
2452563.67487 16.039 0.005 4.93 929.0
2452564.69026 16.012 0.005 4.56 891.0
2452565.68116 16.017 0.005 4.75 877.0
2452566.66144 16.052 0.005 4.14 972.0
2452568.69242 16.018 0.006 4.99 2011.0
2452571.64511 16.030 0.007 6.49 976.0
2452573.65854 16.042 0.006 5.70 1230.0
2452574.64237 16.053 0.006 5.45 809.0
2452576.64210 16.028 0.007 8.36 634.0
2452577.62924 16.050 0.006 5.71 992.0
2452578.62931 16.063 0.006 4.92 814.0
2452579.63596 16.022 0.006 5.22 958.0
2452580.64808 16.029 0.005 4.10 840.0
2452583.61939 16.027 0.006 5.24 1040.0
2452584.62675 16.031 0.005 4.84 944.0
2452586.62397 16.034 0.005 4.65 883.0
2452587.60838 16.028 0.006 4.46 840.0
2452588.71680 16.013 0.005 4.73 921.0
2452589.59832 16.045 0.006 4.72 1030.0
2452590.61345 16.015 0.006 5.48 873.0
2452591.63659 16.004 0.005 3.97 1192.0
2452593.60559 16.030 0.005 3.90 1002.0
2452594.60936 16.017 0.006 5.48 1065.0
2452596.58489 16.035 0.006 5.86 1112.0
2452597.57206 16.051 0.006 3.85 1485.0
2452598.64593 16.020 0.006 4.02 1448.0
2452599.60541 16.022 0.006 4.94 1355.0
2452607.62660 16.037 0.006 6.07 835.0
2452610.54642 16.007 0.006 6.11 1077.0
2452613.54032 16.015 0.006 6.12 865.0
2452615.56917 16.047 0.006 6.32 628.0
2452619.55687 16.027 0.006 6.86 780.0
2452621.56577 16.012 0.005 4.64 945.0
2452625.54841 16.006 0.007 6.38 1067.0
2452628.54178 16.042 0.008 7.05 1175.0
2452632.54820 16.017 0.006 6.11 683.0
2452636.54337 16.028 0.006 6.77 783.0
2452639.54386 16.036 0.006 5.89 754.0
2452642.55261 16.019 0.006 5.75 1049.0
2452646.56543 16.035 0.005 5.03 1234.0
2452651.53746 16.014 0.007 6.07 1386.0
2452654.55527 16.024 0.006 6.05 1001.0
2452657.55813 16.026 0.006 5.14 1157.0
