2455347.92940 14.051 0.003 4.95 1400.0
2455380.92878 14.052 0.003 6.16 460.0
2455381.93787 14.063 0.003 7.16 786.0
2455385.95062 14.036 0.003 4.22 2559.0
2455400.89936 14.042 0.003 4.61 614.0
2455401.88864 14.076 0.003 7.86 725.0
2455403.88517 14.048 0.003 4.20 851.0
2455407.90608 14.060 0.003 7.53 490.0
2455426.86727 14.034 0.003 4.75 292.0
2455432.85600 14.045 0.003 5.46 859.0
2455433.83254 14.043 0.003 4.99 730.0
2455465.80165 14.040 0.003 6.92 613.0
2455477.68742 14.047 0.003 4.31 287.0
2455482.64546 14.061 0.003 7.45 406.0
2455496.62881 14.055 0.003 7.36 577.0
2455498.61044 14.057 0.003 7.12 383.0
2455499.62096 14.054 0.003 5.77 335.0
2455503.60342 14.049 0.003 4.59 337.0
2455504.65535 14.069 0.003 3.64 404.0
2455507.59016 14.060 0.003 4.67 384.0
2455508.57299 14.048 0.003 5.92 377.0
2455510.61036 14.059 0.003 5.22 364.0
2455511.59506 14.054 0.003 5.94 371.0
2455513.58337 14.055 0.003 6.04 443.0
2455514.64394 14.053 0.003 4.11 503.0
2455515.58562 14.040 0.003 6.87 481.0
2455516.59188 14.048 0.003 5.38 412.0
2455517.57121 14.051 0.003 5.20 510.0
2455518.58298 14.045 0.003 5.88 489.0
2455519.58039 14.061 0.003 6.70 605.0
2455521.58520 14.062 0.003 7.03 745.0
2455547.60608 14.026 0.003 5.46 555.0
2455550.62188 14.024 0.003 6.84 762.0
2455699.90715 14.060 0.003 6.27 1107.0
2455756.90728 14.042 0.003 6.43 887.0
2455759.88863 14.033 0.003 4.87 743.0
2455762.85611 14.040 0.003 5.24 548.0
2455763.86556 14.022 0.003 5.84 593.0
2455764.87847 14.037 0.003 4.45 355.0
2455866.65508 14.068 0.003 4.11 385.0
2455893.58816 14.048 0.003 4.78 378.0
2455894.58858 14.058 0.003 5.28 358.0
2455895.56029 14.051 0.003 4.13 347.0
2455896.52938 14.047 0.003 4.72 519.0
2455898.59596 14.067 0.003 5.57 507.0
2455899.59511 14.045 0.003 4.95 473.0
2455900.59705 14.043 0.003 5.30 484.0
2455901.60753 14.051 0.003 5.50 664.0
2455902.59725 14.052 0.003 6.30 640.0
2455903.63260 14.042 0.003 5.72 807.0
2455904.61291 14.035 0.003 4.36 638.0
2455907.60917 14.052 0.003 6.26 610.0
2455913.60454 14.047 0.003 5.34 551.0
2455914.63605 14.042 0.003 4.54 431.0
2455918.63216 14.060 0.003 4.38 362.0
2455922.64835 14.052 0.003 4.97 346.0
2455925.63516 14.042 0.003 5.17 478.0
2455929.60226 14.056 0.003 6.93 438.0
2455932.63814 14.050 0.003 5.94 732.0
2455938.61066 14.053 0.003 4.67 463.0
2455959.56930 14.033 0.003 5.82 378.0
2456084.90678 14.081 0.003 5.76 753.0
2456118.95281 14.072 0.003 4.72 1293.0
2456164.88495 14.108 0.003 5.14 444.0
2456172.75468 14.090 0.003 4.83 515.0
2456181.72931 14.094 0.003 4.18 334.0
2456184.67804 14.093 0.003 4.78 186.0
2456186.68832 14.104 0.003 5.18 278.0
2456211.80352 14.096 0.003 6.18 529.0
2456216.75756 14.095 0.003 3.84 338.0
2456218.75174 14.108 0.003 5.71 274.0
2456246.51741 14.109 0.003 4.32 429.0
2456249.52338 14.126 0.003 6.04 376.0
2456255.61133 14.091 0.003 4.24 446.0
2456263.53203 14.108 0.003 4.73 447.0
2456272.60786 14.114 0.003 4.15 301.0
2456284.60623 14.121 0.003 4.93 457.0
2456287.55019 14.098 0.003 4.63 578.0
2456291.64347 14.105 0.003 5.40 617.0
2456294.58017 14.114 0.003 5.36 205.0
2456483.90004 14.135 0.003 7.44 330.0
2456491.92984 14.113 0.003 3.77 377.0
2456514.82115 14.116 0.003 5.14 312.0
2456519.84496 14.112 0.003 4.29 292.0
2456522.72565 14.123 0.003 4.88 447.0
2456525.82009 14.136 0.003 5.14 815.0
2456530.76318 14.127 0.003 4.99 232.0
2456532.75677 14.133 0.003 6.91 269.0
2456534.77843 14.116 0.003 4.62 249.0
2456538.72353 14.121 0.003 5.49 253.0
2456543.76223 14.108 0.003 4.64 278.0
2456546.79213 14.115 0.003 4.01 183.0
2456548.69675 14.119 0.003 4.66 256.0
2456570.66565 14.128 0.003 4.18 231.0
2456575.67592 14.113 0.003 3.90 235.0
2456579.64757 14.126 0.003 4.77 498.0
2456584.62670 14.109 0.003 3.63 801.0
2456592.61368 14.129 0.003 6.23 307.0
2456605.56148 14.130 0.003 6.60 330.0
2456610.55161 14.137 0.003 5.00 497.0
2456613.62464 14.146 0.003 4.63 535.0
2456616.56082 14.129 0.003 4.57 447.0
2456622.58907 14.140 0.003 5.96 261.0
2456631.59410 14.134 0.003 5.58 312.0
2456638.56955 14.136 0.003 5.46 355.0
2456645.57857 14.128 0.003 4.61 413.0
2456651.54362 14.127 0.003 5.59 283.0
2456657.57885 14.146 0.003 4.74 366.0
2456664.59313 14.129 0.003 4.63 340.0
2456669.57286 14.132 0.003 5.00 567.0
2456795.92620 14.149 0.003 4.06 847.0
2456829.93888 14.161 0.003 6.19 473.0
2456834.92894 14.153 0.003 4.75 712.0
2456841.88548 14.161 0.003 6.12 448.0
2456851.86702 14.174 0.003 6.48 957.0
2456857.88264 14.150 0.003 3.84 417.0
2456864.90982 14.155 0.003 4.65 387.0
2456870.87238 14.144 0.003 4.47 452.0
2456872.82946 14.146 0.003 6.86 340.0
2456878.79637 14.164 0.003 6.70 686.0
2456882.80951 14.147 0.003 4.64 460.0
2456885.83483 14.154 0.003 4.62 303.0
2456888.80049 14.149 0.003 4.70 270.0
2456891.79343 14.152 0.003 6.46 445.0
2456904.71556 14.157 0.003 6.08 373.0
2456912.74168 14.148 0.003 5.08 451.0
2456920.67975 14.155 0.003 5.86 243.0
2456924.69126 14.147 0.003 5.09 219.0
2456929.69802 14.144 0.003 5.44 384.0
2456932.65299 14.149 0.003 6.34 305.0
2456939.60501 14.148 0.003 5.34 743.0
2456942.64885 14.156 0.003 5.61 418.0
2456948.64060 14.146 0.003 4.57 408.0
2456951.66951 14.150 0.003 4.02 499.0
2456954.65087 14.135 0.003 3.51 480.0
2456958.66474 14.149 0.003 4.20 435.0
2456963.58273 14.149 0.003 6.06 517.0
2456981.58350 14.157 0.003 5.54 414.0
2456982.59179 14.163 0.003 5.50 623.0
2456984.61647 14.134 0.003 4.22 480.0
2456987.58631 14.152 0.003 4.91 381.0
2456992.60173 14.144 0.003 5.07 439.0
2456996.55763 14.143 0.003 4.72 645.0
2456999.58362 14.136 0.003 4.68 564.0
2457003.56224 14.149 0.003 5.46 362.0
2457009.57090 14.138 0.003 5.19 331.0
2457015.60851 14.146 0.003 5.05 432.0
2457019.56942 14.147 0.003 7.36 281.0
2457026.61227 14.135 0.003 5.29 745.0
2457031.56409 14.120 0.003 4.96 627.0
2457035.55556 14.147 0.003 8.07 361.0
2457040.54461 14.123 0.003 6.35 305.0
2457043.53862 14.133 0.003 6.39 633.0
2457046.54367 14.133 0.003 5.30 278.0
2457048.54479 14.129 0.003 6.18 307.0
2457051.54206 14.131 0.003 6.95 580.0
2457192.91600 14.068 0.003 5.74 466.0
2457200.91872 14.072 0.003 4.55 484.0
2457205.89282 14.075 0.003 5.33 1081.0
2457210.92629 14.069 0.003 4.72 552.0
2457221.87095 14.053 0.003 5.01 359.0
2457228.87214 14.057 0.003 5.41 383.0
2457233.84499 14.075 0.003 6.62 788.0
