2455346.91893 14.552 0.003 5.51 1051.0
2455353.92913 14.557 0.003 3.82 658.0
2455362.93745 14.561 0.003 5.57 633.0
2455365.92021 14.557 0.003 5.75 570.0
2455376.92478 14.608 0.003 5.17 863.0
2455378.92596 14.601 0.003 4.87 516.0
2455380.89935 14.601 0.003 6.39 490.0
2455381.90824 14.584 0.003 5.91 705.0
2455382.93076 14.606 0.003 7.65 581.0
2455384.92933 14.618 0.003 6.77 574.0
2455385.92120 14.622 0.003 4.23 289.0
2455386.89157 14.618 0.003 3.90 321.0
2455387.90322 14.624 0.003 4.32 378.0
2455389.87445 14.597 0.003 4.61 331.0
2455390.87695 14.599 0.003 5.74 239.0
2455391.92902 14.596 0.003 4.22 277.0
2455393.89033 14.595 0.003 7.21 365.0
2455395.87629 14.596 0.003 7.06 475.0
2455399.81508 14.568 0.003 4.87 498.0
2455400.86958 14.600 0.003 4.77 672.0
2455401.85919 14.599 0.003 6.67 739.0
2455403.85583 14.597 0.003 4.47 888.0
2455404.83741 14.602 0.003 4.64 680.0
2455405.84303 14.602 0.003 3.93 538.0
2455407.87652 14.596 0.003 5.78 480.0
2455408.83370 14.579 0.003 4.71 572.0
2455409.83519 14.580 0.003 4.08 354.0
2455410.83676 14.598 0.003 4.73 435.0
2455411.82396 14.595 0.003 5.95 419.0
2455412.81790 14.594 0.003 6.10 363.0
2455414.81739 14.579 0.003 4.04 218.0
2455421.79276 14.605 0.003 5.27 275.0
2455422.88356 14.613 0.003 4.33 395.0
2455425.86830 14.639 0.003 5.89 264.0
2455426.83445 14.631 0.003 4.13 304.0
2455427.87000 14.635 0.003 3.55 501.0
2455428.77329 14.644 0.003 5.06 461.0
2455430.75457 14.630 0.003 5.78 613.0
2455432.80970 14.649 0.003 6.89 807.0
2455433.80308 14.633 0.003 4.70 721.0
2455434.77383 14.607 0.003 3.84 549.0
2455435.77040 14.595 0.003 4.14 480.0
2455436.77976 14.589 0.003 3.49 381.0
2455437.82210 14.598 0.003 3.73 453.0
2455438.75713 14.583 0.003 4.18 336.0
2455439.73646 14.582 0.003 5.23 379.0
2455443.73661 14.646 0.003 5.58 270.0
2455444.74508 14.625 0.003 6.44 342.0
2455445.76253 14.631 0.003 3.86 324.0
2455447.75022 14.625 0.003 4.84 352.0
2455448.71385 14.626 0.003 4.28 260.0
2455449.70872 14.627 0.003 4.92 244.0
2455450.75320 14.625 0.003 4.99 297.0
2455451.68578 14.639 0.003 4.11 316.0
2455453.78071 14.627 0.003 3.65 389.0
2455454.73075 14.618 0.003 3.92 410.0
2455455.77167 14.633 0.003 3.86 342.0
2455457.68221 14.644 0.003 3.81 377.0
2455458.71744 14.657 0.003 3.95 472.0
2455459.71732 14.657 0.003 3.61 552.0
2455462.67081 14.656 0.003 5.64 675.0
2455463.73196 14.666 0.003 5.12 635.0
2455464.76383 14.647 0.003 6.14 499.0
2455465.77126 14.663 0.003 6.49 531.0
2455467.69175 14.639 0.003 4.20 396.0
2455468.67162 14.651 0.003 6.44 321.0
2455469.71585 14.645 0.003 4.23 383.0
2455470.66618 14.648 0.003 4.48 279.0
2455471.66389 14.644 0.003 5.70 268.0
2455472.67155 14.644 0.003 5.62 332.0
2455473.69354 14.658 0.003 4.89 239.0
2455475.78724 14.639 0.003 4.46 336.0
2455476.68845 14.640 0.003 4.12 379.0
2455477.65445 14.645 0.003 3.68 328.0
2455478.61430 14.650 0.003 4.47 338.0
2455479.78561 14.643 0.003 5.12 275.0
2455480.62418 14.641 0.003 5.80 380.0
2455481.60100 14.634 0.003 6.70 376.0
2455482.61589 14.635 0.003 7.11 420.0
2455483.59171 14.638 0.003 5.64 421.0
2455484.61702 14.622 0.003 5.52 537.0
2455485.58773 14.630 0.003 5.90 509.0
2455487.63500 14.630 0.003 3.64 425.0
2455488.58106 14.650 0.003 4.01 691.0
2455489.60286 14.647 0.003 4.55 617.0
2455490.59989 14.650 0.003 4.83 662.0
2455491.58166 14.662 0.003 5.64 925.0
2455492.59282 14.653 0.003 4.81 715.0
2455493.56301 14.666 0.003 6.63 713.0
2455494.60382 14.655 0.003 4.85 649.0
2455495.59355 14.664 0.003 4.78 477.0
2455497.57299 14.674 0.003 5.66 498.0
2455498.58091 14.697 0.003 6.27 456.0
2455499.59139 14.682 0.003 5.62 389.0
2455502.59184 14.699 0.003 4.17 345.0
2455503.56238 14.715 0.003 5.08 387.0
2455504.57283 14.681 0.003 4.79 493.0
2455505.57404 14.682 0.003 5.37 508.0
2455506.57603 14.676 0.003 4.00 417.0
2455507.56063 14.681 0.003 5.05 428.0
2455508.54332 14.692 0.003 6.01 440.0
2455509.53652 14.660 0.003 4.56 496.0
2455510.57959 14.669 0.003 5.32 425.0
2455511.56539 14.671 0.003 5.59 431.0
2455512.55313 14.677 0.003 4.94 428.0
2455513.55363 14.695 0.003 5.45 440.0
2455514.61409 14.685 0.003 3.98 508.0
2455515.55569 14.685 0.003 7.43 493.0
2455516.54485 14.689 0.003 5.37 442.0
2455517.54166 14.682 0.003 5.04 484.0
2455518.55332 14.701 0.003 6.13 506.0
2455519.55077 14.688 0.003 6.87 581.0
2455521.55542 14.713 0.003 6.05 742.0
2455522.56264 14.699 0.003 3.72 1162.0
2455523.58681 14.724 0.003 5.38 568.0
2455525.52700 14.708 0.003 5.32 490.0
2455526.55615 14.721 0.003 4.75 407.0
2455527.55879 14.706 0.003 4.01 338.0
2455529.52740 14.717 0.003 5.36 424.0
2455530.57100 14.722 0.003 4.14 520.0
2455533.53501 14.750 0.003 5.53 360.0
2455534.57527 14.727 0.003 5.18 399.0
2455535.57855 14.744 0.003 5.08 426.0
2455539.56266 14.734 0.003 4.84 312.0
2455540.56793 14.751 0.003 4.76 412.0
2455542.53798 14.752 0.003 4.44 460.0
2455544.59450 14.733 0.003 4.55 429.0
2455546.53759 14.746 0.003 6.09 681.0
2455547.57603 14.743 0.003 4.66 471.0
2455550.58643 14.745 0.003 6.62 770.0
2455551.57969 14.729 0.003 5.77 933.0
2455554.57383 14.728 0.003 5.58 429.0
2455556.58322 14.731 0.003 5.28 333.0
2455558.56290 14.732 0.003 5.64 331.0
2455561.54983 14.742 0.003 6.17 417.0
2455563.55506 14.739 0.003 6.13 483.0
2455567.55839 14.737 0.003 5.05 269.0
2455570.61586 14.769 0.003 6.75 476.0
2455573.54592 14.786 0.003 6.34 380.0
2455578.54576 14.776 0.003 5.38 622.0
