2455346.93180 15.551 0.004 5.52 972.0
2455347.91257 15.545 0.004 6.13 1197.0
2455358.90324 15.532 0.003 6.98 494.0
2455364.91546 15.533 0.004 7.71 252.0
2455376.93746 15.547 0.003 5.45 782.0
2455378.93888 15.545 0.003 4.54 498.0
2455380.91206 15.536 0.004 6.90 403.0
2455381.92117 15.540 0.003 5.38 608.0
2455384.88694 15.534 0.004 6.78 536.0
2455385.93390 15.542 0.003 4.63 282.0
2455387.86059 15.540 0.003 4.46 280.0
2455388.87690 15.540 0.003 5.93 237.0
2455389.88732 15.549 0.003 4.99 297.0
2455390.88992 15.541 0.003 5.85 232.0
2455392.87245 15.536 0.004 7.03 307.0
2455393.90306 15.541 0.004 7.58 349.0
2455395.88915 15.541 0.004 7.10 385.0
2455399.82792 15.544 0.003 5.20 424.0
2455400.88273 15.550 0.003 4.42 550.0
2455401.87199 15.546 0.004 6.28 630.0
2455403.86852 15.549 0.003 4.79 746.0
2455404.85030 15.543 0.003 5.28 621.0
2455405.85615 15.546 0.003 4.08 464.0
2455407.88938 15.536 0.004 7.26 429.0
2455408.87462 15.549 0.004 6.64 373.0
2455409.84804 15.544 0.003 4.99 291.0
2455410.84955 15.550 0.003 4.92 381.0
2455411.83684 15.545 0.003 5.48 415.0
2455412.83075 15.541 0.003 5.54 340.0
2455414.82987 15.549 0.003 4.45 205.0
2455421.80534 15.540 0.003 5.33 236.0
2455422.89609 15.549 0.003 4.49 353.0
2455425.88083 15.541 0.003 6.57 244.0
2455426.84698 15.555 0.003 4.98 253.0
2455427.88253 15.553 0.003 3.64 447.0
2455428.78581 15.548 0.003 4.66 407.0
2455430.76710 15.548 0.003 5.79 542.0
2455432.83897 15.557 0.004 6.86 724.0
2455433.81563 15.568 0.003 5.43 647.0
2455434.78644 15.546 0.003 4.77 512.0
2455435.78294 15.542 0.003 4.26 423.0
2455436.79234 15.547 0.003 3.79 342.0
2455437.83464 15.550 0.003 3.19 427.0
2455438.76969 15.556 0.003 4.38 290.0
2455439.74903 15.553 0.003 6.01 353.0
2455443.74920 15.551 0.003 5.60 221.0
2455444.75772 15.558 0.003 5.64 315.0
2455445.77515 15.556 0.003 4.43 292.0
2455447.76286 15.551 0.003 4.37 326.0
2455448.72640 15.551 0.003 4.73 194.0
2455449.72138 15.547 0.003 5.20 215.0
2455450.76580 15.555 0.003 4.97 247.0
2455451.69838 15.555 0.003 4.99 270.0
2455453.79329 15.558 0.003 3.67 319.0
2455454.74342 15.547 0.003 4.72 341.0
2455457.69483 15.552 0.003 3.93 326.0
2455458.73017 15.554 0.003 4.81 423.0
2455459.73004 15.557 0.003 3.69 500.0
2455462.68364 15.562 0.003 5.61 598.0
2455463.74457 15.557 0.003 4.81 555.0
2455464.77646 15.560 0.003 5.94 450.0
2455465.78387 15.553 0.004 6.45 473.0
2455467.70440 15.548 0.003 3.70 345.0
2455468.68427 15.553 0.003 6.80 280.0
2455469.72844 15.560 0.003 4.41 367.0
2455470.67880 15.563 0.003 4.88 237.0
2455471.67653 15.549 0.003 5.81 228.0
2455472.68421 15.554 0.003 6.39 276.0
2455473.70620 15.546 0.003 4.43 213.0
2455475.79986 15.546 0.003 4.55 297.0
2455476.70112 15.559 0.003 4.70 345.0
2455477.66710 15.555 0.003 5.00 263.0
2455478.62692 15.550 0.003 5.03 310.0
2455479.79823 15.557 0.003 5.44 251.0
2455480.63683 15.553 0.003 5.47 333.0
2455481.61367 15.555 0.003 6.81 307.0
2455482.62852 15.560 0.004 7.03 365.0
2455483.60436 15.542 0.003 6.11 387.0
2455484.63033 15.548 0.003 5.40 474.0
2455485.60037 15.555 0.003 5.43 428.0
2455487.64768 15.561 0.003 3.67 354.0
2455488.59371 15.560 0.003 4.40 650.0
2455489.61556 15.564 0.003 5.61 561.0
2455490.61257 15.553 0.003 5.53 595.0
2455491.59436 15.564 0.003 5.63 771.0
2455492.60551 15.547 0.003 5.41 644.0
2455493.57569 15.553 0.004 6.16 639.0
2455494.61647 15.555 0.003 4.84 608.0
2455495.60621 15.557 0.003 4.97 426.0
2455497.58566 15.559 0.003 5.46 439.0
2455498.59358 15.544 0.004 7.00 366.0
2455499.60412 15.562 0.003 5.56 341.0
2455502.60454 15.556 0.003 4.27 289.0
2455503.57506 15.559 0.003 5.44 324.0
2455504.58550 15.549 0.003 5.15 426.0
2455505.58672 15.556 0.003 5.30 461.0
2455506.59011 15.553 0.003 3.95 366.0
2455507.57332 15.557 0.003 5.14 355.0
2455508.55602 15.553 0.003 6.08 355.0
2455509.54923 15.551 0.003 5.67 432.0
2455510.59234 15.561 0.003 5.31 349.0
2455511.57811 15.552 0.003 5.94 365.0
2455512.56581 15.565 0.003 5.21 360.0
2455513.56635 15.557 0.003 5.77 380.0
2455514.62681 15.556 0.003 4.41 444.0
2455515.56840 15.548 0.003 6.57 413.0
2455516.55759 15.550 0.004 7.97 389.0
2455517.55435 15.551 0.004 6.83 434.0
2455518.56606 15.554 0.003 5.58 426.0
2455519.56352 15.547 0.004 6.15 522.0
2455521.56813 15.554 0.004 6.18 679.0
2455522.57536 15.553 0.003 4.06 1093.0
2455523.59954 15.549 0.003 4.82 499.0
2455525.53975 15.557 0.003 5.20 387.0
2455526.56888 15.552 0.003 5.17 358.0
2455527.57154 15.555 0.003 3.60 263.0
2455529.54015 15.545 0.003 5.80 296.0
2455530.58374 15.553 0.003 4.45 427.0
2455533.54770 15.553 0.003 5.43 299.0
2455534.58798 15.550 0.003 4.77 347.0
2455535.59130 15.553 0.003 4.97 366.0
2455539.57540 15.549 0.003 4.47 290.0
2455540.58064 15.552 0.003 4.36 350.0
2455542.55069 15.553 0.003 4.51 353.0
2455544.60721 15.547 0.003 4.40 380.0
2455546.55031 15.556 0.003 6.26 526.0
2455547.58875 15.565 0.003 5.29 478.0
2455550.59914 15.560 0.004 6.75 669.0
2455551.59239 15.546 0.003 4.60 843.0
2455554.58655 15.546 0.004 7.36 467.0
2455556.59591 15.555 0.003 5.54 299.0
2455558.57562 15.560 0.003 5.88 292.0
2455561.56251 15.565 0.003 5.53 345.0
2455563.56774 15.552 0.003 6.07 424.0
2455567.57109 15.549 0.003 4.69 220.0
2455570.62855 15.559 0.003 6.97 411.0
2455573.55941 15.564 0.003 5.47 282.0
2455578.55871 15.556 0.004 6.50 557.0
2455581.56198 15.558 0.004 5.95 766.0
2455583.55782 15.556 0.003 5.12 449.0
2455592.55077 15.545 0.003 6.21 269.0
2455699.88995 15.546 0.004 6.42 976.0
2455702.94029 15.550 0.005 6.94 3362.0
2455724.86948 15.541 0.003 5.48 434.0
2455725.91422 15.550 0.003 4.61 449.0
2455729.92603 15.544 0.004 6.57 834.0
2455734.95067 15.534 0.003 5.23 1128.0
2455737.92794 15.549 0.003 5.30 390.0
2455740.91748 15.547 0.003 4.87 407.0
2455740.94741 15.541 0.003 5.45 896.0
2455743.90635 15.549 0.003 6.03 447.0
2455744.92865 15.548 0.003 5.03 532.0
2455746.89759 15.545 0.003 5.58 394.0
2455753.93198 15.550 0.003 6.58 346.0
2455754.88321 15.552 0.003 5.61 440.0
2455756.88916 15.554 0.004 6.84 815.0
2455757.93332 15.547 0.003 5.74 754.0
2455761.84460 15.574 0.003 4.65 2733.0
2455762.83868 15.547 0.003 5.16 451.0
2455763.93949 15.561 0.003 5.75 464.0
2455764.86063 15.549 0.003 4.95 286.0
2455765.84432 15.554 0.003 5.46 431.0
2455766.85846 15.560 0.003 5.78 350.0
2455767.89105 15.558 0.003 5.27 399.0
2455768.88934 15.551 0.003 4.52 403.0
2455770.89027 15.547 0.003 4.69 209.0
2455776.88554 15.555 0.003 6.11 331.0
2455777.91594 15.555 0.003 5.38 295.0
2455782.87797 15.560 0.003 5.08 245.0
2455783.69409 15.565 0.003 4.95 704.0
2455785.75929 15.548 0.003 5.11 487.0
2455786.80698 15.549 0.003 5.06 602.0
2455787.80225 15.551 0.003 4.39 554.0
2455790.92058 15.558 0.003 4.76 368.0
2455793.83098 15.555 0.003 6.58 294.0
2455794.82303 15.559 0.003 5.16 291.0
2455795.83774 15.554 0.003 6.76 173.0
2455796.77184 15.558 0.003 6.57 415.0
2455798.84486 15.560 0.003 5.95 225.0
2455801.78533 15.556 0.003 6.57 186.0
2455802.77365 15.553 0.003 6.29 294.0
2455803.75899 15.559 0.003 4.96 327.0
2455804.83727 15.556 0.003 4.44 418.0
2455805.76781 15.564 0.003 5.45 362.0
2455806.77799 15.564 0.003 5.58 343.0
2455807.79001 15.555 0.003 5.86 283.0
2455809.76685 15.551 0.003 4.33 261.0
2455810.68492 15.555 0.003 5.26 340.0
2455811.66872 15.554 0.003 5.68 450.0
2455812.73354 15.554 0.003 5.48 416.0
2455813.74044 15.547 0.003 3.75 418.0
2455814.74038 15.556 0.003 6.49 491.0
2455815.78683 15.559 0.003 4.66 555.0
2455816.71760 15.563 0.003 5.37 557.0
2455817.73331 15.554 0.003 5.08 559.0
2455818.68597 15.561 0.003 5.71 583.0
2455819.73220 15.549 0.003 5.61 458.0
2455820.73281 15.550 0.003 4.82 406.0
2455822.71298 15.555 0.003 6.48 338.0
2455823.68712 15.555 0.003 5.18 287.0
2455824.71222 15.567 0.003 5.81 212.0
2455825.77492 15.555 0.003 4.16 233.0
2455826.69212 15.549 0.003 5.50 260.0
2455827.70700 15.556 0.003 5.16 312.0
2455828.70805 15.561 0.003 4.30 283.0
2455829.68878 15.556 0.003 4.03 282.0
2455830.68421 15.562 0.003 4.10 314.0
2455831.69681 15.559 0.003 4.32 283.0
2455832.65557 15.556 0.003 4.90 355.0
2455833.69242 15.557 0.003 5.26 278.0
2455835.66140 15.547 0.003 5.61 263.0
2455836.65472 15.556 0.003 4.11 313.0
2455837.64627 15.547 0.003 5.29 295.0
2455839.66349 15.556 0.003 5.36 298.0
2455840.70238 15.552 0.003 5.09 406.0
2455841.70060 15.562 0.003 5.56 476.0
2455842.72933 15.556 0.003 6.11 429.0
2455843.72349 15.562 0.003 4.80 440.0
2455844.68280 15.546 0.003 6.80 516.0
2455845.72231 15.537 0.004 8.14 601.0
2455846.67132 15.556 0.003 5.74 821.0
2455850.67362 15.567 0.003 6.08 361.0
2455851.68594 15.563 0.003 5.36 327.0
2455852.62383 15.541 0.003 7.79 336.0
2455853.70425 15.550 0.003 6.85 372.0
2455854.64434 15.559 0.003 4.53 353.0
2455855.74655 15.557 0.003 4.20 285.0
2455856.62585 15.557 0.003 4.19 316.0
2455857.61783 15.558 0.003 6.95 296.0
2455858.63720 15.549 0.003 5.90 250.0
2455860.62537 15.558 0.003 5.96 360.0
2455861.62200 15.557 0.003 4.80 321.0
2455862.60891 15.556 0.003 4.53 263.0
2455863.64635 15.562 0.003 4.82 343.0
2455864.56290 15.555 0.003 4.96 355.0
2455865.61633 15.550 0.003 4.80 435.0
2455866.59532 15.563 0.003 4.82 340.0
2455867.58409 15.563 0.003 4.08 380.0
2455868.62551 15.570 0.003 4.03 377.0
2455870.62656 15.549 0.003 3.86 392.0
2455871.56291 15.558 0.003 4.69 435.0
2455872.64208 15.551 0.003 4.18 446.0
2455873.59631 15.554 0.003 4.23 542.0
2455874.65575 15.563 0.004 6.56 572.0
2455875.64418 15.559 0.003 5.06 588.0
2455878.61252 15.548 0.004 7.02 663.0
2455881.61410 15.552 0.003 6.29 381.0
2455882.67823 15.558 0.003 4.98 404.0
2455887.59361 15.554 0.003 4.41 379.0
2455888.66660 15.563 0.003 4.20 534.0
2455889.61580 15.555 0.003 5.05 450.0
2455890.64327 15.563 0.003 4.22 479.0
2455891.60456 15.556 0.003 6.03 446.0
2455893.57081 15.564 0.003 5.18 331.0
2455894.57145 15.554 0.003 5.07 327.0
2455895.54311 15.554 0.003 4.86 305.0
2455896.57172 15.560 0.003 4.89 361.0
2455897.58108 15.556 0.003 5.47 324.0
2455898.57880 15.551 0.003 5.46 457.0
2455899.57766 15.560 0.003 6.40 433.0
2455900.58007 15.559 0.003 5.36 423.0
2455901.56255 15.557 0.003 6.69 562.0
2455902.58009 15.554 0.003 6.10 552.0
2455903.61514 15.564 0.003 5.29 732.0
2455904.59575 15.550 0.003 4.56 565.0
2455905.54918 15.562 0.003 6.65 645.0
2455906.58022 15.553 0.003 5.43 868.0
2455907.59192 15.555 0.003 5.90 516.0
2455909.57571 15.561 0.003 5.07 361.0
2455911.55348 15.547 0.003 5.17 322.0
2455913.58708 15.549 0.003 6.74 514.0
2455914.61883 15.555 0.003 4.26 350.0
2455915.58331 15.553 0.003 4.49 253.0
2455916.58631 15.553 0.003 4.86 312.0
2455917.58616 15.554 0.003 4.38 301.0
2455918.58245 15.559 0.003 5.11 301.0
2455922.63142 15.563 0.003 4.66 303.0
2455924.55662 15.556 0.003 5.63 323.0
2455925.61753 15.553 0.003 4.64 412.0
2455926.63090 15.542 0.003 6.53 382.0
2455929.58506 15.559 0.003 7.42 391.0
2455931.61285 15.555 0.003 5.77 583.0
2455932.58446 15.565 0.003 5.75 634.0
2455933.64644 15.547 0.003 5.12 822.0
