2452086.92527 15.473 0.004 5.10 803.0
2452104.85733 15.575 0.004 4.88 427.0
2452106.91723 15.581 0.004 5.50 636.0
2452113.83764 15.555 0.004 6.87 561.0
2452114.85188 15.543 0.004 6.99 633.0
2452115.91579 15.539 0.004 5.09 648.0
2452116.89825 15.495 0.004 5.73 455.0
2452117.90393 15.499 0.004 5.47 483.0
2452122.83649 15.568 0.004 5.19 2345.0
2452123.84816 15.567 0.004 4.40 1053.0
2452124.87405 15.570 0.004 5.43 1269.0
2452127.92108 15.578 0.006 8.24 1072.0
2452128.85144 15.596 0.004 5.17 1118.0
2452129.88360 15.582 0.004 4.03 1060.0
2452130.83247 15.596 0.004 4.76 953.0
2452131.82599 15.586 0.004 5.11 674.0
2452132.83215 15.585 0.004 5.51 710.0
2452133.92073 15.585 0.006 3.19 867.0
2452134.83709 15.598 0.004 5.93 690.0
2452135.87226 15.599 0.003 4.69 857.0
2452136.87143 15.588 0.005 6.47 797.0
2452137.91570 15.597 0.004 5.87 897.0
2452140.84133 15.568 0.005 2.55 656.0
2452141.87467 15.589 0.005 3.09 842.0
2452142.88787 15.604 0.004 4.39 979.0
2452143.84190 15.592 0.004 4.32 810.0
2452144.81340 15.600 0.003 4.31 451.0
2452155.90477 15.607 0.005 6.26 1120.0
2452156.85128 15.602 0.004 5.39 765.0
2452160.78101 15.595 0.004 6.60 472.0
2452162.78755 15.597 0.004 5.09 407.0
2452165.77132 15.583 0.004 7.24 496.0
2452166.78234 15.586 0.004 4.57 409.0
2452167.75314 15.592 0.004 5.19 508.0
2452168.73965 15.611 0.004 5.99 406.0
2452171.76568 15.611 0.004 4.58 499.0
2452172.77226 15.604 0.004 5.43 595.0
2452173.73437 15.608 0.004 4.86 561.0
2452177.66598 15.599 0.004 5.91 551.0
2452183.72543 15.586 0.006 8.43 865.0
2452184.72740 15.602 0.005 7.50 860.0
2452185.69084 15.596 0.005 7.07 827.0
2452186.71575 15.598 0.005 8.01 808.0
2452187.67341 15.606 0.004 5.87 848.0
2452189.71751 15.599 0.007 1.79 930.0
2452190.71739 15.610 0.004 5.30 644.0
2452192.68726 15.599 0.003 3.99 453.0
2452193.70823 15.604 0.004 3.98 575.0
2452194.67948 15.584 0.004 5.15 570.0
2452200.69048 15.608 0.004 4.95 687.0
2452201.74561 15.608 0.004 4.99 401.0
2452206.63145 15.602 0.005 6.04 887.0
2452211.67009 15.606 0.004 3.88 802.0
2452212.66915 15.603 0.004 4.46 899.0
2452213.68014 15.629 0.004 5.91 1098.0
2452214.66650 15.610 0.006 7.62 1129.0
2452215.68179 15.610 0.004 4.88 1128.0
2452219.70263 15.599 0.004 5.97 803.0
2452222.75185 15.602 0.005 7.24 672.0
2452223.69158 15.616 0.004 5.71 897.0
2452225.62111 15.594 0.004 3.91 765.0
2452226.66747 15.599 0.004 6.15 750.0
2452228.58287 15.619 0.004 6.54 727.0
2452230.52017 15.603 0.005 5.71 1050.0
2452232.53392 15.614 0.004 5.51 834.0
2452234.57601 15.613 0.004 4.62 785.0
2452236.56550 15.605 0.004 4.19 825.0
2452238.57090 15.612 0.004 5.30 780.0
2452241.55771 15.610 0.004 5.33 888.0
2452243.59599 15.593 0.004 4.59 930.0
2452248.64041 15.614 0.004 4.74 757.0
2452250.61485 15.582 0.004 4.47 900.0
2452253.59433 15.614 0.004 4.85 644.0
2452256.57662 15.593 0.004 5.70 759.0
2452258.61706 15.604 0.004 4.86 572.0
2452263.60835 15.598 0.005 7.60 532.0
2452265.63435 15.603 0.004 5.06 636.0
2452270.59256 15.595 0.004 4.69 740.0
2452272.59063 15.599 0.004 4.78 1128.0
2452274.57448 15.605 0.004 5.47 1118.0
2452276.54200 15.609 0.004 5.70 859.0
2452280.55459 15.604 0.005 5.68 993.0
2452285.59306 15.575 0.004 5.71 629.0
2452289.59000 15.575 0.004 5.44 546.0
2452291.59071 15.590 0.004 6.61 541.0
2452293.59134 15.599 0.004 5.96 772.0
2452295.58767 15.612 0.004 6.04 694.0
2452297.59082 15.604 0.004 4.98 683.0
2452299.58732 15.578 0.004 5.75 903.0
2452301.57999 15.567 0.004 5.62 858.0
2452460.91225 14.837 0.003 6.80 987.0
2452466.86316 14.823 0.003 6.20 930.0
2452467.92707 14.824 0.003 6.62 557.0
2452469.92634 14.807 0.003 4.43 490.0
2452471.91590 14.809 0.002 5.32 612.0
2452472.90594 14.816 0.002 4.67 597.0
2452473.93214 14.807 0.003 4.10 672.0
2452481.89137 14.805 0.003 5.33 1101.0
2452483.91501 14.804 0.002 3.90 668.0
2452486.91516 14.808 0.003 6.80 887.0
2452490.79267 14.811 0.003 7.25 787.0
2452492.92939 14.794 0.003 5.33 663.0
2452495.92455 14.795 0.002 5.39 697.0
2452496.92917 14.788 0.003 3.55 1188.0
2452498.80044 14.788 0.003 4.61 806.0
2452499.88540 14.785 0.003 5.27 638.0
2452500.89383 14.786 0.003 5.16 831.0
2452501.88057 14.783 0.003 3.93 775.0
2452502.86074 14.787 0.003 5.34 809.0
2452508.77132 14.788 0.004 7.47 1595.0
2452516.80280 14.752 0.003 5.14 1017.0
2452517.84953 14.761 0.003 4.73 970.0
2452518.82189 14.763 0.003 5.37 584.0
2452519.82011 14.760 0.002 3.80 825.0
2452520.81829 14.750 0.003 4.55 826.0
2452521.81149 14.750 0.002 4.46 568.0
2452524.80997 14.759 0.003 5.69 736.0
2452526.80379 14.746 0.002 4.09 414.0
2452529.80001 14.742 0.002 4.25 804.0
2452534.86063 14.753 0.003 5.91 697.0
2452535.79824 14.744 0.003 5.17 812.0
2452537.72834 14.741 0.003 5.87 974.0
2452538.82882 14.742 0.003 5.52 1158.0
2452539.72599 14.744 0.003 4.83 962.0
2452540.76906 14.743 0.003 5.92 923.0
2452541.73788 14.737 0.002 4.44 792.0
2452542.70770 14.730 0.003 4.87 637.0
2452544.68822 14.737 0.003 5.34 475.0
2452545.70116 14.736 0.002 4.19 619.0
2452547.71914 14.740 0.003 4.90 613.0
2452548.73769 14.733 0.003 5.72 570.0
2452550.73297 14.731 0.003 5.82 580.0
2452551.71951 14.731 0.003 5.57 385.0
2452552.73548 14.725 0.002 4.79 492.0
2452553.67627 14.753 0.003 8.51 501.0
2452554.72862 14.734 0.003 4.49 544.0
2452555.73654 14.734 0.002 4.88 505.0
2452556.71562 14.733 0.002 4.53 552.0
2452557.72817 14.729 0.002 4.05 471.0
2452558.68458 14.729 0.002 4.53 910.0
2452559.64161 14.731 0.002 5.18 812.0
2452560.67462 14.723 0.002 5.14 592.0
2452561.72023 14.732 0.003 6.19 848.0
2452562.69294 14.713 0.002 4.54 1013.0
2452563.70089 14.717 0.002 4.63 845.0
2452564.71730 14.718 0.003 5.35 850.0
2452565.71269 14.720 0.003 5.14 946.0
2452566.68762 14.714 0.002 4.09 958.0
2452568.75669 14.716 0.003 4.38 1519.0
2452571.67380 14.694 0.003 5.29 676.0
2452572.74853 14.703 0.003 6.36 775.0
2452573.68660 14.717 0.003 6.18 1014.0
2452574.66654 14.708 0.002 4.03 649.0
2452576.70130 14.716 0.003 6.48 601.0
2452577.66635 14.718 0.003 5.73 918.0
2452578.65387 14.714 0.003 4.72 950.0
2452579.66440 14.720 0.003 4.87 839.0
2452580.67251 14.706 0.002 4.24 898.0
2452583.64457 14.707 0.003 5.17 995.0
