2452086.91788 15.180 0.003 5.28 823.0
2452106.90981 15.163 0.003 5.80 635.0
2452114.84456 15.187 0.003 7.12 669.0
2452116.89092 15.163 0.003 5.20 468.0
2452117.89659 15.159 0.003 5.33 453.0
2452122.82915 15.164 0.003 5.38 1832.0
2452123.83959 15.162 0.003 4.46 1028.0
2452128.84414 15.167 0.003 5.18 1083.0
2452130.82514 15.159 0.003 4.33 935.0
2452131.81866 15.169 0.003 5.30 688.0
2452133.91343 15.170 0.004 7.01 870.0
2452134.82976 15.166 0.003 6.43 675.0
2452135.86420 15.163 0.003 4.89 838.0
2452136.86411 15.168 0.003 5.69 820.0
2452137.90908 15.156 0.003 6.66 903.0
2452143.83528 15.134 0.003 4.48 816.0
2452155.89748 15.157 0.004 6.68 1116.0
2452156.84401 15.166 0.003 5.19 764.0
2452160.77372 15.171 0.003 6.37 485.0
2452162.78028 15.175 0.003 5.13 413.0
2452165.76406 15.181 0.003 7.41 468.0
2452166.77505 15.171 0.003 4.57 396.0
2452168.73237 15.177 0.003 5.96 420.0
2452172.76501 15.169 0.003 5.51 633.0
2452173.72710 15.171 0.003 4.40 588.0
2452177.65875 15.168 0.003 6.07 538.0
2452178.70044 15.189 0.003 7.07 590.0
2452183.71816 15.187 0.004 8.50 911.0
2452184.72010 15.172 0.003 5.75 867.0
2452185.68358 15.173 0.003 5.36 821.0
2452186.70851 15.172 0.004 7.97 870.0
2452187.66619 15.164 0.003 6.00 939.0
2452189.71026 15.165 0.005 2.64 919.0
2452190.71010 15.168 0.003 5.59 680.0
2452191.65193 15.160 0.003 6.26 575.0
2452192.68069 15.179 0.003 4.24 493.0
2452193.70166 15.164 0.003 3.97 587.0
2452194.67294 15.181 0.003 4.80 589.0
2452201.73902 15.185 0.003 4.79 426.0
2452206.62485 15.191 0.004 7.12 929.0
2452211.66350 15.210 0.003 4.48 806.0
2452212.66257 15.209 0.003 5.31 937.0
2452213.67355 15.203 0.003 6.00 1146.0
2452214.65992 15.203 0.003 5.61 1140.0
2452215.67521 15.211 0.003 5.13 1044.0
2452217.65287 15.197 0.003 5.50 1168.0
2452219.69602 15.187 0.004 6.39 786.0
2452222.74525 15.193 0.003 6.44 712.0
2452228.57626 15.204 0.003 5.93 742.0
2452230.51353 15.198 0.004 6.19 1344.0
2452232.52733 15.196 0.003 5.67 865.0
2452236.55890 15.199 0.003 4.92 837.0
2452238.56428 15.201 0.003 5.32 784.0
2452241.55111 15.219 0.003 5.80 934.0
2452243.58935 15.215 0.003 4.47 894.0
2452258.61041 15.209 0.003 4.59 610.0
2452263.60167 15.218 0.003 6.36 542.0
2452276.53139 15.210 0.004 5.83 1508.0
2452460.90484 15.264 0.004 6.41 993.0
2452463.93393 15.250 0.003 4.55 1030.0
2452466.85579 15.276 0.004 6.20 931.0
2452467.91966 15.284 0.003 5.82 525.0
2452469.91896 15.277 0.003 4.31 597.0
2452471.90850 15.288 0.003 5.11 635.0
2452472.89857 15.289 0.002 4.82 592.0
2452473.92476 15.279 0.003 4.25 706.0
2452481.88403 15.282 0.004 5.96 1168.0
2452483.90769 15.280 0.003 3.87 676.0
2452486.90780 15.288 0.004 6.42 888.0
2452488.90976 15.306 0.004 6.36 879.0
2452490.78532 15.308 0.004 7.21 741.0
2452492.92209 15.307 0.003 5.20 649.0
2452495.91725 15.306 0.002 4.73 668.0
2452496.92186 15.308 0.003 3.57 1197.0
2452498.79311 15.292 0.003 4.52 841.0
2452499.87810 15.309 0.003 4.51 642.0
2452500.88653 15.298 0.003 4.60 886.0
2452501.87328 15.283 0.003 3.77 791.0
2452502.85344 15.286 0.004 5.63 803.0
2452508.76406 15.305 0.004 6.30 1710.0
2452516.79550 15.317 0.004 5.76 1028.0
2452517.84227 15.308 0.003 4.68 910.0
2452518.81456 15.302 0.003 5.55 593.0
