2452086.92153 15.612 0.004 5.38 848.0
2452104.85361 15.596 0.004 5.17 428.0
2452106.91348 15.595 0.004 5.81 668.0
2452113.83393 15.616 0.004 6.60 580.0
2452114.84820 15.629 0.004 6.56 674.0
2452115.90842 15.613 0.004 5.55 665.0
2452116.89452 15.622 0.004 5.31 477.0
2452117.90023 15.618 0.004 5.72 473.0
2452122.83281 15.588 0.005 5.26 2516.0
2452123.84320 15.597 0.004 4.21 1066.0
2452124.86253 15.557 0.006 5.46 4575.0
2452127.91739 15.647 0.006 8.19 1146.0
2452128.84777 15.612 0.004 5.46 1127.0
2452129.87992 15.612 0.004 4.54 1071.0
2452130.82878 15.615 0.004 4.76 960.0
2452131.82228 15.616 0.004 5.14 700.0
2452132.82847 15.613 0.004 6.06 733.0
2452133.91705 15.618 0.005 6.92 907.0
2452134.83340 15.622 0.004 5.73 699.0
2452135.86858 15.619 0.003 4.65 887.0
2452136.86775 15.615 0.005 6.45 839.0
2452137.91239 15.607 0.005 6.42 933.0
2452140.83763 15.613 0.004 5.69 625.0
2452141.87098 15.629 0.005 1.74 875.0
2452142.88455 15.617 0.004 4.44 1036.0
2452143.83858 15.616 0.004 4.40 834.0
2452144.81010 15.599 0.003 4.15 470.0
2452155.90109 15.597 0.005 6.84 1148.0
2452156.84762 15.616 0.004 5.06 781.0
2452160.77733 15.634 0.005 9.30 503.0
2452162.78389 15.605 0.004 4.78 423.0
2452165.76767 15.627 0.005 1.79 496.0
2452166.77868 15.610 0.004 5.29 429.0
2452167.74947 15.602 0.004 4.98 550.0
2452168.73598 15.591 0.004 5.91 438.0
2452171.76202 15.587 0.003 4.91 518.0
2452172.76860 15.604 0.004 5.10 641.0
2452173.73069 15.605 0.004 4.56 587.0
2452177.66232 15.595 0.004 6.38 553.0
2452178.70403 15.610 0.005 7.18 596.0
2452184.72372 15.613 0.004 6.06 880.0
2452185.68718 15.610 0.004 6.14 832.0
2452186.71209 15.627 0.005 2.11 858.0
2452187.66977 15.616 0.004 5.97 929.0
2452189.71386 15.609 0.006 10.29 960.0
2452190.71373 15.592 0.004 5.21 679.0
2452191.65554 15.576 0.004 5.65 565.0
2452192.68396 15.585 0.003 3.98 489.0
2452193.70496 15.574 0.003 3.59 597.0
2452194.67620 15.600 0.004 4.75 611.0
2452201.74231 15.616 0.004 5.16 433.0
2452206.62815 15.611 0.005 6.81 928.0
2452211.66680 15.605 0.004 4.33 810.0
2452212.66586 15.604 0.004 5.16 944.0
2452213.67685 15.584 0.004 5.48 1201.0
2452214.66322 15.570 0.005 5.99 1154.0
2452215.67850 15.591 0.004 4.32 1104.0
2452217.65616 15.608 0.004 5.41 1193.0
2452219.69933 15.608 0.004 4.81 807.0
2452222.74855 15.622 0.005 6.98 771.0
2452223.68828 15.619 0.004 5.23 858.0
