2452085.90914 16.334 0.008 5.80 1339.0
2452086.88843 16.330 0.007 5.76 935.0
2452103.89525 16.342 0.005 3.97 623.0
2452105.92315 16.337 0.006 5.38 640.0
2452106.89098 16.357 0.007 5.56 710.0
2452112.84336 16.348 0.006 5.28 551.0
2452114.82513 16.381 0.008 7.65 728.0
2452116.87111 16.358 0.006 5.69 513.0
2452122.81043 16.345 0.010 5.53 2818.0
2452123.81803 16.326 0.006 4.54 1011.0
2452124.83847 16.300 0.009 5.05 3242.0
2452128.82553 16.342 0.007 5.05 1120.0
2452129.85750 16.338 0.006 4.66 938.0
2452130.84387 16.354 0.007 4.84 1073.0
2452131.83748 16.353 0.007 5.35 758.0
2452132.80627 16.363 0.007 6.25 765.0
2452133.89460 16.346 0.008 6.56 932.0
2452134.81000 16.337 0.008 6.56 728.0
2452135.84408 16.352 0.007 5.84 959.0
2452137.89208 16.353 0.008 5.81 991.0
2452140.81134 16.343 0.007 5.33 651.0
2452141.84863 16.322 0.009 7.32 1036.0
2452142.75205 16.345 0.006 5.47 696.0
2452143.81755 16.343 0.006 4.53 791.0
2452144.82425 16.340 0.006 3.94 635.0
2452155.87863 16.361 0.008 6.30 1162.0
2452156.82521 16.370 0.007 5.75 806.0
2452160.75460 16.333 0.007 7.00 532.0
2452162.76139 16.336 0.006 5.79 444.0
2452165.74371 16.328 0.008 7.95 490.0
2452166.75600 16.322 0.006 5.32 475.0
2452167.76446 16.337 0.006 4.84 586.0
2452168.71363 16.321 0.006 6.09 454.0
2452169.71924 16.357 0.008 7.57 602.0
2452171.73955 16.348 0.005 4.95 583.0
2452172.74617 16.368 0.006 4.50 744.0
2452177.63966 16.340 0.007 5.74 693.0
2452178.67697 16.364 0.008 7.92 592.0
2452184.70130 16.326 0.007 5.98 889.0
2452185.66480 16.309 0.007 5.49 918.0
2452186.68965 16.336 0.008 6.81 900.0
2452187.68483 16.318 0.007 5.81 944.0
2452188.73199 16.316 0.007 5.63 758.0
2452190.69136 16.326 0.006 5.10 707.0
2452191.66474 16.345 0.006 5.70 569.0
2452192.66325 16.321 0.005 4.38 516.0
2452193.68432 16.328 0.005 3.73 596.0
2452194.65442 16.321 0.006 4.53 611.0
2452203.55089 16.321 0.007 5.92 719.0
2452206.60721 16.319 0.008 6.69 1006.0
2452211.64130 16.304 0.006 4.83 888.0
2452212.64513 16.328 0.006 4.63 1021.0
2452213.65095 16.302 0.007 5.36 1092.0
2452214.64214 16.329 0.008 5.38 1123.0
2452215.64912 16.311 0.006 4.20 1094.0
2452217.63582 16.313 0.007 4.86 1203.0
2452219.67868 16.332 0.006 4.78 847.0
2452222.72726 16.318 0.008 7.37 672.0
2452224.71356 16.325 0.006 4.78 781.0
2452226.63643 16.338 0.008 7.19 790.0
2452228.55833 16.323 0.007 5.82 738.0
2452229.61659 16.317 0.007 5.39 787.0
2452231.64326 16.329 0.007 5.35 807.0
2452232.50999 16.345 0.008 5.36 1597.0
2452233.61341 16.332 0.006 4.48 934.0
2452235.66353 16.332 0.006 4.17 752.0
2452238.54707 16.329 0.007 5.35 824.0
2452240.65138 16.291 0.006 4.82 950.0
2452242.61889 16.292 0.007 5.15 1072.0
2452248.60354 16.283 0.005 4.02 618.0
2452250.57686 16.273 0.006 3.92 869.0
2452253.57050 16.302 0.005 3.85 703.0
