2455346.91893 14.617 0.003 5.54 1083.0
2455353.92913 14.599 0.003 3.71 679.0
2455376.92478 14.612 0.003 5.19 885.0
2455378.92596 14.602 0.003 5.02 527.0
2455380.89935 14.616 0.003 6.37 499.0
2455381.90824 14.617 0.003 6.06 723.0
2455382.93076 14.617 0.003 7.66 590.0
2455384.92933 14.607 0.003 6.70 584.0
2455385.92120 14.613 0.003 4.54 296.0
2455386.89157 14.610 0.003 4.18 328.0
2455387.90322 14.609 0.003 4.46 386.0
2455390.87695 14.609 0.003 5.91 243.0
2455391.92902 14.608 0.003 4.24 283.0
2455393.89033 14.609 0.003 7.06 372.0
2455399.81508 14.614 0.003 5.10 510.0
2455400.86958 14.612 0.003 4.96 691.0
2455401.85919 14.619 0.003 6.66 755.0
2455403.85583 14.595 0.003 4.60 910.0
2455404.83741 14.612 0.003 4.78 697.0
2455405.84303 14.610 0.003 4.03 551.0
2455407.87652 14.625 0.003 5.90 489.0
2455409.83519 14.605 0.003 4.21 362.0
2455410.83676 14.613 0.003 4.71 445.0
2455411.82396 14.609 0.003 5.91 428.0
2455412.81790 14.612 0.003 6.08 368.0
2455414.81739 14.614 0.003 4.19 223.0
2455421.79276 14.603 0.003 5.26 280.0
2455422.88356 14.605 0.003 4.42 404.0
2455425.86830 14.618 0.003 5.84 269.0
2455426.83445 14.601 0.003 4.21 311.0
2455427.87000 14.587 0.003 3.69 515.0
2455428.77329 14.609 0.003 5.16 472.0
2455432.80970 14.610 0.003 6.95 825.0
2455433.80308 14.603 0.003 4.87 737.0
2455434.77383 14.601 0.003 3.84 562.0
2455435.77040 14.611 0.003 4.27 491.0
2455436.77976 14.601 0.003 3.63 390.0
2455437.82210 14.600 0.003 3.83 465.0
2455438.75713 14.599 0.003 4.29 344.0
2455439.73646 14.611 0.003 5.39 389.0
2455444.74508 14.607 0.003 6.50 349.0
2455445.76253 14.601 0.003 3.99 331.0
2455447.75022 14.600 0.003 4.76 361.0
2455450.75320 14.613 0.003 5.07 303.0
2455453.78071 14.597 0.003 3.77 399.0
2455454.73075 14.594 0.003 3.93 421.0
2455455.77167 14.595 0.003 3.91 351.0
2455457.68221 14.584 0.003 3.78 387.0
2455458.71744 14.578 0.003 4.01 485.0
2455459.71732 14.569 0.003 3.60 565.0
2455462.67081 14.551 0.003 5.71 691.0
2455463.73196 14.543 0.003 5.23 649.0
2455464.76383 14.548 0.003 6.39 508.0
2455465.77126 14.548 0.003 6.72 543.0
2455467.69175 14.559 0.003 4.36 406.0
2455468.67162 14.583 0.003 6.32 327.0
2455469.71585 14.581 0.003 4.24 393.0
2455470.66618 14.588 0.003 4.53 284.0
2455471.66389 14.582 0.003 5.82 273.0
2455472.67155 14.594 0.003 5.71 338.0
2455473.69354 14.590 0.003 5.01 244.0
2455476.68845 14.586 0.003 4.11 388.0
2455477.65445 14.597 0.003 3.87 335.0
2455478.61430 14.594 0.003 4.59 346.0
2455479.78561 14.598 0.003 5.27 281.0
2455480.62418 14.602 0.003 5.95 389.0
2455481.60100 14.597 0.003 6.77 384.0
2455482.61589 14.610 0.003 7.51 428.0
2455483.59171 14.603 0.003 5.93 431.0
2455484.61702 14.601 0.003 5.63 549.0
2455485.58773 14.614 0.003 5.96 520.0
2455487.63500 14.608 0.003 3.75 436.0
2455488.58106 14.602 0.003 4.04 710.0
2455489.60286 14.596 0.003 4.56 632.0
2455490.59989 14.599 0.003 4.95 676.0
2455491.58166 14.605 0.003 5.75 942.0
2455492.59282 14.602 0.003 4.87 728.0
2455493.56301 14.612 0.003 6.71 726.0
2455494.60382 14.600 0.003 4.98 661.0
2455495.59355 14.607 0.003 4.85 487.0
2455497.57299 14.608 0.003 5.75 506.0
2455498.58091 14.616 0.003 6.43 464.0
2455499.59139 14.608 0.003 5.65 396.0
2455502.59184 14.608 0.003 4.23 351.0
2455503.56238 14.611 0.003 5.11 394.0
2455504.57283 14.597 0.003 4.91 502.0
2455505.57404 14.605 0.003 5.32 517.0
2455506.57603 14.602 0.003 4.04 426.0
2455507.56063 14.610 0.003 5.22 436.0
2455508.54332 14.606 0.003 6.09 447.0
2455509.53652 14.591 0.003 4.63 505.0
2455510.57959 14.614 0.003 5.49 433.0
2455511.56539 14.611 0.003 5.89 438.0
2455512.55313 14.616 0.003 4.94 436.0
2455513.55363 14.614 0.003 5.55 449.0
2455514.61409 14.597 0.003 4.07 518.0
2455515.55569 14.604 0.003 7.32 499.0
2455516.54485 14.615 0.003 5.47 450.0
2455517.54166 14.614 0.003 5.17 492.0
2455518.55332 14.611 0.003 6.21 513.0
2455519.55077 14.602 0.003 7.09 591.0
2455521.55542 14.607 0.003 6.17 755.0
2455522.56264 14.605 0.003 3.78 1199.0
