2452086.89595 15.218 0.003 5.85 847.0
2452103.90274 15.186 0.002 3.99 742.0
2452105.93288 15.192 0.003 5.42 564.0
2452106.89851 15.188 0.003 5.84 607.0
2452112.85090 15.225 0.003 1.77 486.0
2452114.83268 15.220 0.003 1.71 618.0
2452116.87865 15.224 0.003 6.05 422.0
2452122.81799 15.197 0.003 5.86 1425.0
2452123.82559 15.213 0.003 5.18 966.0
2452124.84605 15.217 0.004 5.73 1274.0
2452127.84467 15.221 0.005 9.99 0.0
2452128.83308 15.213 0.003 5.40 1063.0
2452129.86507 15.202 0.003 5.17 900.0
2452130.85146 15.211 0.003 4.86 902.0
2452131.84555 15.223 0.003 2.17 703.0
2452133.90217 15.205 0.003 5.56 862.0
2452134.81762 15.224 0.003 2.23 629.0
2452135.85167 15.212 0.003 5.08 825.0
2452137.89885 15.201 0.003 4.93 876.0
2452140.81893 15.209 0.003 2.40 559.0
2452141.85622 15.220 0.004 2.07 895.0
2452142.75883 15.209 0.003 5.39 585.0
2452143.82431 15.227 0.003 5.71 733.0
2452144.83102 15.195 0.003 3.95 581.0
2452155.88621 15.225 0.004 1.80 1102.0
2452156.83283 15.205 0.003 5.80 728.0
2452160.76221 15.211 0.003 1.77 446.0
2452162.76904 15.221 0.003 5.73 401.0
2452165.75136 15.214 0.004 8.98 447.0
2452166.76361 15.206 0.003 5.18 379.0
2452167.77210 15.190 0.003 5.22 496.0
2452168.72127 15.190 0.003 1.68 366.0
2452169.72755 15.206 0.003 2.14 499.0
2452171.74714 15.180 0.003 5.33 490.0
2452172.75380 15.178 0.003 4.42 644.0
2452177.64731 15.204 0.003 5.49 517.0
2452178.68463 15.224 0.004 1.72 506.0
2452183.70670 15.191 0.004 1.62 867.0
2452184.70893 15.200 0.003 1.84 807.0
2452185.67243 15.218 0.003 5.85 798.0
2452186.69728 15.214 0.004 6.73 827.0
2452187.69245 15.200 0.003 5.83 864.0
2452190.69904 15.220 0.003 5.52 636.0
2452191.66960 15.187 0.003 6.01 480.0
2452192.67007 15.209 0.003 5.15 436.0
2452193.69113 15.225 0.003 3.89 530.0
2452194.66127 15.208 0.003 4.59 507.0
2452203.55773 15.195 0.003 5.72 642.0
2452206.61402 15.220 0.003 6.70 889.0
2452211.64811 15.209 0.003 4.70 808.0
2452212.65193 15.232 0.003 5.14 897.0
2452213.65776 15.206 0.003 4.58 999.0
2452214.64895 15.200 0.003 5.31 1048.0
2452215.65592 15.204 0.003 4.08 997.0
2452217.64262 15.197 0.003 4.99 1093.0
2452219.68549 15.199 0.003 6.12 728.0
2452222.73404 15.205 0.003 6.36 642.0
2452224.72034 15.215 0.003 5.62 703.0
2452226.64324 15.201 0.003 6.60 698.0
2452228.56514 15.235 0.003 5.39 667.0
2452229.62340 15.197 0.003 5.62 742.0
2452231.65005 15.224 0.003 5.43 720.0
2452232.51680 15.220 0.003 6.11 919.0
2452233.62020 15.190 0.003 9.99 0.0
2452235.67030 15.205 0.003 4.57 667.0
2452238.55386 15.170 0.003 5.69 713.0
2452240.65814 15.179 0.003 4.89 869.0
2452242.62567 15.185 0.003 5.71 1000.0
2452248.61498 15.192 0.003 4.70 580.0
2452250.58362 15.204 0.003 4.42 783.0
2452253.57727 15.197 0.003 4.56 640.0
2452255.61392 15.208 0.003 5.75 603.0
2452258.58020 15.215 0.002 4.54 738.0
2452263.59094 15.208 0.003 4.87 490.0
2452266.56690 15.208 0.003 4.57 1094.0
2452271.57128 15.182 0.003 4.83 968.0
2452273.57061 15.206 0.003 5.23 1153.0
2452275.60553 15.182 0.003 4.69 934.0
2452276.56511 15.189 0.003 5.99 892.0
2452278.59768 15.204 0.003 5.11 881.0
2452280.59351 15.200 0.003 5.78 800.0
2452284.59640 15.214 0.003 6.15 702.0
2452290.61035 15.198 0.003 4.94 823.0
2452293.57263 15.227 0.003 5.87 775.0
2452295.56548 15.209 0.003 6.00 689.0
2452297.56878 15.219 0.003 6.05 811.0
2452299.56785 15.200 0.003 5.73 865.0
2452301.56013 15.237 0.004 9.99 0.0
2452304.55903 15.201 0.004 9.99 0.0
2452445.91870 15.181 0.003 4.61 1069.0
2452460.88634 15.202 0.004 7.11 888.0
2452463.92265 15.207 0.003 4.32 955.0
2452465.93545 15.203 0.003 4.68 656.0
2452467.90844 15.222 0.003 6.36 464.0
2452469.90781 15.206 0.003 4.31 626.0
2452471.89728 15.211 0.003 5.32 613.0
2452472.92672 15.218 0.002 4.71 602.0
2452473.91360 15.216 0.002 4.71 667.0
2452481.91095 15.216 0.003 5.49 1092.0
2452483.89619 15.191 0.003 3.77 612.0
2452486.89319 15.211 0.003 5.80 761.0
2452488.88711 15.206 0.004 6.69 705.0
2452489.93058 15.218 0.003 6.92 746.0
2452492.91096 15.204 0.003 4.76 636.0
2452495.90570 15.203 0.003 5.28 662.0
2452496.91065 15.206 0.003 3.87 1099.0
2452497.93406 15.214 0.003 3.88 1302.0
2452498.78132 15.218 0.003 4.74 767.0
2452499.86697 15.207 0.003 4.43 623.0
2452500.87250 15.213 0.003 4.68 871.0
2452501.86149 15.228 0.003 3.70 735.0
2452502.84166 15.230 0.003 5.07 744.0
2452508.75298 15.205 0.004 6.47 1499.0
2452516.78426 15.188 0.003 5.49 874.0
2452517.83102 15.197 0.003 4.29 826.0
2452518.80243 15.192 0.003 5.93 517.0
2452519.83936 15.206 0.003 3.94 844.0
2452520.79873 15.203 0.003 5.06 728.0
2452521.83085 15.192 0.003 4.33 520.0
2452524.82913 15.201 0.003 6.41 728.0
2452526.78534 15.201 0.003 4.45 358.0
2452534.84173 15.209 0.003 5.56 774.0
2452535.82191 15.217 0.003 4.23 833.0
2452537.70967 15.193 0.003 5.98 887.0
2452538.80568 15.219 0.003 5.17 1037.0
2452539.70876 15.213 0.003 4.84 961.0
2452540.75035 15.219 0.004 6.79 812.0
2452541.72067 15.200 0.003 4.21 742.0
2452542.69046 15.214 0.003 4.72 593.0
2452544.66971 15.216 0.003 4.77 436.0
2452545.68403 15.212 0.003 4.46 573.0
2452547.70201 15.227 0.003 5.96 564.0
2452548.71919 15.226 0.003 4.20 540.0
2452550.71433 15.204 0.003 5.60 478.0
2452551.70097 15.212 0.003 4.95 374.0
2452552.71703 15.205 0.003 5.00 450.0
2452553.65768 15.226 0.004 6.83 502.0
2452554.71018 15.216 0.003 4.70 509.0
2452555.71812 15.198 0.003 5.21 443.0
2452556.69716 15.204 0.003 4.85 562.0
2452557.70969 15.208 0.003 3.66 438.0
2452558.66615 15.218 0.003 4.17 814.0
