2455346.93503 15.018 0.003 5.10 1185.0
2455347.91477 15.007 0.003 5.11 1354.0
2455358.90541 14.979 0.003 6.81 553.0
2455364.91763 14.995 0.003 6.87 283.0
2455376.93961 14.981 0.003 5.26 898.0
2455378.94102 14.996 0.003 4.65 637.0
2455380.91418 14.995 0.003 7.78 463.0
2455381.92329 14.992 0.003 6.24 682.0
2455384.88907 15.005 0.003 7.05 615.0
2455385.93604 14.985 0.003 4.16 339.0
2455387.86271 15.009 0.003 3.82 323.0
2455388.87903 15.002 0.003 6.10 270.0
2455389.88944 14.979 0.003 4.69 348.0
2455390.89203 14.976 0.003 6.06 275.0
2455392.87457 15.009 0.003 7.23 358.0
2455393.90517 14.979 0.003 7.51 404.0
2455395.89126 14.981 0.003 6.92 451.0
2455399.83002 14.999 0.003 5.05 483.0
2455400.88482 14.983 0.003 4.10 604.0
2455401.87407 14.993 0.003 7.22 709.0
2455403.87062 14.995 0.003 4.25 835.0
2455404.85239 15.012 0.003 4.42 703.0
2455405.85823 14.997 0.003 3.85 519.0
2455407.89147 15.016 0.003 7.82 484.0
2455408.87670 15.007 0.003 6.72 442.0
2455409.85012 14.995 0.003 5.26 339.0
2455410.85161 14.997 0.003 4.75 433.0
2455411.83891 15.003 0.003 5.17 458.0
2455412.83283 15.018 0.003 5.55 417.0
2455414.83193 15.002 0.003 4.37 227.0
2455421.80738 15.034 0.003 5.56 273.0
2455422.89813 15.043 0.003 4.36 413.0
2455425.88287 15.035 0.003 5.95 284.0
2455426.84901 15.051 0.003 4.93 291.0
2455427.88458 15.042 0.003 3.39 497.0
2455428.78787 15.025 0.003 4.54 466.0
2455430.76913 15.012 0.003 5.01 610.0
2455432.84100 15.045 0.004 7.42 822.0
2455433.81766 15.046 0.003 5.43 734.0
2455434.78847 15.037 0.003 4.38 578.0
2455435.78496 15.046 0.003 4.23 483.0
2455436.79436 15.055 0.003 3.71 386.0
2455437.83666 15.048 0.003 3.35 491.0
2455438.77172 15.050 0.003 4.20 334.0
2455439.75105 15.056 0.003 6.16 432.0
2455443.75121 15.075 0.003 5.40 253.0
2455444.75973 15.086 0.003 4.98 358.0
2455445.77715 15.095 0.003 4.45 341.0
2455447.76487 15.102 0.003 4.24 374.0
2455448.72841 15.105 0.003 4.81 224.0
2455449.72338 15.120 0.003 4.85 246.0
2455450.76781 15.139 0.003 5.45 280.0
2455451.70037 15.137 0.003 5.07 310.0
2455453.79529 15.121 0.003 3.55 370.0
2455454.74541 15.119 0.003 3.94 377.0
2455457.69682 15.156 0.003 3.72 375.0
2455458.73214 15.140 0.003 4.59 484.0
2455459.73203 15.144 0.003 3.31 564.0
2455462.68566 15.136 0.003 5.14 678.0
2455463.74655 15.136 0.003 5.07 623.0
2455464.77844 15.151 0.003 6.29 511.0
2455465.78585 15.151 0.004 7.15 549.0
2455468.68621 15.138 0.003 6.38 322.0
2455469.73043 15.142 0.003 4.58 426.0
2455470.68077 15.161 0.003 4.21 276.0
2455471.67850 15.179 0.003 6.09 262.0
2455472.68619 15.167 0.003 6.08 310.0
2455473.70818 15.168 0.003 3.96 238.0
2455475.80182 15.188 0.003 4.33 329.0
2455476.70308 15.213 0.003 4.45 409.0
2455477.66908 15.223 0.003 5.07 295.0
2455478.62888 15.236 0.003 4.94 351.0
2455479.80020 15.229 0.003 5.40 282.0
2455480.63879 15.245 0.003 4.77 388.0
2455481.61564 15.253 0.003 6.68 353.0
2455482.63048 15.262 0.004 6.61 409.0
2455483.60633 15.269 0.003 5.64 443.0
2455484.63230 15.278 0.003 5.99 538.0
2455485.60234 15.266 0.003 5.24 487.0
