2455346.91893 16.662 0.008 5.54 1083.0
2455353.92913 16.531 0.006 3.71 679.0
2455362.93745 16.644 0.007 5.43 654.0
2455365.92021 16.523 0.006 5.63 586.0
2455376.92478 16.558 0.007 5.19 885.0
2455378.92596 16.548 0.006 5.02 527.0
2455380.89935 16.524 0.006 6.37 499.0
2455381.90824 16.568 0.007 6.06 723.0
2455382.93076 16.601 0.008 7.66 590.0
2455384.92933 16.617 0.007 6.70 584.0
2455385.92120 16.651 0.005 4.54 296.0
2455386.89157 16.647 0.005 4.18 328.0
2455387.90322 16.665 0.006 4.46 386.0
2455389.87445 16.636 0.006 4.69 336.0
2455390.87695 16.686 0.006 5.91 243.0
2455391.92902 16.649 0.005 4.24 283.0
2455393.89033 16.642 0.007 7.06 372.0
2455395.87629 16.633 0.008 6.89 485.0
2455399.81508 16.584 0.006 5.10 510.0
2455400.86958 16.564 0.006 4.96 691.0
2455401.85919 16.602 0.008 6.66 755.0
2455403.85583 16.686 0.007 4.60 910.0
2455404.83741 16.677 0.006 4.78 697.0
2455405.84303 16.723 0.006 4.03 551.0
2455407.87652 16.710 0.007 5.90 489.0
2455408.83370 16.656 0.006 4.75 585.0
2455409.83519 16.653 0.005 4.21 362.0
2455410.83676 16.692 0.006 4.71 445.0
2455411.82396 16.657 0.006 5.91 428.0
2455412.81790 16.723 0.007 6.08 368.0
2455414.81739 16.652 0.004 4.19 223.0
2455421.79276 16.636 0.005 5.26 280.0
2455422.88356 16.635 0.005 4.42 404.0
2455425.86830 16.628 0.006 5.84 269.0
2455426.83445 16.627 0.005 4.21 311.0
2455427.87000 16.603 0.005 3.69 515.0
2455428.77329 16.648 0.006 5.16 472.0
2455430.75457 16.652 0.007 5.73 627.0
2455432.80970 16.657 0.009 6.95 825.0
2455433.80308 16.654 0.006 4.87 737.0
2455434.77383 16.634 0.006 3.84 562.0
2455435.77040 16.669 0.006 4.27 491.0
2455436.77976 16.658 0.005 3.63 390.0
2455437.82210 16.683 0.005 3.83 465.0
2455438.75713 16.704 0.006 4.29 344.0
2455439.73646 16.650 0.006 5.39 389.0
2455443.73661 16.566 0.005 5.77 275.0
2455444.74508 16.531 0.006 6.50 349.0
2455445.76253 16.521 0.005 3.99 331.0
2455447.75022 16.538 0.005 4.76 361.0
2455448.71385 16.573 0.005 4.28 266.0
2455449.70872 16.589 0.005 4.97 249.0
2455450.75320 16.594 0.005 5.07 303.0
2455451.68578 16.550 0.004 4.16 322.0
2455453.78071 16.630 0.005 3.77 399.0
2455454.73075 16.640 0.005 3.93 421.0
2455455.77167 16.703 0.005 3.91 351.0
2455457.68221 16.703 0.005 3.78 387.0
2455458.71744 16.674 0.006 4.01 485.0
2455459.71732 16.668 0.005 3.60 565.0
2455462.67081 16.594 0.007 5.71 691.0
2455463.73196 16.634 0.006 5.23 649.0
2455464.76383 16.625 0.007 6.39 508.0
2455465.77126 16.678 0.008 6.72 543.0
2455467.69175 16.654 0.005 4.36 406.0
2455468.67162 16.671 0.007 6.32 327.0
2455469.71585 16.703 0.004 4.24 393.0
2455470.66618 16.697 0.005 4.53 284.0
2455471.66389 16.691 0.006 5.82 273.0
2455472.67155 16.695 0.006 5.71 338.0
2455473.69354 16.701 0.005 5.01 244.0
2455475.78724 16.647 0.005 4.58 343.0
2455476.68845 16.655 0.005 4.11 388.0
2455477.65445 16.676 0.005 3.87 335.0
2455478.61430 16.691 0.006 4.59 346.0
2455479.78561 16.673 0.006 5.27 281.0
2455480.62418 16.668 0.007 5.95 389.0
2455481.60100 16.674 0.007 6.77 384.0
2455482.61589 16.694 0.008 7.51 428.0
2455483.59171 16.674 0.006 5.93 431.0
2455484.61702 16.682 0.007 5.63 549.0
2455485.58773 16.659 0.007 5.96 520.0
2455487.63500 16.612 0.005 3.75 436.0
2455488.58106 16.585 0.006 4.04 710.0
2455489.60286 16.564 0.006 4.56 632.0
2455490.59989 16.545 0.006 4.95 676.0
2455491.58166 16.444 0.007 5.75 942.0
2455492.59282 16.509 0.006 4.87 728.0
2455493.56301 16.493 0.007 6.71 726.0
2455494.60382 16.524 0.006 4.98 661.0
2455495.59355 16.537 0.005 4.85 487.0
2455497.57299 16.587 0.006 5.75 506.0
2455498.58091 16.635 0.007 6.43 464.0
2455499.59139 16.729 0.006 5.65 396.0
2455502.59184 16.686 0.005 4.23 351.0
2455503.56238 16.651 0.006 5.11 394.0
2455504.57283 16.559 0.006 4.91 502.0
2455505.57404 16.555 0.006 5.32 517.0
2455506.57603 16.547 0.005 4.04 426.0
2455507.56063 16.574 0.006 5.22 436.0
2455508.54332 16.553 0.006 6.09 447.0
2455509.53652 16.586 0.006 4.63 505.0
2455510.57959 16.579 0.006 5.49 433.0
2455511.56539 16.631 0.006 5.89 438.0
2455512.55313 16.661 0.006 4.94 436.0
2455513.55363 16.675 0.007 5.55 449.0
2455514.61409 16.722 0.006 4.07 518.0
2455515.55569 16.709 0.008 7.32 499.0
2455516.54485 16.690 0.007 5.47 450.0
2455517.54166 16.710 0.007 5.17 492.0
2455518.55332 16.715 0.007 6.21 513.0
2455519.55077 16.703 0.008 7.09 591.0
2455521.55542 16.706 0.008 6.17 755.0
2455522.56264 16.748 0.007 3.78 1199.0
2455523.58681 16.727 0.007 5.38 578.0
2455525.52700 16.745 0.007 5.37 500.0
2455526.55615 16.807 0.006 4.69 415.0
2455527.55879 16.791 0.006 4.28 344.0
2455529.52740 16.762 0.007 5.34 432.0
2455530.57100 16.778 0.006 4.20 532.0
2455533.53501 16.737 0.006 5.79 367.0
2455534.57527 16.750 0.006 5.23 408.0
2455535.57855 16.760 0.006 5.20 435.0
2455539.56266 16.748 0.006 4.98 319.0
2455540.56793 16.744 0.006 4.83 421.0
2455542.53798 16.736 0.006 4.38 470.0
2455544.59450 16.709 0.006 4.67 439.0
2455546.53759 16.671 0.008 6.19 697.0
2455547.57603 16.680 0.006 4.68 482.0
2455550.58643 16.629 0.008 6.70 786.0
2455551.57969 16.627 0.007 5.67 953.0
2455554.57383 16.663 0.007 5.80 438.0
2455556.58322 16.680 0.006 5.49 340.0
2455558.56290 16.651 0.006 5.84 338.0
2455561.54983 16.683 0.007 6.30 426.0
2455563.55506 16.667 0.007 6.28 492.0
2455567.55839 16.681 0.006 5.22 273.0
2455570.61586 16.704 0.007 7.06 486.0
2455573.54592 16.754 0.007 6.54 387.0
2455578.54576 16.722 0.007 5.53 636.0
2455581.54870 16.646 0.008 6.53 856.0
2455583.54442 16.659 0.006 5.04 492.0
2455592.53812 16.668 0.005 4.80 334.0
2455699.87743 16.618 0.008 6.03 1129.0
2455700.92819 16.555 0.009 7.30 1576.0
2455724.85703 16.437 0.005 5.20 504.0
2455725.90181 16.428 0.005 4.36 557.0
2455727.94122 16.451 0.008 5.89 1743.0
2455729.91352 16.475 0.007 6.76 950.0
2455734.93822 16.518 0.005 4.96 595.0
2455737.91546 16.398 0.005 5.16 420.0
2455740.90505 16.392 0.005 5.14 477.0
2455740.93493 16.405 0.005 5.18 507.0
2455743.89385 16.439 0.006 6.10 485.0
2455744.91619 16.468 0.006 5.82 625.0
2455746.88512 16.454 0.006 6.55 455.0
2455748.92731 16.421 0.005 7.61 334.0
2455753.94079 16.374 0.005 7.02 556.0
2455756.79495 16.339 0.007 7.07 785.0
2455756.87597 16.341 0.007 6.72 932.0
2455757.80276 16.368 0.008 6.75 1596.0
2455757.83848 16.371 0.007 7.28 984.0
2455759.90595 16.333 0.005 5.30 736.0
2455761.81635 16.353 0.006 4.53 2656.0
2455762.82362 16.286 0.005 6.37 602.0
2455763.92702 16.267 0.005 5.97 479.0
2455764.84667 16.250 0.004 5.29 317.0
2455765.83187 16.237 0.004 5.27 466.0
2455766.84596 16.211 0.004 5.72 380.0
2455767.87854 16.205 0.005 6.20 410.0
2455768.87683 16.214 0.004 4.24 465.0
2455770.87773 16.203 0.004 4.60 256.0
2455776.87301 16.401 0.005 6.36 371.0
