2452086.92886 15.740 0.004 5.85 815.0
2452104.86099 15.707 0.004 5.74 440.0
2452106.92089 15.731 0.004 5.90 620.0
2452113.84132 15.726 0.004 6.83 559.0
2452114.85557 15.705 0.004 6.75 610.0
2452115.91948 15.722 0.005 6.92 673.0
2452116.90195 15.733 0.004 6.83 469.0
2452117.90764 15.711 0.004 6.52 498.0
2452122.84019 15.714 0.004 5.86 1894.0
2452123.85186 15.712 0.004 4.47 1047.0
2452124.90910 15.719 0.004 4.91 1233.0
2452127.92480 15.724 0.006 8.48 1039.0
2452128.85517 15.716 0.005 6.09 1096.0
2452129.88733 15.723 0.004 4.57 1039.0
2452130.83621 15.718 0.004 5.68 942.0
2452131.82971 15.719 0.004 5.90 659.0
2452132.83589 15.719 0.004 5.90 683.0
2452133.92450 15.718 0.005 6.91 856.0
2452134.84083 15.733 0.004 6.20 707.0
2452135.87602 15.698 0.003 5.07 822.0
2452136.87654 15.704 0.005 6.41 789.0
2452137.91916 15.737 0.005 6.81 859.0
2452140.84509 15.715 0.005 7.10 586.0
2452141.87843 15.709 0.005 7.36 832.0
2452142.89135 15.713 0.004 4.97 959.0
2452143.85211 15.709 0.004 5.12 853.0
2452144.81687 15.717 0.003 4.35 460.0
2452155.90853 15.715 0.006 7.23 1106.0
2452156.85506 15.720 0.004 5.35 766.0
2452160.78480 15.741 0.004 7.13 460.0
2452162.79136 15.732 0.004 5.39 411.0
2452165.77517 15.737 0.004 6.57 482.0
2452166.78614 15.738 0.004 5.62 413.0
2452167.75693 15.739 0.004 5.65 495.0
2452168.74346 15.749 0.004 6.32 409.0
2452171.76949 15.726 0.004 5.70 484.0
2452172.77606 15.726 0.004 4.69 579.0
2452173.73818 15.739 0.004 5.30 557.0
2452177.66980 15.719 0.004 6.32 598.0
2452183.72925 15.739 0.006 8.20 824.0
2452184.73120 15.739 0.005 7.35 810.0
2452185.69466 15.727 0.005 6.54 810.0
2452186.71958 15.725 0.005 7.28 775.0
2452187.67723 15.739 0.005 6.50 864.0
2452189.72135 15.730 0.006 8.49 906.0
2452190.72123 15.722 0.004 5.55 643.0
2452192.69079 15.733 0.003 4.39 445.0
2452193.71178 15.733 0.003 3.60 562.0
2452194.68300 15.715 0.004 4.76 548.0
2452200.69548 15.727 0.004 4.91 666.0
2452201.74914 15.735 0.004 4.65 400.0
2452206.63497 15.725 0.005 6.50 871.0
2452211.67361 15.776 0.004 4.69 812.0
2452213.68366 15.732 0.004 4.79 1136.0
2452215.68533 15.691 0.004 4.28 1079.0
2452222.75538 15.721 0.004 6.00 641.0
2452223.69511 15.694 0.005 9.99 0.0
2452225.62463 15.714 0.004 3.96 752.0
2452226.67098 15.732 0.004 5.83 701.0
2452230.52369 15.720 0.005 6.05 948.0
2452232.53742 15.728 0.004 5.74 770.0
2452234.57950 15.729 0.004 4.31 730.0
2452236.56900 15.696 0.004 4.76 806.0
2452241.56118 15.691 0.004 5.52 845.0
2452243.59947 15.697 0.004 4.47 884.0
2452248.64388 15.704 0.004 4.31 741.0
2452250.62205 15.680 0.004 4.07 876.0
2452253.60092 15.738 0.004 4.97 608.0
2452256.58005 15.716 0.004 5.03 752.0
2452258.62050 15.731 0.003 4.30 538.0
2452263.61177 15.738 0.005 7.79 528.0
2452265.63776 15.724 0.004 5.11 611.0
2452270.59595 15.727 0.004 4.41 720.0
2452272.59401 15.714 0.004 4.34 1071.0
2452274.57785 15.729 0.004 5.05 1092.0
2452276.54537 15.731 0.004 5.15 855.0
2452280.55795 15.701 0.005 5.70 944.0
2452285.59640 15.717 0.004 4.87 630.0
2452289.59333 15.698 0.004 5.05 536.0
2452291.59403 15.716 0.004 5.23 558.0
2452293.59472 15.695 0.004 5.05 729.0
2452295.59103 15.712 0.004 4.95 689.0
2452297.59420 15.779 0.004 4.90 599.0
2452299.59068 15.704 0.004 5.30 913.0
2452301.58335 15.705 0.004 5.59 844.0
2452460.91587 15.719 0.006 7.38 974.0
2452466.86683 15.699 0.005 6.09 950.0
2452471.91956 15.731 0.004 5.44 627.0
2452472.90961 15.744 0.003 4.51 615.0
2452483.91870 15.716 0.004 3.91 659.0
2452486.91885 15.708 0.005 6.28 866.0
2452488.93421 15.712 0.005 5.88 933.0
2452490.79641 15.705 0.005 7.25 731.0
2452492.93310 15.693 0.004 5.68 678.0
2452495.92829 15.701 0.003 5.17 686.0
2452498.80420 15.696 0.004 4.46 793.0
2452500.89760 15.724 0.004 4.57 794.0
2452502.86450 15.701 0.004 5.19 799.0
2452508.77508 15.712 0.006 6.57 1559.0
2452516.80655 15.719 0.004 5.02 996.0
2452529.80381 15.718 0.004 3.94 788.0
2452534.86444 15.707 0.005 6.52 659.0
2452535.80207 15.736 0.004 5.09 808.0
2452537.73215 15.711 0.005 6.14 966.0
2452539.72960 15.704 0.004 4.71 928.0
2452541.74148 15.680 0.004 4.70 767.0
2452542.71127 15.666 0.004 4.75 620.0
2452544.69203 15.655 0.004 4.98 483.0
2452545.70475 15.664 0.004 4.41 597.0
2452547.72272 15.657 0.004 4.64 598.0
2452550.73679 15.691 0.004 5.66 556.0
2452551.72333 15.692 0.004 5.78 399.0
2452553.68009 15.703 0.005 6.40 503.0
2452558.68842 15.697 0.004 4.27 893.0
2452559.64543 15.699 0.004 4.70 820.0
2452571.67761 15.688 0.004 5.24 687.0
2452572.75211 15.700 0.005 6.39 753.0
2452586.65580 15.697 0.004 4.47 758.0
2452587.63846 15.724 0.004 4.75 657.0
2452589.62933 15.722 0.004 4.19 949.0
2452590.64610 15.723 0.004 4.35 744.0
2452591.67228 15.711 0.004 4.60 1132.0
2452593.63553 15.724 0.004 3.91 962.0
2452594.64157 15.729 0.005 5.22 994.0
2452596.61520 15.741 0.005 5.10 1014.0
2452597.60238 15.726 0.004 3.72 1654.0
2452599.63663 15.727 0.005 4.60 1279.0
2452607.65672 15.705 0.004 5.25 786.0
2452610.57807 15.728 0.005 5.52 918.0
2452613.57185 15.724 0.005 6.02 678.0
2452615.60230 15.735 0.004 5.89 505.0
2452619.58677 15.730 0.005 5.94 689.0
2452621.59592 15.716 0.004 4.98 903.0
2452625.57850 15.721 0.005 5.61 973.0
2452627.54918 15.710 0.005 7.03 1014.0
2452630.56300 15.705 0.005 5.92 891.0
2452635.57671 15.712 0.004 5.45 649.0
2452640.54192 15.691 0.004 4.63 1226.0
2452642.58165 15.692 0.005 5.91 901.0
2452646.59303 15.702 0.004 4.71 968.0
2452651.56770 15.692 0.005 6.05 1032.0
2452654.59519 15.715 0.005 5.28 1007.0
2452657.54718 15.703 0.005 6.18 1060.0
2452661.55321 15.684 0.004 4.34 506.0
2452664.58415 15.704 0.005 6.48 1017.0
2452667.54294 15.688 0.004 5.87 588.0
2452668.57008 15.690 0.005 7.18 877.0
2452672.56209 15.692 0.005 4.84 1490.0
2452676.55227 15.696 0.004 4.63 729.0
2452679.56698 15.683 0.004 4.35 867.0
2452683.54595 15.706 0.005 6.61 1067.0
2452777.93270 15.713 0.005 5.62 1401.0
2452804.86124 15.680 0.005 4.37 2361.0
2452805.87853 15.701 0.006 6.47 1575.0
2452811.93365 15.709 0.005 5.57 1300.0
2452815.90734 15.694 0.004 4.59 746.0
2452825.93921 15.639 0.004 6.10 919.0
2452830.84647 15.653 0.003 5.24 837.0
2452831.81612 15.677 0.004 4.40 1429.0
2452832.78917 15.687 0.004 4.10 1177.0
2452833.89466 15.670 0.005 5.33 1271.0
2452834.94529 15.664 0.004 3.84 1487.0
2452836.90362 15.677 0.006 5.79 2328.0
2452838.84669 15.680 0.004 5.14 1215.0
2452840.85436 15.689 0.004 4.58 756.0
2452843.85571 15.676 0.003 4.10 799.0
2452844.90142 15.663 0.004 4.49 753.0
2452845.94844 15.672 0.007 7.32 1924.0
2452849.88495 15.636 0.004 4.94 875.0
2452850.91770 15.661 0.004 5.52 710.0
2452852.84632 15.652 0.004 6.02 972.0
