2452086.92886 15.331 0.003 5.74 846.0
2452104.86099 15.317 0.003 5.45 461.0
2452106.92089 15.320 0.003 5.69 648.0
2452113.84132 15.324 0.003 6.35 587.0
2452114.85557 15.326 0.003 6.64 641.0
2452115.91948 15.319 0.004 6.65 705.0
2452116.90195 15.328 0.003 6.57 491.0
2452117.90764 15.335 0.003 5.90 523.0
2452122.84019 15.342 0.003 5.51 1978.0
2452123.85186 15.322 0.003 4.28 1092.0
2452124.90910 15.310 0.003 5.00 1298.0
2452127.92480 15.336 0.005 1.40 1088.0
2452128.85517 15.328 0.004 5.80 1147.0
2452129.88733 15.336 0.003 4.24 1085.0
2452130.83621 15.333 0.003 5.40 985.0
2452131.82971 15.326 0.003 5.64 687.0
2452132.83589 15.332 0.003 5.69 714.0
2452133.92450 15.340 0.004 6.81 900.0
2452134.84083 15.332 0.003 6.08 732.0
2452135.87602 15.323 0.003 4.95 859.0
2452136.87654 15.330 0.004 6.37 825.0
2452137.91916 15.329 0.004 6.64 901.0
2452140.84509 15.334 0.004 7.03 621.0
2452141.87843 15.329 0.004 7.05 872.0
2452142.89135 15.334 0.003 4.71 1011.0
2452143.85211 15.325 0.003 4.41 894.0
2452144.81687 15.336 0.003 4.22 480.0
2452155.90853 15.326 0.004 7.43 1173.0
2452156.85506 15.330 0.003 5.26 805.0
2452160.78480 15.332 0.004 7.05 484.0
2452162.79136 15.329 0.003 5.32 431.0
2452165.77517 15.336 0.003 6.55 505.0
2452166.78614 15.339 0.003 5.45 433.0
2452167.75693 15.335 0.003 5.38 521.0
2452168.74346 15.329 0.003 6.12 430.0
2452171.76949 15.334 0.003 5.36 510.0
2452172.77606 15.325 0.003 4.47 611.0
2452173.73818 15.331 0.003 5.18 582.0
2452177.66980 15.335 0.003 5.94 629.0
2452183.72925 15.336 0.004 7.99 860.0
2452184.73120 15.344 0.004 7.33 849.0
2452185.69466 15.349 0.004 6.26 845.0
2452186.71958 15.332 0.004 6.10 808.0
2452187.67723 15.334 0.004 6.19 900.0
2452189.72135 15.320 0.005 8.69 950.0
2452190.72123 15.335 0.003 5.35 676.0
2452192.69079 15.339 0.003 4.24 466.0
2452193.71178 15.340 0.003 3.46 588.0
2452194.68300 15.320 0.003 4.66 571.0
2452200.69548 15.327 0.003 4.97 699.0
2452201.74914 15.334 0.003 4.53 419.0
2452206.63497 15.333 0.004 6.44 907.0
2452211.67361 15.345 0.003 4.37 845.0
2452212.67270 15.339 0.004 7.41 905.0
2452213.68366 15.337 0.003 4.88 1180.0
2452214.67003 15.346 0.004 5.68 1113.0
2452215.68533 15.337 0.003 4.15 1123.0
2452217.66297 15.338 0.004 5.39 1148.0
2452222.75538 15.341 0.003 5.81 677.0
2452223.69511 15.334 0.004 7.21 807.0
2452225.62463 15.325 0.003 3.79 782.0
