2452668.55154 14.420 0.002 7.88 855.0
2452672.55188 14.388 0.002 5.70 1598.0
2452676.54208 14.393 0.002 5.00 768.0
2452679.55678 14.407 0.002 3.80 879.0
2452683.53515 14.429 0.002 6.90 1089.0
2452777.92190 14.450 0.002 5.01 1329.0
2452804.85045 14.418 0.002 5.18 2566.0
2452805.86773 14.451 0.003 7.45 1490.0
2452811.92285 14.447 0.002 5.28 1399.0
2452815.89647 14.443 0.002 4.26 813.0
2452817.94510 14.445 0.002 4.73 1748.0
2452825.92837 14.465 0.001 6.43 886.0
2452830.83565 14.452 0.002 4.98 965.0
2452831.80530 14.460 0.002 4.75 1811.0
2452832.76599 14.452 0.002 4.68 1238.0
2452832.94386 14.450 0.002 3.64 1437.0
2452833.88382 14.453 0.002 5.52 1300.0
2452834.93447 14.462 0.002 4.28 1286.0
2452836.87829 14.460 0.002 4.68 2750.0
2452838.83584 14.444 0.002 5.15 1289.0
2452840.84353 14.432 0.002 4.75 878.0
2452843.84485 14.402 0.002 4.78 892.0
2452844.89057 14.393 0.002 3.72 723.0
2452845.93760 14.405 0.002 6.48 629.0
2452849.87410 14.398 0.002 4.86 915.0
2452850.90685 14.394 0.002 5.87 841.0
2452852.83544 14.390 0.002 6.36 1006.0
2452854.84679 14.397 0.002 6.75 745.0
2452857.85421 14.411 0.002 5.09 712.0
2452858.92783 14.411 0.002 4.10 724.0
2452860.89376 14.420 0.002 4.35 673.0
2452861.76519 14.417 0.002 3.69 822.0
2452862.88863 14.424 0.002 4.33 1102.0
2452865.81300 14.420 0.002 3.53 1642.0
2452866.89972 14.445 0.003 6.96 1051.0
2452867.80240 14.429 0.002 5.10 708.0
2452868.80602 14.435 0.002 4.21 800.0
2452869.79255 14.439 0.002 3.94 813.0
2452870.83404 14.434 0.002 4.48 804.0
2452871.87716 14.431 0.002 3.68 966.0
2452872.83399 14.441 0.002 3.80 693.0
2452875.82483 14.444 0.002 5.80 706.0
2452876.79424 14.441 0.002 4.90 564.0
2452879.72076 14.446 0.002 5.46 442.0
2452883.84398 14.455 0.002 3.90 696.0
2452885.77933 14.446 0.002 4.49 362.0
2452890.71021 14.465 0.003 5.37 1322.0
2452893.76166 14.457 0.002 3.83 965.0
2452895.81088 14.464 0.002 3.46 860.0
2452897.71437 14.477 0.002 5.35 607.0
2452899.75206 14.428 0.002 3.99 619.0
2452903.76784 14.397 0.001 4.65 349.0
2452906.72005 14.412 0.002 4.67 467.0
2452908.69706 14.411 0.002 5.56 533.0
2452910.69195 14.404 0.002 5.72 610.0
2452912.69729 14.395 0.002 4.37 618.0
2452916.71004 14.399 0.002 4.12 574.0
2452918.68693 14.413 0.002 4.23 993.0
2452922.68690 14.423 0.002 4.83 1145.0
2452924.62789 14.434 0.002 4.12 1331.0
2452926.62189 14.442 0.002 4.03 995.0
2452929.68310 14.446 0.002 5.01 693.0
2452931.65902 14.443 0.002 3.57 545.0
2452933.66948 14.442 0.002 3.73 532.0
2452935.63383 14.465 0.002 5.00 741.0
2452937.65942 14.451 0.002 5.19 815.0
2452939.67488 14.448 0.002 4.96 731.0
2452940.65205 14.461 0.002 3.44 462.0
2452941.62729 14.463 0.002 3.90 534.0
2452942.65210 14.456 0.002 4.44 734.0
2452943.62343 14.460 0.002 4.62 916.0
2452944.60779 14.463 0.002 4.14 865.0
2452946.56257 14.466 0.002 4.88 897.0
2452946.60253 14.463 0.002 5.23 897.0
2452947.63414 14.463 0.002 4.58 796.0
2452949.61524 14.465 0.002 3.78 1086.0
2452950.56678 14.461 0.002 3.94 1211.0
2452951.64736 14.464 0.002 3.35 1256.0
2452953.59527 14.462 0.002 3.52 1424.0
2452955.58041 14.483 0.002 5.92 738.0
2452957.59399 14.453 0.002 3.86 593.0
2452960.60844 14.417 0.002 6.96 665.0
2452962.64828 14.383 0.002 4.30 969.0
2452965.65094 14.405 0.002 5.14 584.0
2452968.61328 14.410 0.002 4.21 1097.0
2452970.63211 14.399 0.002 4.19 749.0
2452972.63667 14.403 0.002 4.56 802.0
2452975.54474 14.402 0.002 3.29 995.0
2452977.64055 14.411 0.002 5.83 858.0
2452979.58044 14.416 0.002 4.25 1088.0
2452983.56125 14.435 0.002 4.37 898.0
2452986.57784 14.449 0.002 4.46 619.0
2452988.54983 14.455 0.002 5.73 633.0
2452991.57597 14.461 0.002 6.01 465.0
2452994.56171 14.460 0.002 5.49 664.0
2452997.57710 14.468 0.002 4.09 553.0
2453000.56823 14.462 0.002 5.33 562.0
2453003.55109 14.471 0.002 5.81 763.0
2453006.53839 14.471 0.002 3.73 977.0
2453009.53367 14.469 0.002 5.30 1551.0
2453013.53610 14.468 0.002 4.82 999.0
2453015.57133 14.470 0.002 5.74 469.0
2453018.54843 14.445 0.002 6.31 799.0
2453020.58414 14.400 0.002 4.80 588.0
2453022.53702 14.405 0.002 6.63 812.0
2453024.53679 14.400 0.002 5.51 1015.0
2453025.59639 14.409 0.002 5.19 594.0
2453027.62189 14.423 0.002 5.08 604.0
2453029.59359 14.408 0.002 5.68 580.0
2453031.59841 14.390 0.002 4.31 513.0
2453034.52866 14.393 0.002 4.43 1326.0
2453037.54783 14.413 0.002 5.55 912.0
2453169.93001 14.442 0.002 6.54 819.0
2453177.93553 14.478 0.002 6.10 897.0
2453183.92985 14.467 0.002 5.97 607.0
2453193.89773 14.484 0.002 5.67 820.0
2453196.86979 14.467 0.002 4.28 581.0
2453197.93221 14.452 0.002 5.35 825.0
2453202.85771 14.402 0.002 5.03 660.0
2453203.89774 14.402 0.002 3.83 537.0
2453206.83557 14.421 0.002 7.14 483.0
2453210.91158 14.384 0.002 5.23 613.0
2453211.86619 14.401 0.002 5.85 470.0
2453215.80130 14.412 0.002 6.79 920.0
2453217.79717 14.417 0.002 5.19 891.0
2453223.85333 14.449 0.002 5.55 572.0
2453228.77203 14.443 0.002 6.89 503.0
2453229.85386 14.452 0.002 4.55 484.0
2453231.83533 14.449 0.002 5.97 803.0
2453238.77219 14.459 0.002 5.35 432.0
2453239.81573 14.469 0.002 5.61 488.0
2453240.80846 14.477 0.002 6.92 483.0
2453241.79193 14.464 0.002 5.93 590.0
2453242.73593 14.466 0.002 6.27 520.0
2453243.86853 14.473 0.002 6.56 428.0
2453244.84712 14.466 0.002 7.03 715.0
2453245.79486 14.467 0.002 6.44 644.0
2453246.78762 14.476 0.002 5.17 680.0
2453247.79600 14.474 0.002 4.76 924.0
2453249.74630 14.466 0.002 5.28 709.0
2453251.75986 14.479 0.002 3.91 422.0
2453254.74755 14.471 0.002 5.46 332.0
2453259.68459 14.405 0.002 6.78 317.0
2453261.72064 14.388 0.002 4.36 411.0
2453263.71786 14.398 0.002 3.73 440.0
2453265.73920 14.415 0.002 5.78 443.0
2453267.72596 14.411 0.002 5.90 465.0
2453269.82047 14.403 0.002 6.93 517.0
2453270.67941 14.400 0.002 6.07 529.0
2453271.68234 14.395 0.002 5.10 566.0
2453273.64065 14.400 0.002 5.91 759.0
2453275.62651 14.400 0.002 5.31 808.0
2453276.72991 14.416 0.002 5.64 922.0
2453277.76855 14.421 0.002 4.54 888.0
2453279.70017 14.426 0.002 4.35 512.0
2453281.65874 14.433 0.002 4.73 399.0
2453283.66041 14.431 0.001 3.93 377.0
2453287.62654 14.436 0.002 6.38 504.0
2453289.64152 14.438 0.001 4.85 383.0
2453291.57447 14.466 0.002 7.81 414.0
2453293.61508 14.446 0.002 7.21 256.0
2453295.63301 14.454 0.001 4.12 315.0
2453298.57091 14.454 0.001 5.16 433.0
2453300.57321 14.465 0.002 5.34 750.0
2453302.55018 14.455 0.002 5.42 816.0
2453305.65020 14.458 0.002 4.97 773.0
2453307.56249 14.462 0.002 5.07 1028.0
2453309.58759 14.458 0.002 4.10 707.0
2453311.53920 14.466 0.002 5.31 616.0
2453314.58215 14.474 0.002 7.21 719.0
2453320.61995 14.387 0.002 4.43 563.0
2453323.56739 14.405 0.002 5.39 511.0
2453327.57491 14.403 0.002 4.48 542.0
2453330.57040 14.399 0.002 5.55 868.0
2453335.61440 14.395 0.002 4.84 1042.0
2453338.56007 14.429 0.002 4.68 617.0
2453350.53438 14.461 0.001 4.24 678.0
2453353.59297 14.437 0.002 4.41 485.0
2453359.57002 14.463 0.002 4.49 580.0
2453363.57693 14.466 0.002 3.97 867.0
2453367.63652 14.464 0.002 3.63 947.0
2453372.56999 14.471 0.002 5.41 551.0
2453376.54611 14.437 0.002 3.81 656.0
2453380.53252 14.405 0.002 6.41 1382.0
2453386.57950 14.413 0.002 3.64 515.0
2453395.52729 14.413 0.002 6.01 2077.0
2453398.57501 14.439 0.002 5.11 732.0
2453402.57225 14.454 0.002 4.75 579.0
2453543.88591 14.463 0.002 4.81 1041.0
2453551.90940 14.463 0.002 6.99 704.0
2453554.94062 14.468 0.002 5.67 576.0
2453561.94786 14.405 0.002 4.08 933.0
2453564.92553 14.393 0.002 4.07 340.0
2453568.87116 14.370 0.002 4.09 793.0
2453570.83216 14.419 0.002 6.13 885.0
2453571.82311 14.393 0.002 7.07 843.0
2453573.86881 14.403 0.002 6.57 933.0
2453575.82459 14.413 0.002 5.87 578.0
2453577.88097 14.419 0.002 5.97 546.0
2453578.91699 14.431 0.002 3.62 592.0
2453579.82205 14.421 0.002 4.82 397.0
2453581.89113 14.416 0.002 4.90 874.0
2453582.84743 14.435 0.002 5.58 724.0
2453583.85766 14.433 0.002 5.03 444.0
2453584.82790 14.407 0.001 5.19 522.0
2453585.87875 14.424 0.002 3.37 380.0
2453586.83092 14.451 0.002 3.61 373.0
2453588.84922 14.420 0.002 4.52 550.0
2453590.80526 14.453 0.002 4.04 483.0
2453592.77001 14.421 0.002 4.08 354.0
2453594.80950 14.457 0.002 4.68 409.0
2453597.84945 14.439 0.002 6.02 506.0
2453600.88561 14.434 0.002 5.37 1478.0
2453602.74651 14.464 0.002 5.81 1120.0
2453607.83761 14.452 0.002 5.57 331.0
2453617.79363 14.404 0.002 4.79 348.0
2453619.77173 14.390 0.002 4.24 508.0
2453621.76422 14.388 0.002 4.34 393.0
2453628.79109 14.363 0.002 5.93 772.0
2453630.64295 14.395 0.002 5.62 970.0
2453632.64031 14.381 0.002 5.76 1015.0
2453634.71321 14.405 0.002 5.47 455.0
2453637.67204 14.406 0.002 4.95 558.0
2453639.72195 14.415 0.001 3.32 448.0
2453641.71873 14.417 0.002 6.27 338.0
2453643.81714 14.430 0.002 6.50 518.0
2453644.75780 14.406 0.002 3.52 466.0
2453646.68884 14.441 0.002 5.50 441.0
2453650.71007 14.451 0.002 4.41 407.0
2453652.64523 14.439 0.002 4.05 371.0
2453654.61568 14.464 0.002 4.49 528.0
2453656.64723 14.438 0.002 4.76 557.0
2453657.70494 14.433 0.002 4.20 551.0
2453658.67986 14.448 0.002 4.77 585.0
2453659.66256 14.442 0.002 5.05 941.0
2453661.61124 14.437 0.002 5.12 875.0
2453663.63418 14.447 0.002 5.55 836.0
2453665.66652 14.435 0.002 4.31 524.0
2453668.61568 14.434 0.002 5.97 431.0
2453670.56638 14.463 0.002 6.57 621.0
2453672.60581 14.419 0.002 4.67 606.0
2453674.63507 14.429 0.002 3.19 552.0
2453676.59289 14.382 0.002 4.63 598.0
2453682.58183 14.396 0.002 4.72 731.0
2453684.57469 14.371 0.002 4.09 708.0
2453686.56458 14.390 0.002 4.04 979.0
2453688.53766 14.357 0.002 3.83 834.0
2453690.54357 14.387 0.002 5.50 879.0
2453692.59612 14.347 0.002 4.48 828.0
2453694.58270 14.383 0.002 3.85 552.0
2453696.57883 14.392 0.002 3.48 549.0
2453698.61253 14.417 0.002 6.42 635.0
2453700.62258 14.401 0.002 4.71 561.0
2453702.61350 14.420 0.002 5.16 587.0
2453704.61402 14.401 0.002 4.18 539.0
2453706.62888 14.425 0.002 3.81 530.0
2453708.61028 14.417 0.002 6.08 486.0
2453712.56681 14.412 0.002 4.52 632.0
2453714.56948 14.437 0.002 5.01 690.0
2453718.55296 14.439 0.002 4.40 786.0
2453721.58516 14.429 0.002 3.95 1130.0
2453725.61403 14.426 0.002 3.49 628.0
2453730.53829 14.430 0.002 3.59 552.0
2453734.60896 14.437 0.002 4.97 493.0
2453738.56103 14.383 0.002 6.17 492.0
2453742.55821 14.394 0.002 5.42 939.0
2453747.55798 14.375 0.002 5.90 757.0
2453751.56677 14.390 0.002 4.70 1355.0
2453757.53445 14.397 0.002 6.63 910.0
2453762.54475 14.432 0.002 6.69 905.0
2453766.55000 14.416 0.002 4.19 567.0
2453772.57675 14.423 0.002 4.93 557.0
2453777.52409 14.430 0.002 5.38 1331.0
2453871.89614 14.358 0.002 6.10 1268.0
2453902.91644 14.429 0.002 6.15 773.0
2453907.91130 14.442 0.002 5.48 648.0
2453913.93685 14.425 0.002 3.88 488.0
2453918.90664 14.368 0.002 3.61 570.0
2453931.93820 14.366 0.002 4.91 1015.0
2453934.87617 14.395 0.002 3.79 637.0
2453936.88445 14.398 0.002 4.95 527.0
2453938.86851 14.404 0.002 5.79 533.0
2453945.87547 14.408 0.002 3.91 606.0
2453950.82042 14.428 0.002 4.58 413.0
2453957.77596 14.432 0.002 6.05 1319.0
2453959.76543 14.450 0.002 5.22 729.0
2453961.75956 14.443 0.002 6.02 767.0
2453964.76779 14.453 0.002 4.35 299.0
2453966.76004 14.452 0.002 4.30 358.0
2453968.75372 14.446 0.002 4.36 445.0
2453970.74541 14.447 0.002 4.32 323.0
2453973.71474 14.437 0.002 6.91 379.0
2453975.72698 14.408 0.002 4.85 519.0
2453980.66221 14.403 0.002 5.55 682.0
2453981.66195 14.397 0.002 5.40 510.0
2453982.72633 14.425 0.002 5.68 826.0
2453986.69968 14.393 0.002 5.24 825.0
2453989.67749 14.411 0.002 7.52 658.0
2453991.72887 14.402 0.002 6.27 464.0
2453994.64129 14.413 0.002 6.63 518.0
2453998.67166 14.429 0.002 5.85 477.0
2454001.64248 14.425 0.002 4.17 459.0
2454003.61392 14.442 0.002 5.92 536.0
2454004.69372 14.432 0.002 4.97 476.0
2454005.68785 14.428 0.002 4.17 444.0
2454007.58110 14.435 0.002 4.42 757.0
2454008.59000 14.441 0.002 4.32 439.0
2454011.64048 14.439 0.002 4.42 554.0
2454014.62292 14.444 0.002 6.25 980.0
2454016.61971 14.443 0.002 4.09 786.0
2454018.61612 14.458 0.002 4.79 700.0
2454020.61956 14.453 0.002 6.61 596.0
2454023.60541 14.455 0.002 4.95 790.0
2454025.60578 14.441 0.002 4.64 752.0
2454027.59390 14.458 0.002 4.88 616.0
2454029.57620 14.457 0.002 4.98 648.0
2454031.56328 14.452 0.002 4.74 568.0
2454033.65756 14.438 0.002 4.07 514.0
2454038.55271 14.404 0.002 7.47 405.0
2454040.53300 14.415 0.002 5.74 750.0
2454042.56089 14.414 0.002 4.45 830.0
2454044.58389 14.416 0.002 6.60 898.0
2454046.61698 14.393 0.002 5.16 830.0
2454049.52892 14.401 0.002 4.21 691.0
2454051.57850 14.397 0.002 5.48 558.0
2454053.62593 14.421 0.002 3.97 399.0
2454055.51857 14.437 0.002 6.58 775.0
2454057.59394 14.432 0.002 5.95 662.0
2454059.59237 14.445 0.002 3.59 711.0
2454063.53741 14.445 0.002 4.32 751.0
2454065.58704 14.443 0.002 4.48 443.0
2454067.58031 14.449 0.002 4.13 578.0
2454069.53318 14.453 0.002 4.45 748.0
2454071.54400 14.451 0.002 4.03 817.0
2454074.54011 14.463 0.002 4.46 830.0
2454077.54182 14.464 0.002 3.70 531.0
2454079.54200 14.461 0.002 5.12 545.0
2454082.54336 14.457 0.002 3.82 624.0
2454085.62069 14.470 0.002 5.53 611.0
2454092.57619 14.461 0.002 3.73 461.0
2454097.61878 14.419 0.002 5.78 544.0
2454100.61020 14.414 0.002 4.69 681.0
2454105.57419 14.414 0.002 4.37 671.0
2454111.61065 14.423 0.002 4.40 423.0
2454115.53011 14.437 0.002 4.48 1217.0
2454120.56100 14.462 0.002 4.51 488.0
2454124.57249 14.466 0.002 4.65 536.0
2454128.59647 14.473 0.002 4.93 647.0
2454252.94414 14.491 0.002 4.23 1603.0
2454255.86414 14.497 0.002 4.87 1218.0
2454268.92311 14.506 0.002 4.72 901.0
2454275.93802 14.437 0.002 4.94 1045.0
2454279.83488 14.461 0.002 4.87 2010.0
2454282.82628 14.471 0.002 4.05 1148.0
2454283.84533 14.458 0.002 4.45 1415.0
2454284.87573 14.442 0.002 3.91 1346.0
2454285.94115 14.447 0.002 4.48 1061.0
2454292.88361 14.459 0.002 3.49 655.0
2454295.87707 14.475 0.002 4.60 696.0
2454296.90756 14.481 0.002 4.86 406.0
2454297.93949 14.486 0.002 4.43 478.0
2454299.87436 14.489 0.002 4.27 398.0
2454300.89610 14.487 0.002 3.13 854.0
2454301.91467 14.489 0.002 4.30 361.0
2454302.93655 14.494 0.002 4.86 565.0
2454306.93326 14.495 0.002 5.57 511.0
2454307.84785 14.493 0.002 3.93 577.0
2454308.67605 14.506 0.002 4.50 920.0
2454308.88395 14.510 0.002 4.01 723.0
2454310.85613 14.501 0.002 3.82 1173.0
2454311.85598 14.505 0.002 5.55 1535.0
2454312.91815 14.502 0.002 4.01 632.0
2454314.93723 14.505 0.002 6.19 900.0
2454316.84512 14.510 0.002 5.59 964.0
2454320.87243 14.516 0.002 4.52 631.0
2454326.85465 14.506 0.002 4.87 660.0
2454327.83061 14.521 0.003 6.48 900.0
2454328.84636 14.516 0.002 4.23 1062.0
2454329.84769 14.515 0.002 4.42 882.0
2454330.87702 14.516 0.002 5.26 461.0
2454332.89323 14.490 0.002 4.70 792.0
2454334.87019 14.466 0.002 5.54 688.0
2454338.92266 14.460 0.002 4.65 922.0
2454340.79350 14.464 0.002 3.52 1411.0
2454341.78636 14.462 0.002 4.26 1126.0
2454342.86055 14.466 0.002 4.36 1171.0
2454343.77992 14.459 0.002 4.21 834.0
2454344.76199 14.453 0.002 4.51 752.0
2454346.71830 14.457 0.002 5.52 624.0
2454348.72407 14.466 0.002 4.77 534.0
2454350.70071 14.459 0.002 4.49 442.0
2454352.80288 14.474 0.002 5.79 499.0
2454353.65885 14.482 0.002 5.59 857.0
2454354.78018 14.480 0.002 5.46 583.0
2454357.76390 14.498 0.002 6.66 449.0
2454359.71785 14.499 0.002 6.22 636.0
2454362.66551 14.495 0.002 6.68 878.0
2454363.62481 14.509 0.002 6.32 518.0
2454365.68317 14.502 0.002 6.20 719.0
2454369.67713 14.506 0.002 4.30 1382.0
2454371.66608 14.502 0.002 5.32 936.0
2454376.66957 14.514 0.002 5.71 419.0
2454378.63617 14.521 0.002 5.96 527.0
2454379.66748 14.525 0.002 6.61 734.0
2454381.62663 14.524 0.002 5.81 1021.0
2454382.70518 14.524 0.002 4.69 447.0
2454386.67945 14.527 0.002 5.57 421.0
2454388.68017 14.516 0.002 4.91 485.0
