2455461.89388 14.654 0.003 4.48 647.0
2455463.85892 14.638 0.003 5.25 487.0
2455467.83288 14.615 0.003 6.11 399.0
2455468.80686 14.624 0.003 5.77 393.0
2455470.77930 14.606 0.003 6.55 336.0
2455471.82954 14.596 0.003 5.62 356.0
2455476.78523 14.641 0.003 3.92 352.0
2455478.77397 14.642 0.003 4.76 280.0
2455480.78765 14.641 0.003 6.91 206.0
2455482.76387 14.641 0.003 7.21 223.0
2455483.76183 14.639 0.003 7.49 280.0
2455484.87131 14.650 0.003 4.49 288.0
2455486.77033 14.644 0.003 6.00 334.0
2455487.84929 14.657 0.003 3.50 425.0
2455488.84322 14.651 0.003 3.60 301.0
2455490.70946 14.648 0.003 5.24 640.0
2455491.72976 14.644 0.003 5.16 614.0
2455492.76327 14.650 0.003 4.64 688.0
2455493.78562 14.643 0.003 5.35 551.0
2455494.83032 14.631 0.003 4.66 645.0
2455495.78745 14.625 0.003 4.96 472.0
2455496.78527 14.623 0.003 6.38 585.0
2455497.81546 14.617 0.003 5.71 357.0
2455499.72245 14.601 0.003 6.04 270.0
2455502.79260 14.593 0.003 3.69 304.0
2455503.74784 14.585 0.003 4.59 326.0
2455505.71751 14.613 0.003 5.86 453.0
2455506.73498 14.629 0.003 3.93 325.0
2455507.75311 14.627 0.003 3.76 217.0
2455509.66150 14.623 0.003 5.17 379.0
2455510.71744 14.624 0.003 4.61 266.0
2455511.69359 14.624 0.003 5.73 325.0
2455512.73667 14.628 0.003 4.85 248.0
2455513.70691 14.629 0.003 5.25 335.0
2455514.73947 14.636 0.003 4.43 303.0
2455515.65673 14.637 0.003 5.41 477.0
2455516.74230 14.637 0.003 4.16 317.0
2455517.65541 14.641 0.003 5.57 430.0
2455517.85633 14.633 0.003 4.89 493.0
2455518.75181 14.634 0.003 5.69 604.0
2455519.67534 14.628 0.003 7.67 629.0
2455521.69506 14.634 0.003 5.81 703.0
2455522.72020 14.635 0.003 4.59 1151.0
2455523.68491 14.631 0.003 4.87 492.0
2455524.69335 14.624 0.003 4.44 573.0
2455525.72643 14.616 0.003 3.24 428.0
2455526.67848 14.609 0.003 3.35 504.0
2455527.75919 14.608 0.003 4.01 338.0
2455528.70023 14.606 0.003 4.51 467.0
2455529.68054 14.590 0.003 4.61 304.0
2455530.68775 14.587 0.003 5.01 338.0
2455531.77095 14.586 0.003 3.92 282.0
2455532.67905 14.583 0.003 4.41 304.0
2455533.70239 14.550 0.003 5.63 271.0
2455534.73395 14.583 0.003 5.05 274.0
2455535.71073 14.598 0.003 4.58 292.0
2455536.71340 14.611 0.003 4.60 233.0
2455539.72367 14.616 0.003 5.18 301.0
2455540.80777 14.612 0.003 5.52 248.0
2455541.67396 14.615 0.003 5.89 265.0
2455542.73237 14.611 0.003 6.05 226.0
2455543.76387 14.614 0.003 6.87 262.0
2455544.75140 14.614 0.003 5.30 294.0
2455545.74069 14.619 0.003 4.96 296.0
2455546.69033 14.623 0.003 5.38 390.0
2455547.75011 14.628 0.003 5.10 424.0
2455548.71009 14.618 0.003 5.34 459.0
2455549.67462 14.620 0.003 5.19 526.0
2455550.73004 14.627 0.003 4.78 644.0
2455551.68058 14.629 0.003 4.70 787.0
2455553.73359 14.622 0.003 5.21 460.0
2455554.66696 14.619 0.003 6.25 463.0
2455556.68156 14.608 0.003 4.97 379.0
2455557.66272 14.601 0.003 5.35 373.0
2455558.66363 14.600 0.003 6.60 205.0
2455559.65381 14.586 0.003 6.38 328.0
2455560.64548 14.580 0.003 5.20 235.0
2455561.67906 14.571 0.003 6.30 319.0
2455562.69861 14.581 0.003 4.57 464.0
2455563.63261 14.577 0.003 5.96 379.0
2455565.66386 14.569 0.003 7.61 249.0
2455566.69117 14.588 0.003 4.83 435.0
2455568.71147 14.598 0.003 6.32 425.0
2455569.70603 14.605 0.003 6.75 277.0
2455570.74476 14.603 0.003 6.53 256.0
2455571.67661 14.603 0.003 6.01 235.0
2455572.79245 14.609 0.003 5.83 333.0
2455575.69808 14.615 0.003 4.86 340.0
2455576.67229 14.615 0.003 4.59 302.0
2455577.67384 14.609 0.003 5.53 438.0
2455578.68062 14.613 0.003 5.25 506.0
2455579.73099 14.614 0.003 5.69 859.0
2455580.67467 14.613 0.003 3.89 492.0
2455581.67713 14.611 0.003 5.30 691.0
2455582.68493 14.611 0.003 4.81 590.0
2455583.69171 14.615 0.003 4.60 449.0
2455584.67774 14.614 0.003 5.72 358.0
2455585.67759 14.612 0.003 4.74 499.0
2455586.64135 14.604 0.003 6.11 334.0
2455587.62348 14.595 0.003 6.35 270.0
2455588.72743 14.596 0.003 6.56 311.0
2455589.63348 14.588 0.003 4.97 239.0
2455590.61201 14.578 0.003 6.88 207.0
2455591.67086 14.581 0.003 4.76 237.0
2455592.65309 14.566 0.003 5.15 214.0
2455593.63605 14.564 0.003 5.69 296.0
2455594.65225 14.565 0.003 6.19 195.0
2455595.63088 14.560 0.003 5.03 259.0
2455596.69409 14.569 0.003 4.88 271.0
2455597.61151 14.585 0.003 6.18 334.0
2455598.67566 14.596 0.003 4.89 215.0
2455599.64149 14.600 0.003 5.46 355.0
2455600.67421 14.604 0.003 4.86 231.0
2455601.65383 14.604 0.003 4.67 212.0
2455602.65254 14.604 0.003 5.55 184.0
2455603.66130 14.606 0.003 5.98 280.0
2455604.65844 14.604 0.003 6.71 292.0
2455605.66355 14.609 0.003 4.28 347.0
2455606.67489 14.614 0.003 5.31 437.0
2455607.68634 14.611 0.003 5.34 546.0
2455608.67319 14.611 0.003 6.31 622.0
2455609.70491 14.618 0.003 5.00 736.0
2455611.63549 14.617 0.003 6.37 747.0
2455612.68800 14.612 0.003 6.41 717.0
2455613.64951 14.606 0.003 6.11 456.0
2455614.64316 14.606 0.003 4.83 468.0
2455615.63694 14.604 0.003 4.87 383.0
2455616.64569 14.603 0.003 4.60 338.0
2455619.63619 14.592 0.003 6.00 259.0
2455620.57873 14.574 0.003 7.77 250.0
2455622.63086 14.587 0.003 5.52 414.0
2455623.59376 14.580 0.003 5.79 357.0
2455624.53485 14.572 0.003 6.40 315.0
2455625.62650 14.562 0.003 5.22 315.0
2455626.58761 14.559 0.003 6.75 286.0
2455627.55233 14.571 0.003 5.14 255.0
2455629.59258 14.595 0.003 4.61 343.0
2455630.60400 14.600 0.003 2.81 436.0
2455632.55211 14.595 0.003 6.40 489.0
2455633.60112 14.597 0.003 5.40 393.0
2455634.56152 14.604 0.003 5.60 379.0
2455635.56583 14.597 0.003 6.71 397.0
2455638.57048 14.611 0.003 5.88 865.0
2455639.58072 14.610 0.003 5.98 798.0
2455640.51971 14.617 0.003 6.82 695.0
2455641.54735 14.613 0.003 4.36 502.0
2455642.49564 14.605 0.003 4.39 420.0
2455643.49339 14.605 0.003 5.49 618.0
2455644.49614 14.609 0.003 4.61 435.0
2455645.49486 14.606 0.003 7.16 522.0
2455646.50790 14.600 0.003 6.48 389.0
2455647.50985 14.594 0.003 4.87 343.0
2455648.50971 14.591 0.003 5.80 390.0
2455649.52528 14.587 0.003 6.09 460.0
2455650.50570 14.586 0.003 4.48 399.0
2455651.51166 14.576 0.003 3.84 324.0
2455652.50659 14.584 0.003 4.65 369.0
2455653.53668 14.586 0.003 4.15 367.0
2455654.54522 14.585 0.003 5.80 362.0
2455655.53640 14.577 0.003 5.67 348.0
2455656.54528 14.563 0.003 4.79 349.0
2455657.50523 14.576 0.003 5.53 467.0
2455659.50450 14.594 0.003 5.75 354.0
2455660.54993 14.599 0.003 5.59 345.0
2455664.48412 14.586 0.003 7.06 612.0
2455665.49935 14.596 0.003 6.59 661.0
2455666.49616 14.597 0.003 6.74 538.0
2455667.47836 14.595 0.003 5.76 673.0
2455668.48388 14.598 0.003 5.68 629.0
2455669.47792 14.610 0.003 4.75 860.0
2455670.52940 14.606 0.003 5.24 721.0
2455671.47975 14.598 0.003 6.91 687.0
2455672.47424 14.601 0.003 5.74 650.0
2455674.48274 14.604 0.003 5.91 434.0
2455675.47561 14.605 0.003 6.83 531.0
2455676.53053 14.603 0.003 3.65 143.0
2455677.47234 14.607 0.003 4.82 533.0
2455678.50654 14.600 0.003 5.48 428.0
2455679.47420 14.595 0.003 5.12 431.0
2455680.52229 14.595 0.003 6.43 471.0
2455681.48530 14.580 0.003 7.59 389.0
2455682.48640 14.576 0.003 6.38 524.0
2455683.49091 14.580 0.003 5.01 760.0
2455684.49500 14.586 0.003 4.42 530.0
2455685.46756 14.569 0.003 6.12 652.0
2455686.46846 14.566 0.003 4.67 584.0
2455687.46919 14.553 0.003 6.43 555.0
2455691.46213 14.601 0.003 5.97 953.0
2455692.50941 14.599 0.003 6.95 1073.0
2455694.47523 14.591 0.003 4.97 865.0
2455695.46270 14.590 0.003 4.77 697.0
2455696.47160 14.583 0.003 6.39 776.0
2455697.46150 14.584 0.003 4.41 994.0
2455698.46068 14.599 0.003 11.41 1204.0
2455699.47105 14.587 0.003 7.60 1135.0
2455700.46263 14.594 0.003 6.60 767.0
2455702.45952 14.593 0.003 7.41 735.0
2455706.45782 14.588 0.003 7.36 1191.0
2455709.44632 14.591 0.003 5.95 2852.0
2455783.93612 14.615 0.003 4.70 768.0
2455795.92561 14.645 0.003 6.07 384.0
2455803.87090 14.622 0.003 5.84 313.0
2455805.83539 14.633 0.003 9.08 419.0
2455806.88638 14.645 0.003 8.31 322.0
2455809.84764 14.612 0.003 9.51 251.0
2455810.85073 14.608 0.003 6.22 375.0
2455812.84353 14.612 0.003 5.78 325.0
2455814.86036 14.644 0.003 5.53 489.0
2455815.87198 14.639 0.003 5.54 460.0
2455816.84608 14.643 0.003 5.47 621.0
2455817.84669 14.645 0.003 4.69 514.0
2455818.87580 14.644 0.003 5.32 516.0
2455819.82975 14.645 0.003 5.43 471.0
2455820.89720 14.652 0.003 4.77 380.0
2455822.81742 14.664 0.003 5.20 338.0
2455823.89229 14.671 0.003 5.79 296.0
2455824.81424 14.665 0.003 6.45 299.0
2455825.80248 14.666 0.003 5.05 321.0
2455826.85097 14.661 0.003 4.95 284.0
2455827.84495 14.679 0.003 4.67 296.0
2455828.87116 14.680 0.003 4.02 375.0
2455829.84458 14.679 0.003 4.12 243.0
2455830.83612 14.671 0.003 4.64 247.0
2455831.82778 14.672 0.003 4.45 256.0
2455832.81722 14.652 0.003 5.51 192.0
2455833.80153 14.652 0.003 5.32 281.0
2455834.80248 14.646 0.003 4.27 282.0
2455835.86238 14.647 0.003 5.95 235.0
2455836.76593 14.657 0.003 5.08 291.0
2455837.84772 14.660 0.003 4.62 326.0
2455839.82985 14.618 0.003 5.57 281.0
2455840.81283 14.618 0.003 4.52 331.0
2455841.80982 14.618 0.003 5.72 354.0
2455842.82800 14.633 0.003 7.20 385.0
2455843.84348 14.644 0.003 5.04 418.0
2455846.81895 14.653 0.003 6.72 697.0
2455850.78276 14.668 0.003 5.18 399.0
2455851.79184 14.675 0.003 5.34 403.0
2455852.77555 14.669 0.003 7.42 327.0
2455853.84531 14.674 0.003 6.03 368.0
2455854.74993 14.667 0.003 5.30 341.0
2455855.82033 14.671 0.003 4.47 362.0
2455856.79189 14.667 0.003 6.84 399.0
2455857.77621 14.670 0.003 7.34 307.0
2455858.82612 14.670 0.003 6.57 352.0
2455859.79464 14.674 0.003 4.57 359.0
2455860.77969 14.672 0.003 4.98 331.0
2455861.78869 14.666 0.003 6.06 355.0
2455863.79060 14.656 0.003 4.27 327.0
2455864.69920 14.639 0.003 3.72 368.0
2455865.76875 14.650 0.003 4.44 401.0
2455866.79287 14.648 0.003 4.60 343.0
2455867.73177 14.650 0.003 4.72 369.0
2455868.83325 14.646 0.003 3.60 347.0
2455869.79873 14.623 0.003 4.49 344.0
2455870.73854 14.615 0.003 5.11 417.0
2455871.72461 14.609 0.003 4.75 381.0
2455872.73398 14.621 0.003 4.45 411.0
2455873.72920 14.640 0.003 4.32 575.0
2455874.76277 14.642 0.003 8.01 443.0
2455875.69869 14.651 0.003 5.26 562.0
2455878.73613 14.646 0.003 7.11 625.0
2455879.68371 14.653 0.003 6.29 619.0
2455880.73517 14.656 0.003 5.65 450.0
2455880.78618 14.652 0.003 5.74 338.0
2455881.72175 14.664 0.003 4.62 426.0
2455882.75253 14.664 0.003 4.94 359.0
2455883.75651 14.668 0.003 6.24 438.0
2455885.68740 14.659 0.003 10.28 425.0
2455886.72385 14.664 0.003 6.79 448.0
2455887.79619 14.661 0.003 3.80 389.0
2455888.78485 14.666 0.003 4.83 429.0
2455889.82706 14.665 0.003 5.26 404.0
2455890.76059 14.659 0.003 4.69 362.0
2455891.71922 14.659 0.003 4.86 459.0
2455892.73700 14.657 0.003 5.45 392.0
2455893.75510 14.661 0.003 4.14 307.0
2455894.77856 14.642 0.003 5.57 320.0
2455895.79566 14.640 0.003 5.49 360.0
2455896.77869 14.639 0.003 4.93 335.0
2455897.72552 14.635 0.003 4.75 290.0
2455898.70770 14.639 0.003 4.85 394.0
2455899.76687 14.627 0.003 5.42 305.0
2455900.71651 14.618 0.003 4.93 303.0
2455901.76580 14.609 0.003 4.94 497.0
2455902.71704 14.607 0.003 5.39 600.0
2455903.77222 14.618 0.003 6.26 549.0
2455904.74682 14.632 0.003 4.19 623.0
2455905.72090 14.637 0.003 4.03 725.0
2455906.73278 14.638 0.003 4.89 791.0
2455907.70914 14.638 0.003 4.43 561.0
2455908.73557 14.643 0.003 4.97 604.0
2455909.78067 14.646 0.003 5.47 562.0
2455910.69343 14.644 0.003 4.41 431.0
2455911.72529 14.641 0.003 4.19 351.0
2455912.74577 14.649 0.003 4.46 382.0
2455913.71770 14.653 0.003 4.66 274.0
2455914.74034 14.657 0.003 4.48 234.0
2455915.69736 14.653 0.003 5.37 225.0
2455916.75124 14.649 0.003 4.23 258.0
2455917.71488 14.658 0.003 4.76 233.0
2455922.73190 14.647 0.003 4.31 226.0
2455923.70816 14.644 0.003 4.61 239.0
2455924.68946 14.638 0.003 4.50 360.0
2455925.70348 14.631 0.003 6.45 369.0
2455926.71528 14.623 0.003 5.43 203.0
2455927.71428 14.622 0.003 5.11 347.0
2455929.68844 14.617 0.003 5.22 383.0
2455930.83361 14.609 0.003 5.53 232.0
2455931.65403 14.603 0.003 4.30 437.0
2455932.65143 14.598 0.003 4.85 531.0
2455933.70262 14.603 0.003 4.82 739.0
2455934.69868 14.613 0.003 4.55 527.0
2455935.64970 14.621 0.003 4.30 932.0
2455936.64376 14.627 0.003 5.48 710.0
2455937.67355 14.637 0.003 4.09 544.0
2455938.67429 14.631 0.003 4.66 409.0
2455939.71808 14.640 0.003 4.10 642.0
2455940.75403 14.633 0.003 5.07 293.0
2455941.75396 14.634 0.003 4.77 571.0
2455942.77831 14.639 0.003 5.59 280.0
2455943.73582 14.638 0.003 4.76 470.0
2455944.72902 14.632 0.003 4.68 224.0
2455945.70937 14.645 0.003 4.15 335.0
2455946.64920 14.637 0.003 4.88 241.0
2455946.76555 14.640 0.003 5.14 321.0
2455947.71568 14.631 0.003 6.14 354.0
2455948.70498 14.636 0.003 5.28 266.0
2455949.72114 14.637 0.003 6.55 315.0
2455950.64215 14.634 0.003 5.78 221.0
2455951.66750 14.635 0.003 4.99 449.0
2455952.69211 14.633 0.003 5.44 175.0
2455953.69005 14.639 0.003 6.22 341.0
2455954.68762 14.632 0.003 4.04 207.0
2455955.71020 14.628 0.003 4.83 359.0
2455956.71028 14.619 0.003 4.62 260.0
2455958.72745 14.610 0.003 4.82 226.0
2455959.69944 14.605 0.003 5.17 291.0
2455960.69986 14.601 0.003 4.92 314.0
2455961.63323 14.585 0.003 4.54 396.0
2455962.63414 14.589 0.003 5.98 499.0
2455963.60082 14.578 0.003 4.74 753.0
2455964.61283 14.591 0.003 6.46 631.0
2455965.61178 14.598 0.003 4.15 712.0
2455967.63391 14.612 0.003 6.24 501.0
2455968.63401 14.617 0.003 5.89 395.0
2455969.61002 14.614 0.003 5.33 298.0
2455970.58751 14.615 0.003 4.15 293.0
2455971.68041 14.617 0.003 4.84 305.0
2455972.66681 14.624 0.003 4.05 301.0
2455973.64986 14.624 0.003 4.25 205.0
2455974.60491 14.616 0.003 6.57 211.0
2455976.63906 14.634 0.003 6.47 269.0
2455977.67262 14.627 0.003 5.05 307.0
2455978.64849 14.633 0.003 3.47 289.0
2455979.59923 14.628 0.003 5.45 280.0
2455980.61489 14.627 0.003 5.11 359.0
2455981.63838 14.622 0.003 4.94 314.0
2455982.64424 14.623 0.003 5.84 364.0
2455983.68694 14.620 0.003 4.55 294.0
2455984.62595 14.620 0.003 4.82 321.0
2455985.65829 14.620 0.003 5.90 328.0
2455986.58805 14.608 0.003 4.96 302.0
2455987.66353 14.604 0.003 5.55 385.0
2455988.62949 14.607 0.003 5.63 423.0
2455989.59399 14.607 0.003 4.42 342.0
2455990.58748 14.594 0.003 7.29 429.0
2455991.66251 14.583 0.003 5.74 628.0
2455992.62275 14.572 0.003 5.10 545.0
2455993.57965 14.560 0.003 5.00 555.0
2455994.57831 14.571 0.003 4.40 749.0
2455995.62602 14.593 0.003 4.64 776.0
2455996.59612 14.591 0.003 6.00 688.0
2455997.59826 14.606 0.003 5.72 539.0
2455998.59662 14.604 0.003 5.11 407.0
2455998.65703 14.606 0.003 5.86 464.0
2455999.63534 14.597 0.003 3.76 386.0
2456000.61274 14.604 0.003 4.12 394.0
2456002.57645 14.605 0.003 6.15 426.0
2456003.54256 14.608 0.003 7.53 354.0
2456004.58135 14.605 0.003 4.65 461.0
2456005.56883 14.608 0.003 6.03 400.0
2456006.56908 14.612 0.003 3.95 394.0
2456007.56832 14.612 0.003 4.58 358.0
2456008.57615 14.618 0.003 4.88 412.0
2456009.54394 14.615 0.003 6.16 414.0
2456010.59599 14.607 0.003 7.03 493.0
2456011.55828 14.617 0.003 4.81 371.0
2456012.55737 14.610 0.003 5.34 414.0
2456013.53911 14.609 0.003 6.60 363.0
2456014.55807 14.604 0.003 6.07 322.0
2456015.55318 14.608 0.003 5.29 414.0
2456016.59405 14.591 0.003 4.60 441.0
2456017.55724 14.593 0.003 4.64 484.0
2456018.51263 14.600 0.003 5.62 519.0
2456019.55848 14.584 0.003 6.60 378.0
2456020.58285 14.584 0.003 4.92 493.0
2456021.57092 14.577 0.003 6.05 609.0
2456022.58193 14.564 0.003 6.35 711.0
2456023.55648 14.557 0.003 4.76 718.0
2456024.57931 14.556 0.003 5.11 907.0
2456025.57933 14.562 0.003 5.99 747.0
2456026.52563 14.573 0.003 6.42 638.0
2456028.56239 14.598 0.003 6.56 489.0
2456032.50029 14.585 0.003 8.09 514.0
2456033.48786 14.591 0.003 7.46 508.0
2456034.49347 14.595 0.003 4.76 563.0
2456035.51884 14.597 0.003 5.10 390.0
2456036.49567 14.596 0.003 5.71 374.0
2456037.49538 14.605 0.003 6.42 539.0
2456038.48712 14.606 0.003 8.21 537.0
2456039.49378 14.610 0.003 7.67 601.0
2456040.49607 14.604 0.003 6.91 361.0
2456042.49371 14.610 0.003 6.67 535.0
2456047.47077 14.591 0.003 5.61 673.0
2456048.46949 14.597 0.003 6.04 733.0
2456049.49280 14.597 0.003 4.27 637.0
2456050.46839 14.597 0.003 5.23 724.0
2456052.48405 14.588 0.003 3.80 941.0
2456053.48068 14.588 0.003 4.12 1212.0
2456055.48973 14.564 0.003 4.85 745.0
2456056.47671 14.573 0.003 6.15 454.0
2456057.47259 14.601 0.003 4.43 472.0
2456058.46407 14.602 0.003 5.41 482.0
2456059.47391 14.618 0.003 5.65 481.0
2456060.47668 14.626 0.003 5.81 526.0
2456061.46780 14.623 0.003 7.44 595.0
2456062.46185 14.628 0.003 6.64 694.0
2456064.46367 14.619 0.003 4.59 848.0
2456070.46505 14.627 0.003 7.06 519.0
2456123.91118 14.628 0.003 5.69 291.0
2456137.90908 14.636 0.003 6.66 320.0
2456149.93268 14.631 0.003 6.84 538.0
2456165.90889 14.677 0.003 11.35 316.0
2456171.87468 14.687 0.003 7.95 524.0
2456173.92422 14.684 0.003 11.15 1607.0
2456179.90066 14.662 0.003 11.27 476.0
2456180.85320 14.683 0.003 6.69 428.0
2456181.86741 14.705 0.003 8.17 276.0
2456182.87197 14.708 0.003 11.20 209.0
2456183.87365 14.691 0.003 4.42 197.0
2456184.90021 14.700 0.003 4.29 233.0
2456185.84989 14.705 0.003 4.79 288.0
2456186.85142 14.702 0.003 5.75 305.0
2456191.87694 14.710 0.003 9.72 248.0
2456193.86424 14.723 0.003 9.04 269.0
2456194.88121 14.727 0.003 4.65 253.0
2456196.86874 14.715 0.003 4.73 334.0
2456199.81771 14.734 0.003 10.97 437.0
2456202.82516 14.712 0.003 11.35 475.0
2456204.86027 14.697 0.003 6.44 375.0
2456207.87101 14.677 0.003 11.42 426.0
2456210.86972 14.684 0.003 11.37 344.0
2456212.82249 14.708 0.003 5.48 395.0
2456214.87366 14.694 0.003 8.23 320.0
2456216.82034 14.718 0.003 9.59 325.0
2456219.80531 14.696 0.003 11.43 273.0
2456221.81860 14.730 0.003 7.91 344.0
2456222.81951 14.722 0.003 7.16 341.0
2456223.77656 14.714 0.003 5.22 351.0
2456224.84116 14.720 0.003 8.93 321.0
2456225.72416 14.733 0.003 7.02 363.0
2456226.73652 14.719 0.003 11.29 437.0
2456229.78111 14.727 0.003 6.78 609.0
2456230.72291 14.726 0.003 11.29 726.0
2456231.74772 14.722 0.003 5.62 546.0
2456232.81368 14.707 0.003 7.98 417.0
2456233.82024 14.712 0.003 8.34 394.0
2456234.82408 14.708 0.003 8.20 405.0
2456235.77147 14.705 0.003 4.30 350.0
2456236.78906 14.691 0.003 4.49 382.0
2456237.86506 14.677 0.003 7.40 515.0
2456238.82276 14.684 0.003 4.74 268.0
2456239.79678 14.693 0.003 5.29 301.0
2456240.84004 14.678 0.003 11.38 286.0
2456241.79371 14.683 0.003 9.96 290.0
2456242.83665 14.707 0.003 3.94 291.0
2456243.80500 14.715 0.003 4.34 388.0
2456244.73846 14.715 0.003 4.37 223.0
2456245.76231 14.704 0.003 4.20 307.0
2456248.77899 14.724 0.003 4.54 280.0
2456251.76962 14.728 0.003 8.29 288.0
2456254.77948 14.720 0.003 9.86 283.0
2456257.80676 14.725 0.003 6.88 402.0
2456262.73160 14.718 0.003 4.51 459.0
2456265.80318 14.708 0.003 4.09 305.0
2456270.81955 14.689 0.003 4.97 204.0
2456274.81118 14.711 0.003 9.75 281.0
2456278.75824 14.712 0.003 10.98 275.0
2456282.78111 14.712 0.003 11.15 307.0
2456286.71436 14.707 0.003 10.56 357.0
2456289.78368 14.717 0.003 8.31 768.0
2456294.80373 14.703 0.003 5.13 386.0
2456299.76213 14.671 0.003 5.26 418.0
2456306.70435 14.698 0.003 11.33 254.0
2456312.67668 14.706 0.003 5.04 379.0
2456317.68782 14.700 0.003 7.96 500.0
2456323.66106 14.718 0.003 9.90 271.0
2456329.62029 14.676 0.003 5.43 342.0
2456333.61068 14.684 0.003 11.31 260.0
2456334.62910 14.683 0.003 9.66 254.0
2456335.60806 14.696 0.003 5.92 285.0
2456336.57534 14.695 0.003 6.58 172.0
2456340.62332 14.700 0.003 4.64 214.0
2456343.56713 14.692 0.003 11.09 345.0
2456347.59345 14.699 0.003 8.48 494.0
2456349.59690 14.691 0.003 5.14 541.0
2456356.61092 14.686 0.003 5.45 336.0
2456363.52767 14.646 0.003 10.29 413.0
2456371.55274 14.675 0.003 8.99 492.0
2456378.53609 14.692 0.003 4.07 722.0
2456387.52625 14.682 0.003 5.40 349.0
2456396.53221 14.663 0.003 9.76 453.0
2456404.51743 14.667 0.003 5.39 501.0
2456416.49351 14.672 0.003 6.58 401.0
2456508.93297 14.656 0.003 7.57 445.0
2456520.88557 14.624 0.003 4.12 350.0
2456531.89665 14.648 0.003 5.39 329.0
2456547.86208 14.602 0.003 6.82 282.0
2456561.83007 14.649 0.003 6.51 263.0
2456571.83681 14.625 0.003 4.60 301.0
2456577.87734 14.585 0.003 4.10 284.0
2456583.78350 14.623 0.003 5.25 526.0
2456608.82370 14.586 0.003 4.89 298.0
2456612.75987 14.603 0.003 4.45 418.0
2456616.72173 14.625 0.003 4.73 430.0
2456622.77570 14.634 0.003 6.16 264.0
2456628.80184 14.634 0.003 4.70 267.0
2456638.72866 14.581 0.003 4.25 333.0
2456645.72659 14.608 0.003 4.38 495.0
2456649.73351 14.618 0.003 5.10 276.0
2456654.75364 14.636 0.003 5.55 207.0
2456658.76360 14.636 0.003 4.57 215.0
2456662.73215 14.641 0.003 6.52 297.0
2456667.79230 14.589 0.003 5.78 401.0
2456672.76702 14.584 0.003 6.75 581.0
2456680.76129 14.615 0.003 4.97 309.0
2456690.64394 14.641 0.003 5.88 212.0
2456697.70464 14.599 0.003 4.42 416.0
2456705.66789 14.594 0.003 5.78 512.0
2456712.63727 14.632 0.003 5.74 282.0
2456720.67672 14.636 0.003 6.02 339.0
2456736.60733 14.615 0.003 7.54 501.0
2456123.91118 14.628 0.003 5.69 291.0
2456137.90908 14.636 0.003 6.66 320.0
2456149.93268 14.631 0.003 6.84 538.0
2456165.90889 14.677 0.003 11.35 316.0
2456171.87468 14.687 0.003 7.95 524.0
2456173.92422 14.684 0.003 11.15 1607.0
2456179.90066 14.662 0.003 11.27 476.0
2456180.85320 14.683 0.003 6.69 428.0
2456181.86741 14.705 0.003 8.17 276.0
2456182.87197 14.708 0.003 11.20 209.0
2456183.87365 14.691 0.003 4.42 197.0
2456184.90021 14.700 0.003 4.29 233.0
2456185.84989 14.705 0.003 4.79 288.0
2456186.85142 14.702 0.003 5.75 305.0
2456191.87694 14.710 0.003 9.72 248.0
2456193.86424 14.723 0.003 9.04 269.0
2456194.88121 14.727 0.003 4.65 253.0
2456196.86874 14.715 0.003 4.73 334.0
