2455346.91893 14.775 0.003 5.70 1050.0
2455353.92913 14.782 0.003 4.04 651.0
2455362.93745 14.779 0.003 5.66 630.0
2455365.92021 14.780 0.003 5.84 568.0
2455376.92478 14.778 0.003 5.12 851.0
2455378.92596 14.786 0.003 5.07 515.0
2455380.89935 14.779 0.003 6.73 488.0
2455381.90824 14.790 0.003 6.27 697.0
2455382.93076 14.776 0.003 7.71 574.0
2455384.92933 14.782 0.003 6.99 566.0
2455385.92120 14.786 0.003 4.28 292.0
2455386.89157 14.774 0.003 3.87 322.0
2455387.90322 14.777 0.003 4.33 374.0
2455389.87445 14.785 0.003 4.68 329.0
2455390.87695 14.774 0.003 5.93 243.0
2455391.92902 14.786 0.003 4.29 279.0
2455393.89033 14.778 0.003 7.20 361.0
2455395.87629 14.778 0.003 7.34 467.0
2455399.81508 14.781 0.003 5.02 496.0
2455400.86958 14.775 0.003 4.90 665.0
2455401.85919 14.782 0.003 6.81 728.0
2455403.85583 14.775 0.003 4.49 872.0
2455404.83741 14.777 0.003 4.46 674.0
2455405.84303 14.778 0.003 4.04 531.0
2455407.87652 14.774 0.003 5.81 476.0
2455408.83370 14.775 0.003 4.68 562.0
2455409.83519 14.777 0.003 4.07 352.0
2455410.83676 14.772 0.003 4.72 432.0
2455411.82396 14.775 0.003 6.06 416.0
2455412.81790 14.775 0.003 6.19 359.0
2455414.81739 14.769 0.003 3.97 219.0
2455421.79276 14.771 0.003 5.43 276.0
2455422.88356 14.776 0.003 4.49 392.0
2455425.86830 14.770 0.003 6.24 263.0
2455426.83445 14.772 0.003 4.19 305.0
2455427.87000 14.780 0.003 3.59 497.0
2455428.77329 14.771 0.003 5.17 461.0
2455430.75457 14.768 0.003 5.64 605.0
2455432.80970 14.771 0.003 7.04 793.0
2455433.80308 14.777 0.003 4.86 708.0
2455434.77383 14.773 0.003 3.92 544.0
2455435.77040 14.770 0.003 4.10 475.0
2455436.77976 14.766 0.003 3.45 381.0
2455437.82210 14.773 0.003 3.88 450.0
2455438.75713 14.770 0.003 4.17 336.0
2455439.73646 14.770 0.003 5.30 377.0
2455443.73661 14.758 0.003 5.75 272.0
2455444.74508 14.757 0.003 6.47 339.0
2455445.76253 14.767 0.003 4.03 323.0
2455447.75022 14.769 0.003 4.90 354.0
2455448.71385 14.767 0.003 4.28 261.0
2455449.70872 14.765 0.003 4.92 246.0
2455450.75320 14.766 0.003 5.12 299.0
2455451.68578 14.766 0.003 4.36 312.0
2455453.78071 14.766 0.003 3.84 384.0
2455454.73075 14.769 0.003 4.08 411.0
2455455.77167 14.770 0.003 4.00 343.0
2455457.68221 14.769 0.003 3.85 376.0
2455458.71744 14.768 0.003 4.05 471.0
2455459.71732 14.766 0.003 3.73 548.0
2455462.67081 14.770 0.003 5.57 668.0
2455463.73196 14.768 0.003 5.22 625.0
2455464.76383 14.770 0.003 6.28 495.0
2455465.77126 14.767 0.003 6.55 528.0
2455467.69175 14.768 0.003 4.28 395.0
2455468.67162 14.772 0.003 6.32 321.0
2455469.71585 14.768 0.003 4.48 376.0
2455470.66618 14.770 0.003 4.52 280.0
2455471.66389 14.770 0.003 5.60 269.0
2455472.67155 14.769 0.003 5.78 329.0
2455473.69354 14.766 0.003 4.85 240.0
2455475.78724 14.772 0.003 4.65 330.0
2455476.68845 14.759 0.003 4.21 377.0
2455477.65445 14.767 0.003 3.59 328.0
2455478.61430 14.771 0.003 4.38 339.0
2455479.78561 14.768 0.003 5.25 278.0
2455480.62418 14.764 0.003 5.91 382.0
2455481.60100 14.778 0.003 6.77 378.0
2455482.61589 14.769 0.003 7.37 420.0
2455483.59171 14.760 0.003 5.74 422.0
2455484.61702 14.766 0.003 5.43 533.0
2455485.58773 14.772 0.003 5.96 504.0
2455487.63500 14.764 0.003 3.66 426.0
2455488.58106 14.776 0.003 4.03 686.0
2455489.60286 14.776 0.003 4.49 609.0
2455490.59989 14.769 0.003 4.84 655.0
2455491.58166 14.771 0.003 5.74 909.0
2455492.59282 14.770 0.003 4.82 704.0
2455493.56301 14.761 0.003 6.80 704.0
2455494.60382 14.765 0.003 4.83 639.0
2455495.59355 14.771 0.003 4.82 474.0
2455497.57299 14.775 0.003 5.57 494.0
2455498.58091 14.776 0.003 6.36 452.0
2455499.59139 14.771 0.003 5.67 390.0
2455502.59184 14.772 0.003 4.14 347.0
2455503.56238 14.768 0.003 5.11 386.0
2455504.57283 14.770 0.003 4.92 491.0
2455505.57404 14.770 0.003 5.32 505.0
2455506.57603 14.776 0.003 4.11 420.0
2455507.56063 14.772 0.003 5.15 428.0
2455508.54332 14.776 0.003 5.98 441.0
2455509.53652 14.773 0.003 4.43 492.0
2455510.57959 14.768 0.003 5.56 427.0
2455511.56539 14.781 0.003 5.76 431.0
2455512.55313 14.775 0.003 5.17 428.0
2455513.55363 14.770 0.003 5.45 442.0
2455514.61409 14.769 0.003 3.87 505.0
2455515.55569 14.774 0.003 7.39 490.0
2455516.54485 14.772 0.003 5.30 447.0
2455517.54166 14.763 0.003 5.21 483.0
2455518.55332 14.774 0.003 6.14 503.0
2455519.55077 14.773 0.003 6.91 574.0
2455521.55542 14.775 0.003 6.18 731.0
2455522.56264 14.772 0.003 3.92 1136.0
2455523.58681 14.765 0.003 5.55 562.0
