2452104.89510 15.109 0.003 4.45 535.0
2452112.88872 15.125 0.002 1.82 624.0
2452115.85711 15.106 0.003 6.86 639.0
2452117.85625 15.112 0.003 5.09 485.0
2452122.87966 15.123 0.003 5.06 988.0
2452123.89361 15.130 0.003 4.39 1080.0
2452125.77910 15.124 0.004 6.71 1341.0
2452127.88178 15.150 0.005 1.63 1183.0
2452128.89320 15.133 0.004 6.26 1063.0
2452129.92112 15.127 0.003 3.24 1147.0
2452130.89816 15.131 0.003 4.23 876.0
2452131.78712 15.134 0.003 5.21 663.0
2452132.87000 15.125 0.003 5.30 678.0
2452133.84294 15.130 0.003 5.82 710.0
2452134.88038 15.124 0.003 6.10 942.0
2452136.91681 15.116 0.003 5.60 824.0
2452137.87408 15.121 0.003 1.68 806.0
2452138.76437 15.126 0.004 1.69 445.0
2452140.87886 15.112 0.003 5.97 673.0
2452141.78912 15.141 0.003 5.89 868.0
2452142.84679 15.130 0.003 4.41 1100.0
2452143.89782 15.133 0.003 4.40 928.0
2452144.77783 15.135 0.003 4.96 442.0
2452156.73937 15.141 0.003 6.68 648.0
2452160.81899 15.147 0.003 1.81 530.0
2452161.69781 15.149 0.003 7.17 708.0
2452162.83622 15.152 0.003 1.74 469.0
2452166.65923 15.154 0.003 2.26 484.0
2452167.71535 15.147 0.003 4.76 557.0
2452168.77766 15.158 0.003 7.10 464.0
2452171.78614 15.132 0.002 4.28 535.0
2452172.82845 15.121 0.003 4.75 560.0
2452173.77193 15.104 0.003 4.03 545.0
2452174.69831 15.105 0.003 4.66 481.0
2452177.70381 15.097 0.003 5.36 605.0
2452183.76284 15.129 0.004 1.90 835.0
2452184.76507 15.118 0.003 5.27 906.0
2452185.72864 15.140 0.004 9.99 0.0
2452186.76907 15.138 0.004 7.28 868.0
2452187.63572 15.116 0.003 2.74 901.0
2452189.75496 15.140 0.003 6.54 796.0
2452190.75512 15.138 0.003 4.61 681.0
2452192.72207 15.131 0.002 3.59 456.0
2452193.74932 15.148 0.003 1.57 525.0
2452194.71397 15.145 0.003 4.79 615.0
2452200.72901 15.167 0.003 6.29 549.0
2452203.61695 15.148 0.003 4.43 634.0
2452208.71343 15.147 0.003 5.86 823.0
2452211.71994 15.145 0.003 5.68 905.0
2452212.70579 15.144 0.003 4.90 950.0
2452214.72661 15.153 0.003 4.67 1233.0
2452217.70035 15.145 0.003 4.25 1063.0
2452221.58901 15.141 0.003 6.55 604.0
2452223.63910 15.155 0.003 4.90 840.0
2452225.65673 15.158 0.003 4.36 734.0
2452227.54999 15.163 0.003 5.94 919.0
2452228.61798 15.159 0.003 4.64 757.0
2452230.60506 15.158 0.003 4.67 826.0
2452232.62533 15.167 0.003 3.67 924.0
2452234.61070 15.155 0.003 4.21 848.0
2452236.59982 15.158 0.003 3.63 869.0
2452239.54871 15.168 0.003 5.17 871.0
2452241.59228 15.165 0.003 4.91 900.0
2452243.63053 15.156 0.003 4.49 1014.0
2452249.59789 15.160 0.003 3.57 581.0
2452251.59687 15.157 0.003 4.64 582.0
2452254.59437 15.161 0.003 4.30 626.0
2452256.61257 15.177 0.003 5.42 760.0
2452263.55105 15.127 0.003 5.39 565.0
2452265.58640 15.137 0.003 5.21 655.0
2452270.61085 15.140 0.003 4.18 788.0
2452274.59169 15.140 0.003 5.25 1085.0
2452276.60239 15.143 0.003 5.55 1142.0
2452278.57908 15.153 0.003 4.88 826.0
2452283.60919 15.161 0.003 4.71 816.0
2452290.56241 15.176 0.003 5.97 704.0
2452292.62216 15.171 0.003 5.71 814.0
2452294.62344 15.179 0.003 4.99 1171.0
2452296.58371 15.176 0.004 6.28 1095.0
2452298.59226 15.160 0.003 5.28 927.0
2452300.59143 15.173 0.003 4.38 1067.0
2452303.57128 15.178 0.003 5.05 1186.0
2452453.90369 15.207 0.004 6.50 1036.0
2452462.90745 15.233 0.003 5.75 827.0
2452464.90805 15.236 0.003 4.44 652.0
2452466.90047 15.235 0.004 6.66 1014.0
2452468.89643 15.230 0.003 4.87 845.0
2452470.88568 15.230 0.003 5.44 481.0
2452472.86811 15.236 0.003 5.54 644.0
2452481.83851 15.234 0.004 6.55 1023.0
2452488.77332 15.245 0.003 6.83 690.0
2452489.83564 15.241 0.003 6.13 683.0
2452490.83159 15.242 0.004 8.20 767.0
