2452086.89595 14.658 0.002 6.28 837.0
2452103.90274 14.679 0.002 4.18 731.0
2452105.93288 14.687 0.002 5.76 568.0
2452106.89851 14.691 0.002 6.13 605.0
2452112.85090 14.685 0.002 6.10 489.0
2452114.83268 14.696 0.003 7.61 623.0
2452116.87865 14.691 0.002 6.13 424.0
2452122.81799 14.697 0.002 6.10 1398.0
2452123.82559 14.690 0.002 5.25 959.0
2452124.84605 14.688 0.003 5.95 1263.0
2452127.84467 14.695 0.003 1.54 1139.0
2452128.83308 14.693 0.002 5.73 1056.0
2452129.86507 14.692 0.002 5.31 894.0
2452130.85146 14.686 0.002 5.02 890.0
2452131.84555 14.691 0.002 5.68 702.0
2452133.90217 14.697 0.002 5.55 859.0
2452134.81762 14.697 0.002 6.58 627.0
2452135.85167 14.692 0.002 5.42 823.0
2452137.89885 14.684 0.002 5.26 874.0
2452140.81893 14.689 0.002 5.45 558.0
2452141.85622 14.724 0.003 12.89 894.0
2452142.75883 14.693 0.002 5.64 587.0
2452143.82431 14.694 0.002 5.75 730.0
2452144.83102 14.691 0.002 3.98 582.0
2452155.88621 14.665 0.003 6.75 1081.0
2452156.83283 14.656 0.002 5.68 719.0
2452160.76221 14.670 0.002 7.02 451.0
2452162.76904 14.659 0.002 5.57 404.0
2452165.75136 14.657 0.003 10.61 447.0
2452166.76361 14.649 0.002 5.26 380.0
2452167.77210 14.643 0.002 5.58 495.0
2452168.72127 14.645 0.002 6.31 368.0
2452169.72755 14.644 0.003 2.06 501.0
2452171.74714 14.653 0.002 5.86 492.0
2452172.75380 14.657 0.002 4.26 641.0
2452177.64731 14.664 0.002 5.48 516.0
2452178.68463 14.683 0.003 2.07 509.0
2452183.70670 14.686 0.003 2.02 857.0
2452184.70893 14.685 0.002 5.94 801.0
2452185.67243 14.691 0.002 5.56 792.0
2452186.69728 14.687 0.003 6.58 822.0
2452187.69245 14.674 0.002 5.84 858.0
2452190.69904 14.683 0.002 5.55 632.0
2452191.66960 14.683 0.002 6.10 481.0
2452192.67007 14.694 0.002 5.21 433.0
2452193.69113 14.681 0.002 4.02 531.0
2452194.66127 14.676 0.002 4.67 507.0
2452203.55773 14.696 0.002 6.30 641.0
2452206.61402 14.694 0.003 6.65 884.0
2452211.64811 14.690 0.002 4.92 795.0
2452212.65193 14.692 0.002 5.24 886.0
2452213.65776 14.684 0.002 4.54 981.0
2452214.64895 14.682 0.002 5.30 1035.0
2452215.65592 14.685 0.002 4.14 988.0
2452217.64262 14.705 0.002 4.94 1079.0
2452219.68549 14.682 0.002 6.31 722.0
2452222.73404 14.705 0.002 6.30 638.0
2452224.72034 14.699 0.002 5.44 697.0
2452226.64324 14.691 0.002 6.47 693.0
2452228.56514 14.701 0.002 5.45 663.0
2452229.62340 14.686 0.002 5.56 742.0
2452231.65005 14.701 0.002 5.49 721.0
2452232.51680 14.688 0.003 6.34 914.0
2452233.62020 14.683 0.002 9.99 0.0
2452235.67030 14.682 0.002 4.62 658.0
2452238.55386 14.661 0.002 5.65 707.0
2452240.65814 14.662 0.002 4.91 856.0
2452242.62567 14.674 0.002 5.72 987.0
2452248.61498 14.665 0.002 4.70 579.0
2452250.58362 14.652 0.002 4.65 777.0
2452253.57727 14.648 0.002 4.54 635.0
2452255.61392 14.643 0.002 5.46 598.0
2452258.58020 14.626 0.002 4.58 725.0
